ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
alek1238-1-1-1,,alek1238-1,1,hamoʔ,hamoʔ,[],,['chan2019'],,False,False,,1
alek1238-1-2-1,,alek1238-1,2,lositaʔ,lositaʔ,[],,['chan2019'],,False,False,,1
alek1238-1-2-2,,alek1238-1,2,losi,losi,[],,['chan2019'],,False,False,,1
alek1238-1-3-1,,alek1238-1,3,losive makole,losive makole,[],"(litː ''it is one, it is another'' )",['chan2019'],,False,False,,1
alek1238-1-4-1,,alek1238-1,4,losive losive,losive losive,[],"(litː ''it is two, it is two'' )",['chan2019'],,False,False,,1
alek1238-1-5-1,,alek1238-1,5,liɡizani luɡaloke asuʔ iɡo,liɡizani luɡaloke asuʔ iɡo,[],(litː ''fingers on (one) side being gone'' ),['chan2019'],,False,False,,1
alek1238-1-6-1,,alek1238-1,6,liɡizani luɡaloke asuʔ oake luɡaloka hamoʔ oliʔo molaɡo,liɡizani luɡaloke asuʔ oake luɡaloka hamoʔ oliʔo molaɡo,[],"(litː ''fingers on one side being gone, on (other) side one having jumped over'' )",['chan2019'],,False,False,,1
alek1238-1-7-1,,alek1238-1,7,liɡizani luɡaloke asuʔ oake luɡaloka losi oliʔo molaɡo,liɡizani luɡaloke asuʔ oake luɡaloka losi oliʔo molaɡo,[],"(litː ''fingers on one side being gone, on (other) side two having jumped over'' )",['chan2019'],,False,False,,1
alek1238-1-8-1,,alek1238-1,8,liɡizani luɡaloke asuʔ oake luɡaloka losive oliʔo molaɡo,liɡizani luɡaloke asuʔ oake luɡaloka losive oliʔo molaɡo,[],"(litː ''fingers on one side being gone, on (other) side three having jumped over'' )",['chan2019'],,False,False,,1
alek1238-1-9-1,,alek1238-1,9,liɡizani luɡaloke asuʔ oake luɡaloka losive losive oliʔo molaɡo,liɡizani luɡaloke asuʔ oake luɡaloka losive losive oliʔo molaɡo,[],"(litː ''fingers on one side being gone, on (other) side four having jumped over'' )",['chan2019'],,False,False,,1
alek1238-1-10-1,,alek1238-1,10,liɡizani luɡu luɡu asuʔ iɡo,liɡizani luɡu luɡu asuʔ iɡo,[],(litː ''fingers on (both) sides being gone'' ),['chan2019'],,False,False,,1
alek1238-1-20-1,,alek1238-1,20,liɡisa liɡizani asuʔ iɡo,liɡisa liɡizani asuʔ iɡo,[],"(litː ''our toes, our fingers being gone'' )",['chan2019'],,False,False,,1
