ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kimm1245-1-1-1,,kimm1245-1,1,a33,a33,[],,['chan2019'],,False,False,,1
kimm1245-1-2-1,,kimm1245-1,2,i35,i35,[],,['chan2019'],,False,False,,1
kimm1245-1-3-1,,kimm1245-1,3,ˀpɔ35,ˀpɔ35,[],,['chan2019'],,False,False,,1
kimm1245-1-4-1,,kimm1245-1,4,pjei35,pjei35,[],,['chan2019'],,False,False,,1
kimm1245-1-5-1,,kimm1245-1,5,pja35,pja35,[],,['chan2019'],,False,False,,1
kimm1245-1-6-1,,kimm1245-1,6,kjo35,kjo35,[],,['chan2019'],,False,False,,1
kimm1245-1-7-1,,kimm1245-1,7,ȵi42,ȵi42,[],,['chan2019'],,False,False,,1
kimm1245-1-8-1,,kimm1245-1,8,jet55,jet55,[],,['chan2019'],,False,False,,1
kimm1245-1-9-1,,kimm1245-1,9,du33,du33,[],,['chan2019'],,False,False,,1
kimm1245-1-10-1,,kimm1245-1,10,ʃap42,ʃap42,[],,['chan2019'],,False,False,,1
kimm1245-1-11-1,,kimm1245-1,11,ʃap42ʑɛt55,ʃap42ʑɛt55,[],,['chan2019'],,False,False,,1
kimm1245-1-12-1,,kimm1245-1,12,ʃap42ȵei42,ʃap42ȵei42,[],,['chan2019'],,False,False,,1
kimm1245-1-13-1,,kimm1245-1,13,ʃap42taːm35,ʃap42taːm35,[],,['chan2019'],,False,False,,1
kimm1245-1-14-1,,kimm1245-1,14,ʃap42tei55,ʃap42tei55,[],,['chan2019'],,False,False,,1
kimm1245-1-15-1,,kimm1245-1,15,ʃap42ŋɔu31,ʃap42ŋɔu31,[],,['chan2019'],,False,False,,1
kimm1245-1-16-1,,kimm1245-1,16,ʃap42gu42,ʃap42gu42,[],,['chan2019'],,False,False,,1
kimm1245-1-17-1,,kimm1245-1,17,ʃap42kʰjat11,ʃap42kʰjat11,[],,['chan2019'],,False,False,,1
kimm1245-1-18-1,,kimm1245-1,18,ʃap42ˀpjeːt35,ʃap42ˀpjeːt35,[],,['chan2019'],,False,False,,1
kimm1245-1-19-1,,kimm1245-1,19,ʃap42ko33,ʃap42ko33,[],,['chan2019'],,False,False,,1
kimm1245-1-20-1,,kimm1245-1,20,ȵi42ʃap42,ȵi42ʃap42,[],,['chan2019'],,False,False,,1
kimm1245-1-21-1,,kimm1245-1,21,ȵi42ʃap42 ʑɛt55,ȵi42ʃap42 ʑɛt55,[],,['chan2019'],,False,False,,1
kimm1245-1-22-1,,kimm1245-1,22,ȵi42ʃap42 ȵei42,ȵi42ʃap42 ȵei42,[],,['chan2019'],,False,False,,1
kimm1245-1-23-1,,kimm1245-1,23,ȵi42ʃap42 taːm35,ȵi42ʃap42 taːm35,[],,['chan2019'],,False,False,,1
kimm1245-1-24-1,,kimm1245-1,24,ȵi42ʃap42 tei55,ȵi42ʃap42 tei55,[],,['chan2019'],,False,False,,1
kimm1245-1-25-1,,kimm1245-1,25,ȵi42ʃap42 ŋɔu31,ȵi42ʃap42 ŋɔu31,[],,['chan2019'],,False,False,,1
kimm1245-1-26-1,,kimm1245-1,26,ȵi42ʃap42 gu42,ȵi42ʃap42 gu42,[],,['chan2019'],,False,False,,1
kimm1245-1-27-1,,kimm1245-1,27,ȵi42ʃap42 kʰjat11,ȵi42ʃap42 kʰjat11,[],,['chan2019'],,False,False,,1
kimm1245-1-28-1,,kimm1245-1,28,ȵi42ʃap42 ˀpjeːt35,ȵi42ʃap42 ˀpjeːt35,[],,['chan2019'],,False,False,,1
kimm1245-1-29-1,,kimm1245-1,29,ȵi42ʃap42 ko33,ȵi42ʃap42 ko33,[],,['chan2019'],,False,False,,1
kimm1245-1-30-1,,kimm1245-1,30,taːm35 ʃap42,taːm35 ʃap42,[],,['chan2019'],,False,False,,1
kimm1245-1-40-1,,kimm1245-1,40,tei55 ʃap42,tei55 ʃap42,[],,['chan2019'],,False,False,,1
kimm1245-1-50-1,,kimm1245-1,50,ŋɔu31 ʃap42,ŋɔu31 ʃap42,[],,['chan2019'],,False,False,,1
kimm1245-1-60-1,,kimm1245-1,60,gu42 ʃap42,gu42 ʃap42,[],,['chan2019'],,False,False,,1
kimm1245-1-70-1,,kimm1245-1,70,kʰjat11 ʃap42,kʰjat11 ʃap42,[],,['chan2019'],,False,False,,1
kimm1245-1-80-1,,kimm1245-1,80,ˀpjeːt35 ʃap42,ˀpjeːt35 ʃap42,[],,['chan2019'],,False,False,,1
kimm1245-1-90-1,,kimm1245-1,90,ko33 ʃap42,ko33 ʃap42,[],,['chan2019'],,False,False,,1
kimm1245-1-100-1,,kimm1245-1,100,a33 pei55,a33 pei55,[],( < Chinese),['chan2019'],,True,False,,1
kimm1245-1-200-1,,kimm1245-1,200,ȵi42 pei55,ȵi42 pei55,[],,['chan2019'],,False,False,,1
kimm1245-1-1000-1,,kimm1245-1,1000,a33 tʰin11,a33 tʰin11,[],< Chinese ,['chan2019'],,True,False,,1
kimm1245-1-2000-1,,kimm1245-1,2000,ȵi42 tʰin11,ȵi42 tʰin11,[],,['chan2019'],,False,False,,1
