ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
uppe1427-1-1-1,,uppe1427-1,1,ido,ido,[],,['chan2019'],,False,False,,1
uppe1427-1-2-1,,uppe1427-1,2,duo,duo,[],,['chan2019'],,False,False,,1
uppe1427-1-3-1,,uppe1427-1,3,talu,talu,[],,['chan2019'],,False,False,,1
uppe1427-1-4-1,,uppe1427-1,4,apat,apat,[],,['chan2019'],,False,False,,1
uppe1427-1-5-1,,uppe1427-1,5,limo,limo,[],,['chan2019'],,False,False,,1
uppe1427-1-6-1,,uppe1427-1,6,onom,onom,[],,['chan2019'],,False,False,,1
uppe1427-1-7-1,,uppe1427-1,7,turuʔ,turuʔ,[],,['chan2019'],,False,False,,1
uppe1427-1-8-1,,uppe1427-1,8,walu,walu,[],,['chan2019'],,False,False,,1
uppe1427-1-9-1,,uppe1427-1,9,siwoy,siwoy,[],,['chan2019'],,False,False,,1
uppe1427-1-10-1,,uppe1427-1,10,apulu,apulu,[],,['chan2019'],,False,False,,1
uppe1427-1-11-1,,uppe1427-1,11,apulu om ido,apulu om ido,[],,['chan2019'],,False,False,,1
uppe1427-1-12-1,,uppe1427-1,12,apulu om duo,apulu om duo,[],,['chan2019'],,False,False,,1
uppe1427-1-13-1,,uppe1427-1,13,apulu om talu,apulu om talu,[],,['chan2019'],,False,False,,1
uppe1427-1-14-1,,uppe1427-1,14,apulu om apat,apulu om apat,[],,['chan2019'],,False,False,,1
uppe1427-1-15-1,,uppe1427-1,15,apulu om limo,apulu om limo,[],,['chan2019'],,False,False,,1
uppe1427-1-16-1,,uppe1427-1,16,apulu om onom,apulu om onom,[],,['chan2019'],,False,False,,1
uppe1427-1-17-1,,uppe1427-1,17,apulu om turuʔ,apulu om turuʔ,[],,['chan2019'],,False,False,,1
uppe1427-1-18-1,,uppe1427-1,18,apulu om walu,apulu om walu,[],,['chan2019'],,False,False,,1
uppe1427-1-19-1,,uppe1427-1,19,apulu om siwoy,apulu om siwoy,[],,['chan2019'],,False,False,,1
uppe1427-1-20-1,,uppe1427-1,20,duo napulu,duo napulu,[],,['chan2019'],,False,False,,1
uppe1427-1-21-1,,uppe1427-1,21,duo napulu ido,duo napulu ido,[],,['chan2019'],,False,False,,1
uppe1427-1-22-1,,uppe1427-1,22,duo napulu duo,duo napulu duo,[],,['chan2019'],,False,False,,1
uppe1427-1-23-1,,uppe1427-1,23,duo napulu talu,duo napulu talu,[],,['chan2019'],,False,False,,1
uppe1427-1-24-1,,uppe1427-1,24,duo napulu apat,duo napulu apat,[],,['chan2019'],,False,False,,1
uppe1427-1-25-1,,uppe1427-1,25,duo napulu limo,duo napulu limo,[],,['chan2019'],,False,False,,1
uppe1427-1-26-1,,uppe1427-1,26,duo napulu onom,duo napulu onom,[],,['chan2019'],,False,False,,1
uppe1427-1-27-1,,uppe1427-1,27,duo napulu turuʔ,duo napulu turuʔ,[],,['chan2019'],,False,False,,1
uppe1427-1-28-1,,uppe1427-1,28,duo napulu walu,duo napulu walu,[],,['chan2019'],,False,False,,1
uppe1427-1-29-1,,uppe1427-1,29,duo napulu siwoy,duo napulu siwoy,[],,['chan2019'],,False,False,,1
uppe1427-1-30-1,,uppe1427-1,30,talu napulu,talu napulu,[],,['chan2019'],,False,False,,1
uppe1427-1-40-1,,uppe1427-1,40,apat napulu,apat napulu,[],,['chan2019'],,False,False,,1
uppe1427-1-50-1,,uppe1427-1,50,limo napulu,limo napulu,[],,['chan2019'],,False,False,,1
uppe1427-1-60-1,,uppe1427-1,60,onom napulu,onom napulu,[],,['chan2019'],,False,False,,1
uppe1427-1-70-1,,uppe1427-1,70,turʔ napulu,turʔ napulu,[],,['chan2019'],,False,False,,1
uppe1427-1-80-1,,uppe1427-1,80,walu napulu,walu napulu,[],,['chan2019'],,False,False,,1
uppe1427-1-90-1,,uppe1427-1,90,siwoy napulu,siwoy napulu,[],,['chan2019'],,False,False,,1
uppe1427-1-100-1,,uppe1427-1,100,matus,matus,[],,['chan2019'],,False,False,,1
uppe1427-1-200-1,,uppe1427-1,200,duo natus,duo natus,[],,['chan2019'],,False,False,,1
uppe1427-1-1000-1,,uppe1427-1,1000,naribu,naribu,[],,['chan2019'],,False,False,,1
uppe1427-1-2000-1,,uppe1427-1,2000,duo naribu,duo naribu,[],,['chan2019'],,False,False,,1
