ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kara1500-2-1-1,,kara1500-2,1,θoho'dʒi,θoho'dʒi,[],,['chan2019'],,False,False,,2
kara1500-2-2-1,,kara1500-2,2,inɑ'tʃi,inɑ'tʃi,[],,['chan2019'],,False,False,,2
kara1500-2-3-1,,kara1500-2,3,inɑ'ɗɑʊ̃,inɑ'ɗɑʊ̃,[],,['chan2019'],,False,False,,2
kara1500-2-3-2,,kara1500-2,3,inɑ'ɗɑnʊ̃,inɑ'ɗɑnʊ̃,[],,['chan2019'],,False,False,,2
kara1500-2-4-1,,kara1500-2,4,inɑubiɔ'wɑ,inɑubiɔ'wɑ,[],,['chan2019'],,False,False,,2
kara1500-2-4-2,,kara1500-2,4,inɑkubikɔ'wɑ,inɑkubikɔ'wɑ,[],,['chan2019'],,False,False,,2
kara1500-2-5-1,,kara1500-2,5,ɨɾʊ'ɨɾæ,ɨɾʊ'ɨɾæ,[],,['chan2019'],,False,False,,2
kara1500-2-5-2,,kara1500-2,5,iɾʊ'kɨɾe,iɾʊ'kɨɾe,[],,['chan2019'],,False,False,,2
kara1500-2-6-1,,kara1500-2,6,idɛ'bɔɔ θoho'dʒi ɾeyu'ɾɔ,idɛ'bɔɔ θoho'dʒi ɾeyu'ɾɔ,[],,['chan2019'],,False,False,,2
kara1500-2-6-2,,kara1500-2,6,idɛbɔ'kɔ θoho'dʒi ɾeyku'ɾɔ,idɛbɔ'kɔ θoho'dʒi ɾeyku'ɾɔ,[],( litː 'idɛ'bɔɔ' means 'hand'),['chan2019'],,False,False,,2
kara1500-2-7-1,,kara1500-2,7,idɛ'bɔɔ inɑ'tʃi ɾeyu'ɾɔ,idɛ'bɔɔ inɑ'tʃi ɾeyu'ɾɔ,[],,['chan2019'],,False,False,,2
kara1500-2-7-2,,kara1500-2,7,idɛbɔ'kɔ inɑ'tʃi ɾeyku'ɾɔ,idɛbɔ'kɔ inɑ'tʃi ɾeyku'ɾɔ,[],,['chan2019'],,False,False,,2
kara1500-2-8-1,,kara1500-2,8,idɛ'bɔɔ inɑ'ɗɑʊ̃ ɾeyu'ɾɔ,idɛ'bɔɔ inɑ'ɗɑʊ̃ ɾeyu'ɾɔ,[],,['chan2019'],,False,False,,2
kara1500-2-8-2,,kara1500-2,8,idɛbɔ'kɔ inɑ'ɗɑnʊ̃ ɾeyku'ɾɔ,idɛbɔ'kɔ inɑ'ɗɑnʊ̃ ɾeyku'ɾɔ,[],,['chan2019'],,False,False,,2
kara1500-2-9-1,,kara1500-2,9,idɛ'bɔɔ inɑubiɔ'wɑ ɾeyu'ɾɔ,idɛ'bɔɔ inɑubiɔ'wɑ ɾeyu'ɾɔ,[],,['chan2019'],,False,False,,2
kara1500-2-9-2,,kara1500-2,9,idɛbɔ'kɔ inɑkubikɔ'wɑ ɾeyku'ɾɔ,idɛbɔ'kɔ inɑkubikɔ'wɑ ɾeyku'ɾɔ,[],,['chan2019'],,False,False,,2
kara1500-2-10-1,,kara1500-2,10,dɛ'bɔ iɗu'ɛ,dɛ'bɔ iɗu'ɛ,[],,['chan2019'],,False,False,,2
kara1500-2-10-2,,kara1500-2,10,dɛbɔ'kɔ iɗu'ɛ,dɛbɔ'kɔ iɗu'ɛ,[],,['chan2019'],,False,False,,2
kara1500-2-11-1,,kara1500-2,11,wɑ'ɔ θoho'dʒi ɾeyu'ɾɔ,wɑ'ɔ θoho'dʒi ɾeyu'ɾɔ,[],,['chan2019'],,False,False,,2
kara1500-2-11-2,,kara1500-2,11,wɑ'kɔ θoho'dʒi ɾeyku'ɾɔ,wɑ'kɔ θoho'dʒi ɾeyku'ɾɔ,[],( litː 'wɑ'ɔ' means 'foot'),['chan2019'],,False,False,,2
kara1500-2-12-1,,kara1500-2,12,wɑ'ɔ inɑ'tʃi ɾeyu'ɾɔ,wɑ'ɔ inɑ'tʃi ɾeyu'ɾɔ,[],,['chan2019'],,False,False,,2
kara1500-2-12-2,,kara1500-2,12,wɑ'kɔ inɑ'tʃi ɾeyku'ɾɔ,wɑ'kɔ inɑ'tʃi ɾeyku'ɾɔ,[],,['chan2019'],,False,False,,2
kara1500-2-13-1,,kara1500-2,13,wɑ'ɔ inɑ'ɗɑʊ̃ ɾeyu'ɾɔ,wɑ'ɔ inɑ'ɗɑʊ̃ ɾeyu'ɾɔ,[],,['chan2019'],,False,False,,2
kara1500-2-13-2,,kara1500-2,13,wɑ'kɔ inɑ'ɗɑnʊ̃ ɾeyku'ɾɔ,wɑ'kɔ inɑ'ɗɑnʊ̃ ɾeyku'ɾɔ,[],,['chan2019'],,False,False,,2
kara1500-2-14-1,,kara1500-2,14,wɑ'ɔ inɑubiɔ'wɑ ɾeyu'ɾɔ,wɑ'ɔ inɑubiɔ'wɑ ɾeyu'ɾɔ,[],,['chan2019'],,False,False,,2
kara1500-2-14-2,,kara1500-2,14,wɑ'kɔ inɑkubikɔ'wɑ ɾeyku'ɾɔ,wɑ'kɔ inɑkubikɔ'wɑ ɾeyku'ɾɔ,[],,['chan2019'],,False,False,,2
kara1500-2-15-1,,kara1500-2,15,wɑiɨ'ɾæ,wɑiɨ'ɾæ,[],,['chan2019'],,False,False,,2
