ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
marw1256-1-1-1,,marw1256-1,1,hek,hek,[],,['chan2019'],,False,False,,1
marw1256-1-2-1,,marw1256-1,2,ɓe,ɓe,[],,['chan2019'],,False,False,,1
marw1256-1-3-1,,marw1256-1,3,tɪn,tɪn,[],,['chan2019'],,False,False,,1
marw1256-1-4-1,,marw1256-1,4,t͡ʃɑɾ,t͡ʃɑɾ,[],,['chan2019'],,False,False,,1
marw1256-1-5-1,,marw1256-1,5,pɑnt͡ʃ,pɑnt͡ʃ,[],,['chan2019'],,False,False,,1
marw1256-1-6-1,,marw1256-1,6,t͡ʃʰe,t͡ʃʰe,[],,['chan2019'],,False,False,,1
marw1256-1-7-1,,marw1256-1,7,hɑt,hɑt,[],,['chan2019'],,False,False,,1
marw1256-1-8-1,,marw1256-1,8,ɑʈʰ,ɑʈʰ,[],,['chan2019'],,False,False,,1
marw1256-1-9-1,,marw1256-1,9,no,no,[],,['chan2019'],,False,False,,1
marw1256-1-10-1,,marw1256-1,10,ɗəx,ɗəx,[],,['chan2019'],,False,False,,1
marw1256-1-11-1,,marw1256-1,11,ɪgiˈɑɾe,ɪgiˈɑɾe,[],,['chan2019'],,False,False,,1
marw1256-1-12-1,,marw1256-1,12,ˈbɑɾʰe,ˈbɑɾʰe,[],,['chan2019'],,False,False,,1
marw1256-1-13-1,,marw1256-1,13,ˈtɛɾe,ˈtɛɾe,[],,['chan2019'],,False,False,,1
marw1256-1-14-1,,marw1256-1,14,ˈt͡ʃoude,ˈt͡ʃoude,[],,['chan2019'],,False,False,,1
marw1256-1-15-1,,marw1256-1,15,ˈpəndɾe,ˈpəndɾe,[],,['chan2019'],,False,False,,1
marw1256-1-16-1,,marw1256-1,16,ˈhoɾe,ˈhoɾe,[],,['chan2019'],,False,False,,1
marw1256-1-17-1,,marw1256-1,17,ˈhətɾe,ˈhətɾe,[],,['chan2019'],,False,False,,1
marw1256-1-18-1,,marw1256-1,18,əˈɖʰɑɾe,əˈɖʰɑɾe,[],,['chan2019'],,False,False,,1
marw1256-1-19-1,,marw1256-1,19,ʊgˈnix,ʊgˈnix,[],( 20 - 1),['chan2019'],,False,False,,1
marw1256-1-20-1,,marw1256-1,20,bix,bix,[],,['chan2019'],,False,False,,1
marw1256-1-21-1,,marw1256-1,21,ˈekix,ˈekix,[],,['chan2019'],,False,False,,1
marw1256-1-22-1,,marw1256-1,22,ˈɓɑʋix,ˈɓɑʋix,[],,['chan2019'],,False,False,,1
marw1256-1-23-1,,marw1256-1,23,ˈtevix,ˈtevix,[],,['chan2019'],,False,False,,1
marw1256-1-24-1,,marw1256-1,24,ˈt͡ʃovix,ˈt͡ʃovix,[],,['chan2019'],,False,False,,1
marw1256-1-25-1,,marw1256-1,25,ˈpənd͡ʒvi,ˈpənd͡ʒvi,[],,['chan2019'],,False,False,,1
marw1256-1-26-1,,marw1256-1,26,ˈt͡ʃəvi,ˈt͡ʃəvi,[],,['chan2019'],,False,False,,1
marw1256-1-27-1,,marw1256-1,27,səˈtɑvi,səˈtɑvi,[],,['chan2019'],,False,False,,1
marw1256-1-28-1,,marw1256-1,28,ɑˈʈʰɑvih,ɑˈʈʰɑvih,[],,['chan2019'],,False,False,,1
marw1256-1-29-1,,marw1256-1,29,ʊnəˈtix,ʊnəˈtix,[],( 30 - 1),['chan2019'],,False,False,,1
marw1256-1-30-1,,marw1256-1,30,ʈʰix,ʈʰix,[],,['chan2019'],,False,False,,1
marw1256-1-40-1,,marw1256-1,40,ˈt͡ʃɑlix,ˈt͡ʃɑlix,[],,['chan2019'],,False,False,,1
marw1256-1-50-1,,marw1256-1,50,pənˈd͡ʒɑh,pənˈd͡ʒɑh,[],,['chan2019'],,False,False,,1
marw1256-1-60-1,,marw1256-1,60,səʈʰ,səʈʰ,[],,['chan2019'],,False,False,,1
marw1256-1-70-1,,marw1256-1,70,ˈsətəɾ,ˈsətəɾ,[],,['chan2019'],,False,False,,1
marw1256-1-80-1,,marw1256-1,80,ˈɑsi,ˈɑsi,[],,['chan2019'],,False,False,,1
marw1256-1-90-1,,marw1256-1,90,ˈnove,ˈnove,[],,['chan2019'],,False,False,,1
marw1256-1-100-1,,marw1256-1,100,so,so,[],,['chan2019'],,False,False,,1
marw1256-1-200-1,,marw1256-1,200,ɓe so,ɓe so,[],,['chan2019'],,False,False,,1
marw1256-1-1000-1,,marw1256-1,1000,həˈzɑɾ,həˈzɑɾ,[],,['chan2019'],,False,False,,1
marw1256-1-2000-1,,marw1256-1,2000,ɓe həˈzɑɾ,ɓe həˈzɑɾ,[],,['chan2019'],,False,False,,1
