ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
cunn1236-1-1-1,,cunn1236-1,1,tsi4,tsi4,[],,['chan2019'],,False,False,,1
cunn1236-1-2-1,,cunn1236-1,2,tθaː(j)3,tθaː(j)3,[],,['chan2019'],,False,False,,1
cunn1236-1-3-1,,cunn1236-1,3,fuː3,fuː3,[],,['chan2019'],,False,False,,1
cunn1236-1-4-1,,cunn1236-1,4,haw3,haw3,[],,['chan2019'],,False,False,,1
cunn1236-1-5-1,,cunn1236-1,5,ɓɔː2,ɓɔː2,[],,['chan2019'],,False,False,,1
cunn1236-1-6-1,,cunn1236-1,6,tsem2,tsem2,[],,['chan2019'],,False,False,,1
cunn1236-1-7-1,,cunn1236-1,7,tθet2,tθet2,[],(< Hainan Min),['chan2019'],,True,False,,1
cunn1236-1-8-1,,cunn1236-1,8,ɓaːt3,ɓaːt3,[],,['chan2019'],,False,False,,1
cunn1236-1-9-1,,cunn1236-1,9,kɔj3,kɔj3,[],,['chan2019'],,False,False,,1
cunn1236-1-10-1,,cunn1236-1,10,sep2,sep2,[],,['chan2019'],,False,False,,1
cunn1236-1-11-1,,cunn1236-1,11,sep2ʔet²,sep2ʔet²,[],,['chan2019'],,False,False,,1
cunn1236-1-12-1,,cunn1236-1,12,sep2ŋɛi³,sep2ŋɛi³,[],,['chan2019'],,False,False,,1
cunn1236-1-13-1,,cunn1236-1,13,sep2tθɔm⁵,sep2tθɔm⁵,[],,['chan2019'],,False,False,,1
cunn1236-1-14-1,,cunn1236-1,14,sep2tθɛj³,sep2tθɛj³,[],,['chan2019'],,False,False,,1
cunn1236-1-15-1,,cunn1236-1,15,sep2ŋuə³,sep2ŋuə³,[],,['chan2019'],,False,False,,1
cunn1236-1-16-1,,cunn1236-1,16,sep2lok⁴,sep2lok⁴,[],,['chan2019'],,False,False,,1
cunn1236-1-17-1,,cunn1236-1,17,sep2tθet2,sep2tθet2,[],,['chan2019'],,False,False,,1
cunn1236-1-18-1,,cunn1236-1,18,sep2ɓaːt3,sep2ɓaːt3,[],,['chan2019'],,False,False,,1
cunn1236-1-19-1,,cunn1236-1,19,sep2kɔj3,sep2kɔj3,[],,['chan2019'],,False,False,,1
cunn1236-1-20-1,,cunn1236-1,20,ŋɛj³sep²,ŋɛj³sep²,[],,['chan2019'],,False,False,,1
cunn1236-1-21-1,,cunn1236-1,21,ŋɛj³sep² ʔet2,ŋɛj³sep² ʔet2,[],,['chan2019'],,False,False,,1
cunn1236-1-22-1,,cunn1236-1,22,ŋɛj³sep² ŋɛj³,ŋɛj³sep² ŋɛj³,[],,['chan2019'],,False,False,,1
cunn1236-1-23-1,,cunn1236-1,23,ŋɛj³sep² tθɔm⁵,ŋɛj³sep² tθɔm⁵,[],,['chan2019'],,False,False,,1
cunn1236-1-24-1,,cunn1236-1,24,ŋɛj³sep² tθɛj³,ŋɛj³sep² tθɛj³,[],,['chan2019'],,False,False,,1
cunn1236-1-25-1,,cunn1236-1,25,ŋɛj³sep² ŋuə³,ŋɛj³sep² ŋuə³,[],,['chan2019'],,False,False,,1
cunn1236-1-26-1,,cunn1236-1,26,ŋɛj³sep² lok⁴,ŋɛj³sep² lok⁴,[],,['chan2019'],,False,False,,1
cunn1236-1-27-1,,cunn1236-1,27,ŋɛj³sep² tθet2,ŋɛj³sep² tθet2,[],,['chan2019'],,False,False,,1
cunn1236-1-28-1,,cunn1236-1,28,ŋɛj³sep² ɓaːt3,ŋɛj³sep² ɓaːt3,[],,['chan2019'],,False,False,,1
cunn1236-1-29-1,,cunn1236-1,29,ŋɛj³sep² kɔj3,ŋɛj³sep² kɔj3,[],,['chan2019'],,False,False,,1
cunn1236-1-30-1,,cunn1236-1,30,tθɔm⁵ sep2,tθɔm⁵ sep2,[],,['chan2019'],,False,False,,1
cunn1236-1-40-1,,cunn1236-1,40,tθɛj³ sep2,tθɛj³ sep2,[],,['chan2019'],,False,False,,1
cunn1236-1-50-1,,cunn1236-1,50,ŋuə³ sep2,ŋuə³ sep2,[],,['chan2019'],,False,False,,1
cunn1236-1-60-1,,cunn1236-1,60,lok⁴ sep2,lok⁴ sep2,[],,['chan2019'],,False,False,,1
cunn1236-1-70-1,,cunn1236-1,70,tθet2 sep2,tθet2 sep2,[],,['chan2019'],,False,False,,1
cunn1236-1-80-1,,cunn1236-1,80,ɓaːt3 sep2,ɓaːt3 sep2,[],,['chan2019'],,False,False,,1
cunn1236-1-90-1,,cunn1236-1,90,kɔj3 sep2,kɔj3 sep2,[],,['chan2019'],,False,False,,1
cunn1236-1-100-1,,cunn1236-1,100,tsi4ɓɛk³,tsi4ɓɛk³,[],,['chan2019'],,False,False,,1
cunn1236-1-200-1,,cunn1236-1,200,ŋɛj³ ɓɛk³,ŋɛj³ ɓɛk³,[],,['chan2019'],,False,False,,1
cunn1236-1-1000-1,,cunn1236-1,1000,tsi4 tθaːn5,tsi4 tθaːn5,[],,['chan2019'],,False,False,,1
cunn1236-1-2000-1,,cunn1236-1,2000,ŋɛj³ tθaːn5,ŋɛj³ tθaːn5,[],,['chan2019'],,False,False,,1
