ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
tali1257-1-1,,tali1257,1,kɔh,kɔh,[],,[],,False,Talieng.htm,False,,1
tali1257-2-1,,tali1257,2,baːr,baːr,[],,[],,False,Talieng.htm,False,,1
tali1257-3-1,,tali1257,3,pɛː,pɛː,[],,[],,False,Talieng.htm,False,,1
tali1257-4-1,,tali1257,4,puan,puan,[],,[],,False,Talieng.htm,False,,1
tali1257-5-1,,tali1257,5,tɐrtam,tɐrtam,[],,[],,False,Talieng.htm,False,,1
tali1257-6-1,,tali1257,6,tɐrraw,tɐrraw,[],,[],,False,Talieng.htm,False,,1
tali1257-7-1,,tali1257,7,tɐnpəh,tɐnpəh,[],,[],,False,Talieng.htm,False,,1
tali1257-8-1,,tali1257,8,tɐnhaːm,tɐnhaːm,[],,[],,False,Talieng.htm,False,,1
tali1257-9-1,,tali1257,9,tɐnceːn,tɐnceːn,[],,[],,False,Talieng.htm,False,,1
tali1257-10-1,,tali1257,10,kɔh ɟit,kɔh ɟit,[],,[],,False,Talieng.htm,False,,1
tali1257-11-1,,tali1257,11,kɔh ɟit muːj,kɔh ɟit muːj,[],,[],,False,Talieng.htm,False,,1
tali1257-100-1,,tali1257,100,kɔh r̥iaŋ,kɔh r̥iaŋ,[],,[],,False,Talieng.htm,False,,1
tali1257-1000-1,,tali1257,1000,kɔh pʰan,kɔh pʰan,[],< Thai ,[],,True,Talieng.htm,False,,1
