ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
temi1246-1-1-1,,temi1246-1,1,nɛy,nɛy,[],,['chan2019'],,False,False,,1
temi1246-1-2-1,,temi1246-1,2,naːr,naːr,[],,['chan2019'],,False,False,,1
temi1246-1-3-1,,temi1246-1,3,nɛʔ,nɛʔ,[],,['chan2019'],,False,False,,1
temi1246-1-4-1,,temi1246-1,4,əmpat,əmpat,[],,['chan2019'],,False,False,,1
temi1246-1-5-1,,temi1246-1,5,lima,lima,[],,['chan2019'],,False,False,,1
temi1246-1-6-1,,temi1246-1,6,ənnam,ənnam,[],,['chan2019'],,False,False,,1
temi1246-1-7-1,,temi1246-1,7,tuɟoh,tuɟoh,[],,['chan2019'],,False,False,,1
temi1246-1-8-1,,temi1246-1,8,lapan,lapan,[],,['chan2019'],,False,False,,1
temi1246-1-9-1,,temi1246-1,9,səmbilan,səmbilan,[],,['chan2019'],,False,False,,1
temi1246-1-10-1,,temi1246-1,10,nɛy puluh,nɛy puluh,[],,['chan2019'],,False,False,,1
temi1246-1-11-1,,temi1246-1,11,nɛy bəlas ???,nɛy bəlas ???,[],,['chan2019'],,False,True,,1
temi1246-1-12-1,,temi1246-1,12,nar bəlas,nar bəlas,[],,['chan2019'],,False,False,,1
temi1246-1-13-1,,temi1246-1,13,nɛʔ bəlas,nɛʔ bəlas,[],( ???),['chan2019'],,False,False,,1
temi1246-1-14-1,,temi1246-1,14,əmpat bəlas,əmpat bəlas,[],,['chan2019'],,False,False,,1
temi1246-1-15-1,,temi1246-1,15,lima bəlas,lima bəlas,[],,['chan2019'],,False,False,,1
temi1246-1-16-1,,temi1246-1,16,ənnam bəlas,ənnam bəlas,[],,['chan2019'],,False,False,,1
temi1246-1-17-1,,temi1246-1,17,tuɟoh bəlas,tuɟoh bəlas,[],,['chan2019'],,False,False,,1
temi1246-1-18-1,,temi1246-1,18,lapan bəlas,lapan bəlas,[],,['chan2019'],,False,False,,1
temi1246-1-19-1,,temi1246-1,19,simbilan bəlas,simbilan bəlas,[],,['chan2019'],,False,False,,1
temi1246-1-20-1,,temi1246-1,20,nar puluh,nar puluh,[],,['chan2019'],,False,False,,1
temi1246-1-21-1,,temi1246-1,21,nar puloh nɛy ???,nar puloh nɛy ???,[],,['chan2019'],,False,True,,1
temi1246-1-22-1,,temi1246-1,22,nar puloh naːr ???,nar puloh naːr ???,[],,['chan2019'],,False,True,,1
temi1246-1-23-1,,temi1246-1,23,nar puloh nɛʔ ???,nar puloh nɛʔ ???,[],,['chan2019'],,False,True,,1
temi1246-1-24-1,,temi1246-1,24,nar puloh əmpat,nar puloh əmpat,[],,['chan2019'],,False,False,,1
temi1246-1-25-1,,temi1246-1,25,nar puloh lima,nar puloh lima,[],,['chan2019'],,False,False,,1
temi1246-1-26-1,,temi1246-1,26,nar puloh ənnam,nar puloh ənnam,[],,['chan2019'],,False,False,,1
temi1246-1-27-1,,temi1246-1,27,nar puloh tuɟoh,nar puloh tuɟoh,[],,['chan2019'],,False,False,,1
temi1246-1-28-1,,temi1246-1,28,nar puloh lapan,nar puloh lapan,[],,['chan2019'],,False,False,,1
temi1246-1-29-1,,temi1246-1,29,nar puloh səmbilan,nar puloh səmbilan,[],,['chan2019'],,False,False,,1
temi1246-1-30-1,,temi1246-1,30,nɛʔ puloh ??,nɛʔ puloh ??,[],,['chan2019'],,False,True,,1
temi1246-1-40-1,,temi1246-1,40,əmpat puloh,əmpat puloh,[],,['chan2019'],,False,False,,1
temi1246-1-50-1,,temi1246-1,50,lima puloh,lima puloh,[],,['chan2019'],,False,False,,1
temi1246-1-60-1,,temi1246-1,60,ənnam puloh,ənnam puloh,[],,['chan2019'],,False,False,,1
temi1246-1-70-1,,temi1246-1,70,tuɟoh puloh,tuɟoh puloh,[],,['chan2019'],,False,False,,1
temi1246-1-80-1,,temi1246-1,80,lapan puloh,lapan puloh,[],,['chan2019'],,False,False,,1
temi1246-1-90-1,,temi1246-1,90,simbilan puloh,simbilan puloh,[],,['chan2019'],,False,False,,1
temi1246-1-100-1,,temi1246-1,100,nɛy ratus,nɛy ratus,[],,['chan2019'],,False,False,,1
temi1246-1-200-1,,temi1246-1,200,naːr ratus ???,naːr ratus ???,[],,['chan2019'],,False,True,,1
temi1246-1-1000-1,,temi1246-1,1000,nɛy ribu ???,nɛy ribu ???,[],,['chan2019'],,False,True,,1
temi1246-1-2000-1,,temi1246-1,2000,naːr ribu ???,naːr ribu ???,[],,['chan2019'],,False,True,,1
