ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
para1301-1-1,,para1301,1,tiʔ,tiʔ,[],,[],,False,Parauk.htm,False,,1
para1301-1-2,,para1301,1,tiʔ,tiʔ,[],,[],,False,Parauk.htm,False,,2
para1301-1-3,,para1301,1,tiʔ,tiʔ,[],,[],,False,Parauk.htm,False,,3
para1301-1-4,,para1301,1,ʔe̠t,ʔe̠t,[],,[],,False,Parauk.htm,False,,3
para1301-1-5,,para1301,1,tiʔ,tiʔ,[],,[],,False,Wa.htm,False,,1
para1301-1-6,,para1301,1,tʰeˀ,tʰeˀ,[],,[],,False,Wa.htm,False,,2
para1301-2-1,,para1301,2,ra,ra,[],,[],,False,Parauk.htm,False,,1
para1301-2-2,,para1301,2,ra:,ra:,[],,[],,False,Parauk.htm,False,,2
para1301-2-3,,para1301,2,ra̠,ra̠,[],,[],,False,Parauk.htm,False,,3
para1301-2-4,,para1301,2,sɔ̠ŋ,sɔ̠ŋ,[],( ***),[],,False,Parauk.htm,False,,3
para1301-2-5,,para1301,2,ra:,ra:,[],,[],,False,Wa.htm,False,,1
para1301-2-6,,para1301,2,ra̠,ra̠,[],,[],,False,Wa.htm,False,,2
para1301-3-1,,para1301,3,loe,loe,[],,[],,False,Parauk.htm,False,,1
para1301-3-2,,para1301,3,loe,loe,[],,[],,False,Parauk.htm,False,,2
para1301-3-3,,para1301,3,lo̠i̠,lo̠i̠,[],,[],,False,Parauk.htm,False,,3
para1301-3-4,,para1301,3,sa̠m,sa̠m,[],,[],,False,Parauk.htm,False,,3
para1301-3-5,,para1301,3,loe,loe,[],,[],,False,Wa.htm,False,,1
para1301-3-6,,para1301,3,lɔ̠i,lɔ̠i,[],,[],,False,Wa.htm,False,,2
para1301-4-1,,para1301,4,pon,pon,[],,[],,False,Parauk.htm,False,,1
para1301-4-2,,para1301,4,pun,pun,[],,[],,False,Parauk.htm,False,,2
para1301-4-3,,para1301,4,po̠n,po̠n,[],,[],,False,Parauk.htm,False,,3
para1301-4-4,,para1301,4,si̠,si̠,[],,[],,False,Parauk.htm,False,,3
para1301-4-5,,para1301,4,pun,pun,[],,[],,False,Wa.htm,False,,1
para1301-4-6,,para1301,4,po̠n,po̠n,[],,[],,False,Wa.htm,False,,2
para1301-5-1,,para1301,5,pʰuan,pʰuan,[],,[],,False,Parauk.htm,False,,1
