ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
hala1252-2-1-1,,hala1252-2,1,ku,ku,[],,[],,False,False,,1
hala1252-2-1-2,,hala1252-2,1,mṳajʔ,mṳajʔ,[],,[],,False,False,,1
hala1252-2-2-1,,hala1252-2,2,bal,bal,[],,[],,False,False,,1
hala1252-2-3-1,,hala1252-2,3,pej,pej,[],,[],,False,False,,1
hala1252-2-4-1,,hala1252-2,4,puən,puən,[],,[],,False,False,,1
hala1252-2-5-1,,hala1252-2,5,pədăm,pədăm,[],,[],,False,False,,1
hala1252-2-6-1,,hala1252-2,6,tədrăw,tədrăw,[],,[],,False,False,,1
hala1252-2-7-1,,hala1252-2,7,təpe̤h,təpe̤h,[],,[],,False,False,,1
hala1252-2-8-1,,hala1252-2,8,təham,təham,[],,[],,False,False,,1
hala1252-2-9-1,,hala1252-2,9,tət͡ʃĕ̤n,tət͡ʃĕ̤n,[],,[],,False,False,,1
hala1252-2-10-1,,hala1252-2,10,ɟă̤t,ɟă̤t,[],,[],,False,False,,1
hala1252-2-11-1,,hala1252-2,11,mṳajʔ ɟă̤t mṳajʔ,mṳajʔ ɟă̤t mṳajʔ,[],,[],,False,False,,1
hala1252-2-12-1,,hala1252-2,12,mṳajʔ ɟă̤t bal,mṳajʔ ɟă̤t bal,[],,[],,False,False,,1
hala1252-2-13-1,,hala1252-2,13,mṳajʔ ɟă̤t pej,mṳajʔ ɟă̤t pej,[],,[],,False,False,,1
hala1252-2-14-1,,hala1252-2,14,mṳajʔ ɟă̤t puən,mṳajʔ ɟă̤t puən,[],,[],,False,False,,1
hala1252-2-15-1,,hala1252-2,15,mṳajʔ ɟă̤t pədăm,mṳajʔ ɟă̤t pədăm,[],,[],,False,False,,1
hala1252-2-16-1,,hala1252-2,16,mṳajʔ ɟă̤t tədrăw,mṳajʔ ɟă̤t tədrăw,[],,[],,False,False,,1
hala1252-2-17-1,,hala1252-2,17,mṳajʔ ɟă̤t təpe̤h,mṳajʔ ɟă̤t təpe̤h,[],,[],,False,False,,1
hala1252-2-18-1,,hala1252-2,18,mṳajʔ ɟă̤t təham,mṳajʔ ɟă̤t təham,[],,[],,False,False,,1
hala1252-2-19-1,,hala1252-2,19,mṳajʔ ɟă̤t tət͡ʃĕ̤n,mṳajʔ ɟă̤t tət͡ʃĕ̤n,[],,[],,False,False,,1
hala1252-2-20-1,,hala1252-2,20,bal ɟă̤t,bal ɟă̤t,[],,[],,False,False,,1
hala1252-2-21-1,,hala1252-2,21,bal ɟă̤t mṳajʔ,bal ɟă̤t mṳajʔ,[],,[],,False,False,,1
hala1252-2-22-1,,hala1252-2,22,bal ɟă̤t bal,bal ɟă̤t bal,[],,[],,False,False,,1
hala1252-2-23-1,,hala1252-2,23,bal ɟă̤t pe,bal ɟă̤t pe,[],,[],,False,False,,1
hala1252-2-24-1,,hala1252-2,24,bal ɟă̤t puən,bal ɟă̤t puən,[],,[],,False,False,,1
hala1252-2-25-1,,hala1252-2,25,bal ɟă̤t pədăm,bal ɟă̤t pədăm,[],,[],,False,False,,1
hala1252-2-26-1,,hala1252-2,26,bal ɟă̤t tədrăw,bal ɟă̤t tədrăw,[],,[],,False,False,,1
hala1252-2-27-1,,hala1252-2,27,bal ɟă̤t təpe̤h,bal ɟă̤t təpe̤h,[],,[],,False,False,,1
hala1252-2-28-1,,hala1252-2,28,bal ɟă̤t təham,bal ɟă̤t təham,[],,[],,False,False,,1
hala1252-2-29-1,,hala1252-2,29,bal ɟă̤t tət͡ʃĕ̤n,bal ɟă̤t tət͡ʃĕ̤n,[],,[],,False,False,,1
hala1252-2-30-1,,hala1252-2,30,pej ɟă̤t,pej ɟă̤t,[],,[],,False,False,,1
hala1252-2-40-1,,hala1252-2,40,puən ɟă̤t,puən ɟă̤t,[],,[],,False,False,,1
hala1252-2-50-1,,hala1252-2,50,bədăm ɟă̤t,bədăm ɟă̤t,[],,[],,False,False,,1
hala1252-2-60-1,,hala1252-2,60,dədrăw ɟă̤t,dədrăw ɟă̤t,[],,[],,False,False,,1
hala1252-2-70-1,,hala1252-2,70,təpe̤h ɟă̤t,təpe̤h ɟă̤t,[],,[],,False,False,,1
hala1252-2-80-1,,hala1252-2,80,təham ɟă̤t,təham ɟă̤t,[],,[],,False,False,,1
hala1252-2-90-1,,hala1252-2,90,tət͡ʃĕ̤n ɟă̤t,tət͡ʃĕ̤n ɟă̤t,[],,[],,False,False,,1
hala1252-2-100-1,,hala1252-2,100,reŋ,reŋ,[],,[],,False,False,,1
hala1252-2-200-1,,hala1252-2,200,bal reŋ,bal reŋ,[],,[],,False,False,,1
hala1252-2-1000-1,,hala1252-2,1000,rəbaw,rəbaw,[],< Chamic ,[],,True,False,,1
hala1252-2-2000-1,,hala1252-2,2000,bal rəbaw,bal rəbaw,[],,[],,False,False,,1
