ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
besi1244-1-1-1,,besi1244-1,1,mũy,mũy,[],,[],,False,False,,1
besi1244-1-2-1,,besi1244-1,2,m̥a,m̥a,[],,[],,False,False,,1
besi1244-1-3-1,,besi1244-1,3,m̥peʔ,m̥peʔ,[],,[],,False,False,,1
besi1244-1-4-1,,besi1244-1,4,mpat,mpat,[],,[],,False,False,,1
besi1244-1-5-1,,besi1244-1,5,limãʔ,limãʔ,[],,[],,False,False,,1
besi1244-1-6-1,,besi1244-1,6,nãm,nãm,[],,[],,False,False,,1
besi1244-1-7-1,,besi1244-1,7,tud͡ʒuh,tud͡ʒuh,[],,[],,False,False,,1
besi1244-1-8-1,,besi1244-1,8,lapa̰n,lapa̰n,[],,[],,False,False,,1
besi1244-1-9-1,,besi1244-1,9,səmila̤n,səmila̤n,[],,[],,False,False,,1
besi1244-1-10-1,,besi1244-1,10,mpuluh,mpuluh,[],,[],,False,False,,1
besi1244-1-11-1,,besi1244-1,11,mu bəlas,mu bəlas,[],,[],,False,False,,1
besi1244-1-12-1,,besi1244-1,12,m̥a bəlas,m̥a bəlas,[],,[],,False,False,,1
besi1244-1-13-1,,besi1244-1,13,m̥peʔ bəlas,m̥peʔ bəlas,[],,[],,False,False,,1
besi1244-1-14-1,,besi1244-1,14,mpat bəlas,mpat bəlas,[],,[],,False,False,,1
besi1244-1-15-1,,besi1244-1,15,limãʔ bəlas,limãʔ bəlas,[],,[],,False,False,,1
besi1244-1-16-1,,besi1244-1,16,nãm bəlas,nãm bəlas,[],,[],,False,False,,1
besi1244-1-17-1,,besi1244-1,17,tud͡ʒuh bəlas,tud͡ʒuh bəlas,[],,[],,False,False,,1
besi1244-1-18-1,,besi1244-1,18,lapa̤n bəlas,lapa̤n bəlas,[],,[],,False,False,,1
besi1244-1-19-1,,besi1244-1,19,səmila̤n bəlas,səmila̤n bəlas,[],,[],,False,False,,1
besi1244-1-20-1,,besi1244-1,20,m̥a puluh,m̥a puluh,[],,[],,False,False,,1
besi1244-1-21-1,,besi1244-1,21,m̥a puluh mũy,m̥a puluh mũy,[],,[],,False,False,,1
besi1244-1-22-1,,besi1244-1,22,m̥a puluh m̥a,m̥a puluh m̥a,[],,[],,False,False,,1
besi1244-1-23-1,,besi1244-1,23,m̥a puluh m̥peʔ,m̥a puluh m̥peʔ,[],,[],,False,False,,1
besi1244-1-24-1,,besi1244-1,24,m̥a puluh mpat,m̥a puluh mpat,[],,[],,False,False,,1
besi1244-1-25-1,,besi1244-1,25,m̥a puluh limã?,m̥a puluh limã?,[],,[],,False,True,,1
besi1244-1-26-1,,besi1244-1,26,m̥a puluh nãm,m̥a puluh nãm,[],,[],,False,False,,1
besi1244-1-27-1,,besi1244-1,27,m̥a puluh tud͡ʒuh,m̥a puluh tud͡ʒuh,[],,[],,False,False,,1
besi1244-1-28-1,,besi1244-1,28,m̥a puluh lapa̤n,m̥a puluh lapa̤n,[],,[],,False,False,,1
besi1244-1-29-1,,besi1244-1,29,m̥a puluh səmila̤n,m̥a puluh səmila̤n,[],,[],,False,False,,1
besi1244-1-30-1,,besi1244-1,30,m̥peʔ puluh,m̥peʔ puluh,[],,[],,False,False,,1
besi1244-1-40-1,,besi1244-1,40,mpat puluh,mpat puluh,[],,[],,False,False,,1
besi1244-1-50-1,,besi1244-1,50,limãʔ puluh,limãʔ puluh,[],,[],,False,False,,1
besi1244-1-60-1,,besi1244-1,60,nãm puluh,nãm puluh,[],,[],,False,False,,1
besi1244-1-70-1,,besi1244-1,70,tud͡ʒuh puluh,tud͡ʒuh puluh,[],,[],,False,False,,1
besi1244-1-80-1,,besi1244-1,80,lapa̤n puluh,lapa̤n puluh,[],,[],,False,False,,1
besi1244-1-90-1,,besi1244-1,90,səmila̤n puluh,səmila̤n puluh,[],,[],,False,False,,1
besi1244-1-100-1,,besi1244-1,100,mũy ʔatus,mũy ʔatus,[],,[],,False,False,,1
besi1244-1-100-2,,besi1244-1,100,mũ ʔatus,mũ ʔatus,[],,[],,False,False,,1
besi1244-1-200-1,,besi1244-1,200,m̥a ʔatus,m̥a ʔatus,[],,[],,False,False,,1
besi1244-1-1000-1,,besi1244-1,1000,mũy ʔibuʔ,mũy ʔibuʔ,[],,[],,False,False,,1
besi1244-1-1000-2,,besi1244-1,1000,mũ ʔibuʔ,mũ ʔibuʔ,[],,[],,False,False,,1
besi1244-1-2000-1,,besi1244-1,2000,m̥a ʔibuʔ,m̥a ʔibuʔ,[],,[],,False,False,,1
