ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
birh1242-2-1-1,,birh1242-2,1,mi,mi,[],,['chan2019'],,False,False,,2
birh1242-2-2-1,,birh1242-2,2,bar,bar,[],,['chan2019'],,False,False,,2
birh1242-2-3-1,,birh1242-2,3,t̪ɪn < 3 up from Indo-Aryan,t̪ɪn < 3 up from Indo-Aryan,[],,['chan2019'],,False,True,,2
birh1242-2-4-1,,birh1242-2,4,t͡sər,t͡sər,[],,['chan2019'],,False,False,,2
birh1242-2-5-1,,birh1242-2,5,pãt͡s,pãt͡s,[],,['chan2019'],,False,False,,2
birh1242-2-6-1,,birh1242-2,6,t͡ʃʰe,t͡ʃʰe,[],,['chan2019'],,False,False,,2
birh1242-2-7-1,,birh1242-2,7,sət̪ʰ,sət̪ʰ,[],,['chan2019'],,False,False,,2
birh1242-2-8-1,,birh1242-2,8,ət̪ʰ,ət̪ʰ,[],,['chan2019'],,False,False,,2
birh1242-2-9-1,,birh1242-2,9,no,no,[],,['chan2019'],,False,False,,2
birh1242-2-10-1,,birh1242-2,10,d̪əs,d̪əs,[],,['chan2019'],,False,False,,2
birh1242-2-20-1,,birh1242-2,20,ɪsi,ɪsi,[],,['chan2019'],,False,False,,2
birh1242-2-40-1,,birh1242-2,40,bar ɪsi,bar ɪsi,[],,['chan2019'],,False,False,,2
birh1242-2-100-1,,birh1242-2,100,pãt͡s ɪsi,pãt͡s ɪsi,[],,['chan2019'],,False,False,,2
