ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
khas1269-4-1-1,,khas1269-4,1,oːv,oːv,[],,['chan2019'],,False,False,,2
khas1269-4-2-1,,khas1269-4,2,aːr,aːr,[],,['chan2019'],,False,False,,2
khas1269-4-3-1,,khas1269-4,3,lai,lai,[],,['chan2019'],,False,False,,2
khas1269-4-4-1,,khas1269-4,4,sav,sav,[],,['chan2019'],,False,False,,2
khas1269-4-5-1,,khas1269-4,5,san,san,[],,['chan2019'],,False,False,,2
khas1269-4-6-1,,khas1269-4,6,riro,riro,[],,['chan2019'],,False,False,,2
khas1269-4-7-1,,khas1269-4,7,niyu,niyu,[],,['chan2019'],,False,False,,2
khas1269-4-8-1,,khas1269-4,8,dra,dra,[],,['chan2019'],,False,False,,2
khas1269-4-9-1,,khas1269-4,9,daire,daire,[],,['chan2019'],,False,False,,2
khas1269-4-10-1,,khas1269-4,10,cippoːv,cippoːv,[],,['chan2019'],,False,False,,2
khas1269-4-11-1,,khas1269-4,11,cippoːv vel,cippoːv vel,[],,['chan2019'],,False,False,,2
khas1269-4-12-1,,khas1269-4,12,cippoːv aːr,cippoːv aːr,[],,['chan2019'],,False,False,,2
khas1269-4-13-1,,khas1269-4,13,cippoːv lai,cippoːv lai,[],,['chan2019'],,False,False,,2
khas1269-4-14-1,,khas1269-4,14,cippoːv sav,cippoːv sav,[],,['chan2019'],,False,False,,2
khas1269-4-15-1,,khas1269-4,15,cippoːv san,cippoːv san,[],,['chan2019'],,False,False,,2
khas1269-4-16-1,,khas1269-4,16,cippoːv riro,cippoːv riro,[],,['chan2019'],,False,False,,2
khas1269-4-17-1,,khas1269-4,17,cippoːv niyu,cippoːv niyu,[],,['chan2019'],,False,False,,2
khas1269-4-18-1,,khas1269-4,18,cippoːv dra,cippoːv dra,[],,['chan2019'],,False,False,,2
khas1269-4-19-1,,khas1269-4,19,cippoːv daire,cippoːv daire,[],,['chan2019'],,False,False,,2
khas1269-4-20-1,,khas1269-4,20,arpu,arpu,[],,['chan2019'],,False,False,,2
khas1269-4-21-1,,khas1269-4,21,arpuː vel,arpuː vel,[],,['chan2019'],,False,False,,2
khas1269-4-22-1,,khas1269-4,22,arpuː aːr,arpuː aːr,[],,['chan2019'],,False,False,,2
khas1269-4-23-1,,khas1269-4,23,arpuː lai,arpuː lai,[],,['chan2019'],,False,False,,2
khas1269-4-24-1,,khas1269-4,24,arpuː sav,arpuː sav,[],,['chan2019'],,False,False,,2
khas1269-4-25-1,,khas1269-4,25,arpuː san,arpuː san,[],,['chan2019'],,False,False,,2
khas1269-4-26-1,,khas1269-4,26,arpuː riro,arpuː riro,[],,['chan2019'],,False,False,,2
khas1269-4-27-1,,khas1269-4,27,arpuː niyu,arpuː niyu,[],,['chan2019'],,False,False,,2
khas1269-4-28-1,,khas1269-4,28,arpuː dra,arpuː dra,[],,['chan2019'],,False,False,,2
khas1269-4-29-1,,khas1269-4,29,arpuː daire,arpuː daire,[],,['chan2019'],,False,False,,2
khas1269-4-30-1,,khas1269-4,30,laipu,laipu,[],,['chan2019'],,False,False,,2
khas1269-4-40-1,,khas1269-4,40,savpu,savpu,[],,['chan2019'],,False,False,,2
khas1269-4-50-1,,khas1269-4,50,sanpu,sanpu,[],,['chan2019'],,False,False,,2
khas1269-4-60-1,,khas1269-4,60,riropu,riropu,[],,['chan2019'],,False,False,,2
khas1269-4-70-1,,khas1269-4,70,niyupu,niyupu,[],,['chan2019'],,False,False,,2
khas1269-4-80-1,,khas1269-4,80,drapu,drapu,[],,['chan2019'],,False,False,,2
khas1269-4-90-1,,khas1269-4,90,dairepu,dairepu,[],,['chan2019'],,False,False,,2
khas1269-4-100-1,,khas1269-4,100,cispaː,cispaː,[],,['chan2019'],,False,False,,2
khas1269-4-200-1,,khas1269-4,200,aːrcispaː,aːrcispaː,[],,['chan2019'],,False,False,,2
khas1269-4-1000-1,,khas1269-4,1000,jiljaː,jiljaː,[],< Indo-Aryan ,['chan2019'],,True,False,,2
khas1269-4-2000-1,,khas1269-4,2000,aːr jiljaː,aːr jiljaː,[],,['chan2019'],,False,False,,2
