ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
hooo1248-1-1,,hooo1248,1,mijeɖ,mijeɖ,[],(long form),[],,False,Ho.htm,False,,1
hooo1248-1-2,,hooo1248,1,miɖ,miɖ,[],,[],,False,Ho.htm,False,,1
hooo1248-1-3,,hooo1248,1,mi,mi,[],(short),[],,False,Ho.htm,False,,1
hooo1248-1-4,,hooo1248,1,miəd,miəd,[],,[],,False,Ho.htm,False,,2
hooo1248-1-5,,hooo1248,1,mid,mid,[],,[],,False,Ho.htm,False,,2
hooo1248-1-6,,hooo1248,1,mi,mi,[],,[],,False,Ho.htm,False,,2
hooo1248-2-1,,hooo1248,2,bərije,bərije,[],,[],,False,Ho.htm,False,,1
hooo1248-2-2,,hooo1248,2,bar,bar,[],,[],,False,Ho.htm,False,,1
hooo1248-2-3,,hooo1248,2,bəriɛ ~bar,bəriɛ ~bar,[],,[],,False,Ho.htm,True,,2
hooo1248-3-1,,hooo1248,3,apije,apije,[],,[],,False,Ho.htm,False,,1
hooo1248-3-2,,hooo1248,3,apeː,apeː,[],,[],,False,Ho.htm,False,,1
hooo1248-3-3,,hooo1248,3,appiɛ ~ape,appiɛ ~ape,[],,[],,False,Ho.htm,True,,2
hooo1248-4-1,,hooo1248,4,uppuje,uppuje,[],,[],,False,Ho.htm,False,,1
hooo1248-4-2,,hooo1248,4,upun,upun,[],,[],,False,Ho.htm,False,,1
hooo1248-4-3,,hooo1248,4,uppuiɛ ~upun,uppuiɛ ~upun,[],,[],,False,Ho.htm,True,,2
hooo1248-5-1,,hooo1248,5,moːja,moːja,[],,[],,False,Ho.htm,False,,1
hooo1248-5-2,,hooo1248,5,moe,moe,[],,[],,False,Ho.htm,False,,1
hooo1248-5-3,,hooo1248,5,mõẽa ~moi,mõẽa ~moi,[],,[],,False,Ho.htm,True,,2
hooo1248-6-1,,hooo1248,6,turuije,turuije,[],,[],,False,Ho.htm,False,,1
hooo1248-6-2,,hooo1248,6,turui,turui,[],,[],,False,Ho.htm,False,,1
hooo1248-6-3,,hooo1248,6,turuiɛ ~turui,turuiɛ ~turui,[],,[],,False,Ho.htm,True,,2
hooo1248-7-1,,hooo1248,7,aije,aije,[],,[],,False,Ho.htm,False,,1
hooo1248-7-2,,hooo1248,7,ai,ai,[],,[],,False,Ho.htm,False,,1
hooo1248-7-3,,hooo1248,7,aiɛ~ ae,aiɛ~ ae,[],,[],,False,Ho.htm,True,,2
hooo1248-8-1,,hooo1248,8,irleja,irleja,[],,[],,False,Ho.htm,False,,1
hooo1248-8-2,,hooo1248,8,iril,iril,[],,[],,False,Ho.htm,False,,1
hooo1248-8-3,,hooo1248,8,ia ~ir,ia ~ir,[],,[],,False,Ho.htm,True,,2
hooo1248-9-1,,hooo1248,9,areja,areja,[],,[],,False,Ho.htm,False,,1
hooo1248-9-2,,hooo1248,9,areː,areː,[],,[],,False,Ho.htm,False,,1
hooo1248-9-3,,hooo1248,9,area,area,[],,[],,False,Ho.htm,False,,2
hooo1248-10-1,,hooo1248,10,ɡeleja,ɡeleja,[],,[],,False,Ho.htm,False,,1
hooo1248-10-2,,hooo1248,10,ɡel,ɡel,[],,[],,False,Ho.htm,False,,1
hooo1248-10-3,,hooo1248,10,gelea,gelea,[],,[],,False,Ho.htm,False,,2
hooo1248-10-4,,hooo1248,10,gel,gel,[],,[],,False,Ho.htm,False,,2
hooo1248-11-1,,hooo1248,11,ɡel mijeɖ,ɡel mijeɖ,[],,[],,False,Ho.htm,False,,1
hooo1248-11-2,,hooo1248,11,gel miəd,gel miəd,[],,[],,False,Ho.htm,False,,2
hooo1248-11-3,,hooo1248,11,gel mi,gel mi,[],,[],,False,Ho.htm,False,,2
hooo1248-12-1,,hooo1248,12,ɡel bərije,ɡel bərije,[],,[],,False,Ho.htm,False,,1
