ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
bijo1238-1-1,,bijo1238,1,mɪjʌɖ̚,mɪjʌɖ̚,[],,[],,False,Bijori.htm,False,,1
bijo1238-2-1,,bijo1238,2,bʌɾɪja,bʌɾɪja,[],,[],,False,Bijori.htm,False,,1
bijo1238-3-1,,bijo1238,3,peja,peja,[],,[],,False,Bijori.htm,False,,1
bijo1238-4-1,,bijo1238,4,t͡ʃaɾ ɡoʈ,t͡ʃaɾ ɡoʈ,[],< Indo-Aryan ,[],,True,Bijori.htm,False,,1
bijo1238-5-1,,bijo1238,5,pãt͡ʃ ɡoʈ,pãt͡ʃ ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-6-1,,bijo1238,6,t͡ʃʰaᵘ ɡoʈ,t͡ʃʰaᵘ ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-7-1,,bijo1238,7,sat̪ ɡoʈ,sat̪ ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-8-1,,bijo1238,8,aʈʰ ɡoʈ,aʈʰ ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-9-1,,bijo1238,9,naᵘ ɡoʈ,naᵘ ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-10-1,,bijo1238,10,d̪as ɡoʈ,d̪as ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-11-1,,bijo1238,11,ɡaɾa ɡoʈ,ɡaɾa ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-12-1,,bijo1238,12,baɾa ɡoʈ,baɾa ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-13-1,,bijo1238,13,t̪eɾa ɡoʈ,t̪eɾa ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-14-1,,bijo1238,14,t͡ʃaᵘd̪a ɡoʈ,t͡ʃaᵘd̪a ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-15-1,,bijo1238,15,pan̪d̪ɾa ɡoʈ,pan̪d̪ɾa ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-16-1,,bijo1238,16,sola ɡoʈ,sola ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-17-1,,bijo1238,17,sʌt̪ɾa ɡoʈ,sʌt̪ɾa ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-18-1,,bijo1238,18,aʈʰaɾa ɡoʈ,aʈʰaɾa ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-19-1,,bijo1238,19,ʊnːaⁱs ɡoʈ,ʊnːaⁱs ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-20-1,,bijo1238,20,bis ɡoʈ,bis ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-21-1,,bijo1238,21,ekais ɡoʈ,ekais ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-22-1,,bijo1238,22,bais ɡoʈ,bais ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-23-1,,bijo1238,23,t̪ais ɡoʈ,t̪ais ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-24-1,,bijo1238,24,t͡ʃaᵘbis ɡoʈ,t͡ʃaᵘbis ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-25-1,,bijo1238,25,pat͡ʃːis ɡoʈ,pat͡ʃːis ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-26-1,,bijo1238,26,t͡ʃʰabːis ɡoʈ,t͡ʃʰabːis ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-27-1,,bijo1238,27,sat̪ais ɡoʈ,sat̪ais ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-28-1,,bijo1238,28,aʈʰais ɡoʈ,aʈʰais ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-29-1,,bijo1238,29,ʊn̪t̪is ɡoʈ,ʊn̪t̪is ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-30-1,,bijo1238,30,t̪is ɡoʈ,t̪is ɡoʈ,[],,[],,False,Bijori.htm,False,,1
bijo1238-40-1,,bijo1238,40,t͡ʃalis ɡoʈ,t͡ʃalis ɡoʈ,[],,[],,False,Bijori.htm,False,,1
