ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
yala1266-1-1-1,,yala1266-1,1,ʔisa,ʔisa,[],,['chan2019'],,False,False,,1
yala1266-1-2-1,,yala1266-1,2,'rua,'rua,[],,['chan2019'],,False,False,,1
yala1266-1-3-1,,yala1266-1,3,'telu,'telu,[],,['chan2019'],,False,False,,1
yala1266-1-4-1,,yala1266-1,4,ʔtaʔ,ʔtaʔ,[],,['chan2019'],,False,False,,1
yala1266-1-4-2,,yala1266-1,4,hata,hata,[],,['chan2019'],,False,False,,1
yala1266-1-5-1,,yala1266-1,5,'lima,'lima,[],,['chan2019'],,False,False,,1
yala1266-1-6-1,,yala1266-1,6,'nome,'nome,[],,['chan2019'],,False,False,,1
yala1266-1-7-1,,yala1266-1,7,'ʔitu,'ʔitu,[],,['chan2019'],,False,False,,1
yala1266-1-8-1,,yala1266-1,8,'walu,'walu,[],,['chan2019'],,False,False,,1
yala1266-1-9-1,,yala1266-1,9,'siwa,'siwa,[],,['chan2019'],,False,False,,1
yala1266-1-10-1,,yala1266-1,10,hutu isa,hutu isa,[],,['chan2019'],,False,False,,1
yala1266-1-10-2,,yala1266-1,10,hutu sa,hutu sa,[],,['chan2019'],,False,False,,1
yala1266-1-11-1,,yala1266-1,11,hutu isa lesin isa,hutu isa lesin isa,[],,['chan2019'],,False,False,,1
yala1266-1-11-2,,yala1266-1,11,hutusa sin isa,hutusa sin isa,[],,['chan2019'],,False,False,,1
yala1266-1-12-1,,yala1266-1,12,hutu isa lesin rua,hutu isa lesin rua,[],,['chan2019'],,False,False,,1
yala1266-1-12-2,,yala1266-1,12,hutusa sin rua,hutusa sin rua,[],,['chan2019'],,False,False,,1
yala1266-1-13-1,,yala1266-1,13,hutu isa lesin telu,hutu isa lesin telu,[],,['chan2019'],,False,False,,1
yala1266-1-14-1,,yala1266-1,14,hutu isa lesin ʔataʔ,hutu isa lesin ʔataʔ,[],,['chan2019'],,False,False,,1
yala1266-1-15-1,,yala1266-1,15,hutu isa lesin lima,hutu isa lesin lima,[],,['chan2019'],,False,False,,1
yala1266-1-16-1,,yala1266-1,16,hutu isa lesin nome,hutu isa lesin nome,[],,['chan2019'],,False,False,,1
yala1266-1-17-1,,yala1266-1,17,hutu isa lesin ʔitu,hutu isa lesin ʔitu,[],,['chan2019'],,False,False,,1
yala1266-1-18-1,,yala1266-1,18,hutu isa lesin walu,hutu isa lesin walu,[],,['chan2019'],,False,False,,1
yala1266-1-19-1,,yala1266-1,19,hutu isa lesin siwa,hutu isa lesin siwa,[],,['chan2019'],,False,False,,1
yala1266-1-20-1,,yala1266-1,20,hutu rua,hutu rua,[],,['chan2019'],,False,False,,1
yala1266-1-21-1,,yala1266-1,21,hutu rua lesin isa,hutu rua lesin isa,[],,['chan2019'],,False,False,,1
yala1266-1-22-1,,yala1266-1,22,hutu rua lesin rua,hutu rua lesin rua,[],,['chan2019'],,False,False,,1
yala1266-1-23-1,,yala1266-1,23,hutu rua lesin telu,hutu rua lesin telu,[],,['chan2019'],,False,False,,1
yala1266-1-24-1,,yala1266-1,24,hutu rua lesin ʔataʔ,hutu rua lesin ʔataʔ,[],,['chan2019'],,False,False,,1
yala1266-1-25-1,,yala1266-1,25,hutu rua lesin lima,hutu rua lesin lima,[],,['chan2019'],,False,False,,1
yala1266-1-26-1,,yala1266-1,26,hutu rua lesin nome,hutu rua lesin nome,[],,['chan2019'],,False,False,,1
yala1266-1-27-1,,yala1266-1,27,hutu rua lesin ʔitu,hutu rua lesin ʔitu,[],,['chan2019'],,False,False,,1
yala1266-1-28-1,,yala1266-1,28,hutu rua lesin walu,hutu rua lesin walu,[],,['chan2019'],,False,False,,1
yala1266-1-29-1,,yala1266-1,29,hutu rua lesin siwa,hutu rua lesin siwa,[],,['chan2019'],,False,False,,1
yala1266-1-30-1,,yala1266-1,30,hutu telu,hutu telu,[],,['chan2019'],,False,False,,1
yala1266-1-40-1,,yala1266-1,40,hutu hale,hutu hale,[],,['chan2019'],,False,False,,1
yala1266-1-50-1,,yala1266-1,50,hutu lima,hutu lima,[],,['chan2019'],,False,False,,1
yala1266-1-60-1,,yala1266-1,60,hutu nome,hutu nome,[],,['chan2019'],,False,False,,1
yala1266-1-70-1,,yala1266-1,70,hutu ʔitu,hutu ʔitu,[],,['chan2019'],,False,False,,1
yala1266-1-80-1,,yala1266-1,80,hutu walu,hutu walu,[],,['chan2019'],,False,False,,1
yala1266-1-90-1,,yala1266-1,90,hutu siwa,hutu siwa,[],,['chan2019'],,False,False,,1
yala1266-1-100-1,,yala1266-1,100,hutun,hutun,[],,['chan2019'],,False,False,,1
yala1266-1-200-1,,yala1266-1,200,hutun rua,hutun rua,[],,['chan2019'],,False,False,,1
yala1266-1-1000-1,,yala1266-1,1000,lihun,lihun,[],,['chan2019'],,False,False,,1
yala1266-1-2000-1,,yala1266-1,2000,lihun rua,lihun rua,[],,['chan2019'],,False,False,,1
