ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
selu1242-1-1-1,,selu1242-1,1,'sɑsin,'sɑsin,[],,['chan2019'],,False,False,,1
selu1242-1-2-1,,selu1242-1,2,r̩'sio,r̩'sio,[],,['chan2019'],,False,False,,1
selu1242-1-3-1,,selu1242-1,3,r̩'tɛʒ,r̩'tɛʒ,[],,['chan2019'],,False,False,,1
selu1242-1-4-1,,selu1242-1,4,ɑt,ɑt,[],,['chan2019'],,False,False,,1
selu1242-1-5-1,,selu1242-1,5,d͡ʒim,d͡ʒim,[],,['chan2019'],,False,False,,1
selu1242-1-6-1,,selu1242-1,6,nɛm,nɛm,[],,['chan2019'],,False,False,,1
selu1242-1-7-1,,selu1242-1,7,'ʔitu,'ʔitu,[],,['chan2019'],,False,False,,1
selu1242-1-8-1,,selu1242-1,8,wad,wad,[],,['chan2019'],,False,False,,1
selu1242-1-9-1,,selu1242-1,9,'siu,'siu,[],,['chan2019'],,False,False,,1
selu1242-1-10-1,,selu1242-1,10,fɛn,fɛn,[],,['chan2019'],,False,False,,1
selu1242-1-100-1,,selu1242-1,100,ʔɑsute,ʔɑsute,[],,['chan2019'],,False,False,,1
selu1242-1-1000-1,,selu1242-1,1000,'rivun,'rivun,[],,['chan2019'],,False,False,,1
