ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
guma1254-1-1-1,,guma1254-1,1,taya-mo,taya-mo,[],,[],,False,False,,1
guma1254-1-1-2,,guma1254-1,1,wan,wan,[],,[],,False,False,,1
guma1254-1-2-1,,guma1254-1,2,ai-yuwo,ai-yuwo,[],,[],,False,False,,1
guma1254-1-2-2,,guma1254-1,2,tu,tu,[],,[],,False,False,,1
guma1254-1-3-1,,guma1254-1,3,ai-to,ai-to,[],,[],,False,False,,1
guma1254-1-3-2,,guma1254-1,3,tree,tree,[],,[],,False,False,,1
guma1254-1-4-1,,guma1254-1,4,ai-vasi,ai-vasi,[],,[],,False,False,,1
guma1254-1-4-2,,guma1254-1,4,poa,poa,[],,[],,False,False,,1
guma1254-1-5-1,,guma1254-1,5,ai-nima,ai-nima,[],,[],,False,False,,1
guma1254-1-5-2,,guma1254-1,5,paibi,paibi,[],,[],,False,False,,1
guma1254-1-6-1,,guma1254-1,6,ai-nima taya-mo,ai-nima taya-mo,[],( 5 + 1 ),[],,False,False,,1
guma1254-1-6-2,,guma1254-1,6,sikisi,sikisi,[],,[],,False,False,,1
guma1254-1-7-1,,guma1254-1,7,ai-nima ai-yuwo,ai-nima ai-yuwo,[],( 5 + 2 ),[],,False,False,,1
guma1254-1-7-2,,guma1254-1,7,seven,seven,[],,[],,False,False,,1
guma1254-1-8-1,,guma1254-1,8,ai-nima ai-to,ai-nima ai-to,[],( 5 + 3 ),[],,False,False,,1
guma1254-1-8-2,,guma1254-1,8,eita,eita,[],,[],,False,False,,1
guma1254-1-9-1,,guma1254-1,9,ai-nima ai-vasi,ai-nima ai-vasi,[],( 5 + 4 ),[],,False,False,,1
guma1254-1-9-2,,guma1254-1,9,nain,nain,[],,[],,False,False,,1
guma1254-1-10-1,,guma1254-1,10,yawou,yawou,[],,[],,False,False,,1
guma1254-1-10-2,,guma1254-1,10,ten,ten,[],,[],,False,False,,1
guma1254-1-11-1,,guma1254-1,11,yawou taya-mo,yawou taya-mo,[],,[],,False,False,,1
guma1254-1-11-2,,guma1254-1,11,ileven,ileven,[],,[],,False,False,,1
guma1254-1-12-1,,guma1254-1,12,yawou ai-yuwo,yawou ai-yuwo,[],,[],,False,False,,1
guma1254-1-12-2,,guma1254-1,12,tuwero,tuwero,[],,[],,False,False,,1
guma1254-1-13-1,,guma1254-1,13,yawou ai-to,yawou ai-to,[],,[],,False,False,,1
guma1254-1-13-2,,guma1254-1,13,tetin,tetin,[],,[],,False,False,,1
guma1254-1-14-1,,guma1254-1,14,yawou ai-vasi,yawou ai-vasi,[],,[],,False,False,,1
guma1254-1-14-2,,guma1254-1,14,poatin,poatin,[],,[],,False,False,,1
guma1254-1-15-1,,guma1254-1,15,yawou ai-nima,yawou ai-nima,[],,[],,False,False,,1
guma1254-1-15-2,,guma1254-1,15,piptin,piptin,[],,[],,False,False,,1
guma1254-1-16-1,,guma1254-1,16,yawou ai-nima taya-mo,yawou ai-nima taya-mo,[],,[],,False,False,,1
guma1254-1-16-2,,guma1254-1,16,sikistin,sikistin,[],,[],,False,False,,1
guma1254-1-17-1,,guma1254-1,17,yawou ai-nima ai-yuwo,yawou ai-nima ai-yuwo,[],,[],,False,False,,1
guma1254-1-17-2,,guma1254-1,17,seventin,seventin,[],,[],,False,False,,1
guma1254-1-18-1,,guma1254-1,18,yawou ai-nima ai-to,yawou ai-nima ai-to,[],,[],,False,False,,1
guma1254-1-18-2,,guma1254-1,18,eitin,eitin,[],,[],,False,False,,1
guma1254-1-19-1,,guma1254-1,19,yawou ai-nima ai-vasi,yawou ai-nima ai-vasi,[],,[],,False,False,,1
guma1254-1-19-2,,guma1254-1,19,naintin,naintin,[],,[],,False,False,,1
guma1254-1-20-1,,guma1254-1,20,koroto tayamo ikamasa,koroto tayamo ikamasa,[],,[],,False,False,,1
guma1254-1-20-2,,guma1254-1,20,tuwenti,tuwenti,[],,[],,False,False,,1
guma1254-1-30-1,,guma1254-1,30,koroto tayamo ikamasa yawou,koroto tayamo ikamasa yawou,[],,[],,False,False,,1
guma1254-1-100-1,,guma1254-1,100,koroto ai-nima ikamasa,koroto ai-nima ikamasa,[],,[],,False,False,,1
