ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
agut1237-1-1-1,,agut1237-1,1,'taata,'taata,[],,['chan2019'],,False,False,,1
agut1237-1-2-1,,agut1237-1,2,duru'a,duru'a,[],,['chan2019'],,False,False,,1
agut1237-1-3-1,,agut1237-1,3,'tulu,'tulu,[],,['chan2019'],,False,False,,1
agut1237-1-4-1,,agut1237-1,4,'əpat,'əpat,[],,['chan2019'],,False,False,,1
agut1237-1-5-1,,agut1237-1,5,'lima,'lima,[],,['chan2019'],,False,False,,1
agut1237-1-6-1,,agut1237-1,6,'ənəm,'ənəm,[],,['chan2019'],,False,False,,1
agut1237-1-7-1,,agut1237-1,7,'pitu,'pitu,[],,['chan2019'],,False,False,,1
agut1237-1-8-1,,agut1237-1,8,'walu,'walu,[],,['chan2019'],,False,False,,1
agut1237-1-9-1,,agut1237-1,9,si'am,si'am,[],,['chan2019'],,False,False,,1
agut1237-1-10-1,,agut1237-1,10,tam'puluk,tam'puluk,[],,['chan2019'],,False,False,,1
agut1237-1-11-1,,agut1237-1,11,tam'puluk may 'taata,tam'puluk may 'taata,[],,['chan2019'],,False,False,,1
agut1237-1-12-1,,agut1237-1,12,tam'puluk may duru'a,tam'puluk may duru'a,[],,['chan2019'],,False,False,,1
agut1237-1-13-1,,agut1237-1,13,tam'puluk may 'tulu,tam'puluk may 'tulu,[],,['chan2019'],,False,False,,1
agut1237-1-14-1,,agut1237-1,14,tam'puluk may 'əpat,tam'puluk may 'əpat,[],,['chan2019'],,False,False,,1
agut1237-1-15-1,,agut1237-1,15,tam'puluk may 'lima,tam'puluk may 'lima,[],,['chan2019'],,False,False,,1
agut1237-1-16-1,,agut1237-1,16,tam'puluk may 'ənəm,tam'puluk may 'ənəm,[],,['chan2019'],,False,False,,1
agut1237-1-17-1,,agut1237-1,17,tam'puluk may 'pitu,tam'puluk may 'pitu,[],,['chan2019'],,False,False,,1
agut1237-1-18-1,,agut1237-1,18,tam'puluk may 'walu,tam'puluk may 'walu,[],,['chan2019'],,False,False,,1
agut1237-1-19-1,,agut1237-1,19,tam'puluk may si'am,tam'puluk may si'am,[],,['chan2019'],,False,False,,1
agut1237-1-20-1,,agut1237-1,20,duruam'puluk,duruam'puluk,[],,['chan2019'],,False,False,,1
agut1237-1-21-1,,agut1237-1,21,duruam'puluk may 'taata,duruam'puluk may 'taata,[],,['chan2019'],,False,False,,1
agut1237-1-22-1,,agut1237-1,22,duruam'puluk may duru'a,duruam'puluk may duru'a,[],,['chan2019'],,False,False,,1
agut1237-1-23-1,,agut1237-1,23,duruam'puluk may 'tulu,duruam'puluk may 'tulu,[],,['chan2019'],,False,False,,1
agut1237-1-24-1,,agut1237-1,24,duruam'puluk may 'əpat,duruam'puluk may 'əpat,[],,['chan2019'],,False,False,,1
agut1237-1-25-1,,agut1237-1,25,duruam'puluk may 'lima,duruam'puluk may 'lima,[],,['chan2019'],,False,False,,1
agut1237-1-26-1,,agut1237-1,26,duruam'puluk may 'ənəm,duruam'puluk may 'ənəm,[],,['chan2019'],,False,False,,1
agut1237-1-27-1,,agut1237-1,27,duruam'puluk may 'pitu,duruam'puluk may 'pitu,[],,['chan2019'],,False,False,,1
agut1237-1-28-1,,agut1237-1,28,duruam'puluk may 'walu,duruam'puluk may 'walu,[],,['chan2019'],,False,False,,1
agut1237-1-29-1,,agut1237-1,29,duruam'puluk may si'am,duruam'puluk may si'am,[],,['chan2019'],,False,False,,1
agut1237-1-30-1,,agut1237-1,30,'tulum'puluk,'tulum'puluk,[],,['chan2019'],,False,False,,1
agut1237-1-40-1,,agut1237-1,40,'əpatam'puluk,'əpatam'puluk,[],,['chan2019'],,False,False,,1
agut1237-1-50-1,,agut1237-1,50,'limam'puluk,'limam'puluk,[],,['chan2019'],,False,False,,1
agut1237-1-60-1,,agut1237-1,60,'ənəm'puluk,'ənəm'puluk,[],,['chan2019'],,False,False,,1
agut1237-1-70-1,,agut1237-1,70,'pitum'puluk,'pitum'puluk,[],,['chan2019'],,False,False,,1
agut1237-1-80-1,,agut1237-1,80,'walum'puluk,'walum'puluk,[],,['chan2019'],,False,False,,1
agut1237-1-90-1,,agut1237-1,90,si'amam'puluk,si'amam'puluk,[],,['chan2019'],,False,False,,1
agut1237-1-100-1,,agut1237-1,100,taŋ 'ɡatus,taŋ 'ɡatus,[],,['chan2019'],,False,False,,1
agut1237-1-200-1,,agut1237-1,200,duruaŋ 'ɡatus,duruaŋ 'ɡatus,[],,['chan2019'],,False,False,,1
agut1237-1-1000-1,,agut1237-1,1000,taŋ 'ribu,taŋ 'ribu,[],,['chan2019'],,False,False,,1
agut1237-1-2000-1,,agut1237-1,2000,duruaŋ 'ribu,duruaŋ 'ribu,[],,['chan2019'],,False,False,,1
