ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
adon1237-3-1-1,,adon1237-3,1,toʔu,toʔu,[],,[],,False,False,,2
adon1237-3-2-1,,adon1237-3,2,rua,rua,[],,[],,False,False,,2
adon1237-3-3-1,,adon1237-3,3,təlo,təlo,[],,[],,False,False,,2
adon1237-3-4-1,,adon1237-3,4,pat,pat,[],,[],,False,False,,2
adon1237-3-5-1,,adon1237-3,5,lɛma,lɛma,[],,[],,False,False,,2
adon1237-3-6-1,,adon1237-3,6,nəm(ə),nəm(ə),[],,[],,False,False,,2
adon1237-3-7-1,,adon1237-3,7,pito,pito,[],,[],,False,False,,2
adon1237-3-8-1,,adon1237-3,8,buto,buto,[],,[],,False,False,,2
adon1237-3-9-1,,adon1237-3,9,hiva,hiva,[],,[],,False,False,,2
adon1237-3-10-1,,adon1237-3,10,pulo,pulo,[],,[],,False,False,,2
adon1237-3-11-1,,adon1237-3,11,pulok toʔu,pulok toʔu,[],,[],,False,False,,2
adon1237-3-11-2,,adon1237-3,11,pulu noʔõ toʔu,pulu noʔõ toʔu,[],,[],,False,False,,2
adon1237-3-12-1,,adon1237-3,12,pulok rua,pulok rua,[],,[],,False,False,,2
adon1237-3-12-2,,adon1237-3,12,pulu noʔõ rua,pulu noʔõ rua,[],,[],,False,False,,2
adon1237-3-13-1,,adon1237-3,13,pulok təlo,pulok təlo,[],,[],,False,False,,2
adon1237-3-13-2,,adon1237-3,13,pulu noʔõ təlo,pulu noʔõ təlo,[],,[],,False,False,,2
adon1237-3-14-1,,adon1237-3,14,pulok pat,pulok pat,[],,[],,False,False,,2
adon1237-3-14-2,,adon1237-3,14,pulu noʔõ pat,pulu noʔõ pat,[],,[],,False,False,,2
adon1237-3-15-1,,adon1237-3,15,pulok lɛma,pulok lɛma,[],,[],,False,False,,2
adon1237-3-15-2,,adon1237-3,15,pulu noʔõ lɛma,pulu noʔõ lɛma,[],,[],,False,False,,2
adon1237-3-16-1,,adon1237-3,16,pulok nəm,pulok nəm,[],,[],,False,False,,2
adon1237-3-16-2,,adon1237-3,16,pulu noʔõ nəm,pulu noʔõ nəm,[],,[],,False,False,,2
adon1237-3-17-1,,adon1237-3,17,pulok pito,pulok pito,[],,[],,False,False,,2
adon1237-3-17-2,,adon1237-3,17,pulu noʔõ pito,pulu noʔõ pito,[],,[],,False,False,,2
adon1237-3-18-1,,adon1237-3,18,pulok buto,pulok buto,[],,[],,False,False,,2
adon1237-3-18-2,,adon1237-3,18,pulu noʔõ buto,pulu noʔõ buto,[],,[],,False,False,,2
adon1237-3-19-1,,adon1237-3,19,pulok hiva,pulok hiva,[],,[],,False,False,,2
adon1237-3-19-2,,adon1237-3,19,pulu noʔõ hiva,pulu noʔõ hiva,[],,[],,False,False,,2
adon1237-3-20-1,,adon1237-3,20,pulu rua,pulu rua,[],,[],,False,False,,2
adon1237-3-21-1,,adon1237-3,21,pulu rua noʔõ toʔu,pulu rua noʔõ toʔu,[],,[],,False,False,,2
adon1237-3-22-1,,adon1237-3,22,pulu rua noʔõ rua,pulu rua noʔõ rua,[],,[],,False,False,,2
adon1237-3-23-1,,adon1237-3,23,pulu rua noʔõ təlo,pulu rua noʔõ təlo,[],,[],,False,False,,2
adon1237-3-24-1,,adon1237-3,24,pulu rua noʔõ pat,pulu rua noʔõ pat,[],,[],,False,False,,2
adon1237-3-25-1,,adon1237-3,25,pulu rua noʔõ lɛma,pulu rua noʔõ lɛma,[],,[],,False,False,,2
adon1237-3-26-1,,adon1237-3,26,pulu rua noʔõ nəm,pulu rua noʔõ nəm,[],,[],,False,False,,2
adon1237-3-27-1,,adon1237-3,27,pulu rua noʔõ pito,pulu rua noʔõ pito,[],,[],,False,False,,2
adon1237-3-28-1,,adon1237-3,28,pulu rua noʔõ buto,pulu rua noʔõ buto,[],,[],,False,False,,2
adon1237-3-29-1,,adon1237-3,29,pulu rua noʔõ hiva,pulu rua noʔõ hiva,[],,[],,False,False,,2
adon1237-3-30-1,,adon1237-3,30,pulu təlo,pulu təlo,[],,[],,False,False,,2
adon1237-3-40-1,,adon1237-3,40,pulu pat,pulu pat,[],,[],,False,False,,2
adon1237-3-50-1,,adon1237-3,50,pulu lɛma,pulu lɛma,[],,[],,False,False,,2
adon1237-3-60-1,,adon1237-3,60,pulu nəm,pulu nəm,[],,[],,False,False,,2
adon1237-3-70-1,,adon1237-3,70,pulu pito,pulu pito,[],,[],,False,False,,2
adon1237-3-80-1,,adon1237-3,80,pulu buto,pulu buto,[],,[],,False,False,,2
adon1237-3-90-1,,adon1237-3,90,pulu hiva,pulu hiva,[],,[],,False,False,,2
adon1237-3-100-1,,adon1237-3,100,təratu,təratu,[],,[],,False,False,,2
adon1237-3-100-2,,adon1237-3,100,ratu toʔu,ratu toʔu,[],,[],,False,False,,2
adon1237-3-200-1,,adon1237-3,200,ratu rua,ratu rua,[],,[],,False,False,,2
adon1237-3-1000-1,,adon1237-3,1000,ribu toʔu,ribu toʔu,[],,[],,False,False,,2
adon1237-3-2000-1,,adon1237-3,2000,ribu rua,ribu rua,[],,[],,False,False,,2
