ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
butu1244-1-1,,butu1244,1,ʔi'sa,ʔi'sa,[],,[],,False,Butuanon.htm,False,,1
butu1244-2-1,,butu1244,2,du'wa,du'wa,[],,[],,False,Butuanon.htm,False,,1
butu1244-3-1,,butu1244,3,tu'wu,tu'wu,[],,[],,False,Butuanon.htm,False,,1
butu1244-3-2,,butu1244,3,tu'u,tu'u,[],,[],,False,Butuanon.htm,False,,1
butu1244-4-1,,butu1244,4,ʔu'pat,ʔu'pat,[],,[],,False,Butuanon.htm,False,,1
butu1244-5-1,,butu1244,5,li'ma,li'ma,[],,[],,False,Butuanon.htm,False,,1
butu1244-6-1,,butu1244,6,ʔu'num,ʔu'num,[],,[],,False,Butuanon.htm,False,,1
butu1244-7-1,,butu1244,7,pi'to,pi'to,[],,[],,False,Butuanon.htm,False,,1
butu1244-7-2,,butu1244,7,pi'tu,pi'tu,[],,[],,False,Butuanon.htm,False,,1
butu1244-8-1,,butu1244,8,wa'lo,wa'lo,[],,[],,False,Butuanon.htm,False,,1
butu1244-8-2,,butu1244,8,wa'u,wa'u,[],,[],,False,Butuanon.htm,False,,1
butu1244-9-1,,butu1244,9,si'yam,si'yam,[],,[],,False,Butuanon.htm,False,,1
butu1244-10-1,,butu1244,10,sam'puː(ʔ),sam'puː(ʔ),[],,[],,False,Butuanon.htm,False,,1
butu1244-11-1,,butu1244,11,'onse,'onse,[],< Spanish ,[],,True,Butuanon.htm,False,,1
butu1244-12-1,,butu1244,12,'dose,'dose,[],,[],,False,Butuanon.htm,False,,1
butu1244-13-1,,butu1244,13,'trese,'trese,[],,[],,False,Butuanon.htm,False,,1
butu1244-14-1,,butu1244,14,ka'torse,ka'torse,[],,[],,False,Butuanon.htm,False,,1
butu1244-15-1,,butu1244,15,'kinse,'kinse,[],,[],,False,Butuanon.htm,False,,1
butu1244-16-1,,butu1244,16,dyis 'saʔis,dyis 'saʔis,[],,[],,False,Butuanon.htm,False,,1
butu1244-17-1,,butu1244,17,dyis 'syete,dyis 'syete,[],,[],,False,Butuanon.htm,False,,1
butu1244-18-1,,butu1244,18,dyis 'otso,dyis 'otso,[],,[],,False,Butuanon.htm,False,,1
butu1244-19-1,,butu1244,19,dyis 'nuibe,dyis 'nuibe,[],,[],,False,Butuanon.htm,False,,1
butu1244-20-1,,butu1244,20,'baynte,'baynte,[],,[],,False,Butuanon.htm,False,,1
butu1244-21-1,,butu1244,21,'baynte uno,'baynte uno,[],,[],,False,Butuanon.htm,False,,1
butu1244-22-1,,butu1244,22,'baynte dose,'baynte dose,[],,[],,False,Butuanon.htm,False,,1
butu1244-23-1,,butu1244,23,'baynte tres,'baynte tres,[],,[],,False,Butuanon.htm,False,,1
butu1244-24-1,,butu1244,24,'baynte 'kwatro,'baynte 'kwatro,[],,[],,False,Butuanon.htm,False,,1
butu1244-25-1,,butu1244,25,'baynte 'siŋko,'baynte 'siŋko,[],,[],,False,Butuanon.htm,False,,1
butu1244-26-1,,butu1244,26,'baynte saiʔs,'baynte saiʔs,[],,[],,False,Butuanon.htm,False,,1
butu1244-27-1,,butu1244,27,'baynte 'syete,'baynte 'syete,[],,[],,False,Butuanon.htm,False,,1
butu1244-28-1,,butu1244,28,'baynte 'otso,'baynte 'otso,[],,[],,False,Butuanon.htm,False,,1
butu1244-29-1,,butu1244,29,'baynte 'nuibe,'baynte 'nuibe,[],,[],,False,Butuanon.htm,False,,1
butu1244-30-1,,butu1244,30,tra'yenta,tra'yenta,[],,[],,False,Butuanon.htm,False,,1
butu1244-40-1,,butu1244,40,kwa'renta,kwa'renta,[],,[],,False,Butuanon.htm,False,,1
butu1244-50-1,,butu1244,50,siŋ'kwenta,siŋ'kwenta,[],,[],,False,Butuanon.htm,False,,1
butu1244-60-1,,butu1244,60,sai'senta,sai'senta,[],,[],,False,Butuanon.htm,False,,1
butu1244-70-1,,butu1244,70,si'tenta,si'tenta,[],,[],,False,Butuanon.htm,False,,1
butu1244-80-1,,butu1244,80,o'tsenta,o'tsenta,[],,[],,False,Butuanon.htm,False,,1
butu1244-90-1,,butu1244,90,no'benta,no'benta,[],,[],,False,Butuanon.htm,False,,1
butu1244-100-1,,butu1244,100,ʔi'sa ka ɡa'tus,ʔi'sa ka ɡa'tus,[],,[],,False,Butuanon.htm,False,,1
butu1244-200-1,,butu1244,200,dos 'syentos,dos 'syentos,[],,[],,False,Butuanon.htm,False,,1
butu1244-1000-1,,butu1244,1000,ʔi'sa ka 'libo,ʔi'sa ka 'libo,[],,[],,False,Butuanon.htm,False,,1
butu1244-2000-1,,butu1244,2000,dos mil,dos mil,[],,[],,False,Butuanon.htm,False,,1
