ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
anak1240-1-1-1,,anak1240-1,1,haiŋi,haiŋi,[],( free form),[],,False,False,,1
anak1240-1-1-2,,anak1240-1,1,ha-,ha-,[],(bound form),[],,False,False,,1
anak1240-1-2-1,,anak1240-1,2,ɗua,ɗua,[],,[],,False,False,,1
anak1240-1-3-1,,anak1240-1,3,tilu,tilu,[],,[],,False,False,,1
anak1240-1-4-1,,anak1240-1,4,patu,patu,[],,[],,False,False,,1
anak1240-1-5-1,,anak1240-1,5,lima,lima,[],,[],,False,False,,1
anak1240-1-6-1,,anak1240-1,6,namu,namu,[],,[],,False,False,,1
anak1240-1-7-1,,anak1240-1,7,pitu,pitu,[],,[],,False,False,,1
anak1240-1-8-1,,anak1240-1,8,walu,walu,[],,[],,False,False,,1
anak1240-1-9-1,,anak1240-1,9,hiwa,hiwa,[],,[],,False,False,,1
anak1240-1-10-1,,anak1240-1,10,habulu,habulu,[],,[],,False,False,,1
anak1240-1-11-1,,anak1240-1,11,habulu haiŋi,habulu haiŋi,[],,[],,False,False,,1
anak1240-1-12-1,,anak1240-1,12,habulu ɗua,habulu ɗua,[],,[],,False,False,,1
anak1240-1-13-1,,anak1240-1,13,habulu tilu,habulu tilu,[],,[],,False,False,,1
anak1240-1-14-1,,anak1240-1,14,habulu pata,habulu pata,[],,[],,False,False,,1
anak1240-1-15-1,,anak1240-1,15,habulu lima,habulu lima,[],,[],,False,False,,1
anak1240-1-16-1,,anak1240-1,16,habulu namu,habulu namu,[],,[],,False,False,,1
anak1240-1-17-1,,anak1240-1,17,habulu pitu,habulu pitu,[],,[],,False,False,,1
anak1240-1-18-1,,anak1240-1,18,habulu walu,habulu walu,[],,[],,False,False,,1
anak1240-1-19-1,,anak1240-1,19,habulu hiwa,habulu hiwa,[],,[],,False,False,,1
anak1240-1-20-1,,anak1240-1,20,ɗuabulu,ɗuabulu,[],,[],,False,False,,1
anak1240-1-21-1,,anak1240-1,21,ɗuabulu haiŋi,ɗuabulu haiŋi,[],,[],,False,False,,1
anak1240-1-22-1,,anak1240-1,22,ɗuabulu ɗua,ɗuabulu ɗua,[],,[],,False,False,,1
anak1240-1-23-1,,anak1240-1,23,ɗuabulu tilu,ɗuabulu tilu,[],,[],,False,False,,1
anak1240-1-24-1,,anak1240-1,24,ɗuabulu patu,ɗuabulu patu,[],,[],,False,False,,1
anak1240-1-25-1,,anak1240-1,25,ɗuabulu lima,ɗuabulu lima,[],,[],,False,False,,1
anak1240-1-26-1,,anak1240-1,26,ɗuabulu namu,ɗuabulu namu,[],,[],,False,False,,1
anak1240-1-27-1,,anak1240-1,27,ɗuabulu pitu,ɗuabulu pitu,[],,[],,False,False,,1
anak1240-1-28-1,,anak1240-1,28,ɗuabulu walu,ɗuabulu walu,[],,[],,False,False,,1
anak1240-1-29-1,,anak1240-1,29,ɗuabulu hiwa,ɗuabulu hiwa,[],,[],,False,False,,1
anak1240-1-30-1,,anak1240-1,30,tilubulu,tilubulu,[],,[],,False,False,,1
anak1240-1-40-1,,anak1240-1,40,patubulu,patubulu,[],,[],,False,False,,1
anak1240-1-50-1,,anak1240-1,50,limabulu,limabulu,[],,[],,False,False,,1
anak1240-1-60-1,,anak1240-1,60,namubulu,namubulu,[],,[],,False,False,,1
anak1240-1-70-1,,anak1240-1,70,pitubulu,pitubulu,[],,[],,False,False,,1
anak1240-1-80-1,,anak1240-1,80,walubulu,walubulu,[],,[],,False,False,,1
anak1240-1-90-1,,anak1240-1,90,hiwabulu,hiwabulu,[],,[],,False,False,,1
anak1240-1-100-1,,anak1240-1,100,haŋahu,haŋahu,[],,[],,False,False,,1
anak1240-1-200-1,,anak1240-1,200,ɗuaŋahu,ɗuaŋahu,[],,[],,False,False,,1
anak1240-1-1000-1,,anak1240-1,1000,harata,harata,[],,[],,False,False,,1
anak1240-1-2000-1,,anak1240-1,2000,ɗua rata,ɗua rata,[],,[],,False,False,,1
