ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
higa1237-1-1-1,,higa1237-1,1,sə'buwə,sə'buwə,[],,[],,False,False,,1
higa1237-1-2-1,,higa1237-1,2,də'duwə,də'duwə,[],,[],,False,False,,1
higa1237-1-3-1,,higa1237-1,3,tə'tulu,tə'tulu,[],,[],,False,False,,1
higa1237-1-4-1,,higa1237-1,4,hə'ʔepat,hə'ʔepat,[],,[],,False,False,,1
higa1237-1-5-1,,higa1237-1,5,lə'li.ma,lə'li.ma,[],,[],,False,False,,1
higa1237-1-6-1,,higa1237-1,6,hə'ʔenem,hə'ʔenem,[],,[],,False,False,,1
higa1237-1-7-1,,higa1237-1,7,'pi.tu,'pi.tu,[],,[],,False,False,,1
higa1237-1-8-1,,higa1237-1,8,'wa.lu,'wa.lu,[],,[],,False,False,,1
higa1237-1-9-1,,higa1237-1,9,'si.yam,'si.yam,[],,[],,False,False,,1
higa1237-1-10-1,,higa1237-1,10,sam'peleʔ,sam'peleʔ,[],,[],,False,False,,1
higa1237-1-11-1,,higa1237-1,11,sam'peleʔ daw sə'buwə,sam'peleʔ daw sə'buwə,[],,[],,False,False,,1
higa1237-1-12-1,,higa1237-1,12,sam'peleʔ daw dʌ'duwʌ,sam'peleʔ daw dʌ'duwʌ,[],,[],,False,False,,1
higa1237-1-13-1,,higa1237-1,13,sam'peleʔ daw tə'tulu,sam'peleʔ daw tə'tulu,[],,[],,False,False,,1
higa1237-1-14-1,,higa1237-1,14,sam'peleʔ daw hə'ʔepat,sam'peleʔ daw hə'ʔepat,[],,[],,False,False,,1
higa1237-1-15-1,,higa1237-1,15,sam'peleʔ daw lə'li.ma,sam'peleʔ daw lə'li.ma,[],,[],,False,False,,1
higa1237-1-16-1,,higa1237-1,16,sam'peleʔ daw hə'ʔenem,sam'peleʔ daw hə'ʔenem,[],,[],,False,False,,1
higa1237-1-17-1,,higa1237-1,17,sam'peleʔ daw 'pi.tu,sam'peleʔ daw 'pi.tu,[],,[],,False,False,,1
higa1237-1-18-1,,higa1237-1,18,sam'peleʔ daw 'wa.lu,sam'peleʔ daw 'wa.lu,[],,[],,False,False,,1
higa1237-1-19-1,,higa1237-1,19,sam'peleʔ daw 'si.yam,sam'peleʔ daw 'si.yam,[],,[],,False,False,,1
higa1237-1-20-1,,higa1237-1,20,kəlu'wəʔan,kəlu'wəʔan,[],,[],,False,False,,1
higa1237-1-21-1,,higa1237-1,21,kəlu'wəʔan daw sə'buwə,kəlu'wəʔan daw sə'buwə,[],,[],,False,False,,1
higa1237-1-22-1,,higa1237-1,22,kəlu'wəʔan daw də'duwə,kəlu'wəʔan daw də'duwə,[],,[],,False,False,,1
higa1237-1-23-1,,higa1237-1,23,kəlu'wəʔan daw tə'tulu,kəlu'wəʔan daw tə'tulu,[],,[],,False,False,,1
higa1237-1-24-1,,higa1237-1,24,kəlu'wəʔan daw hə'ʔepat,kəlu'wəʔan daw hə'ʔepat,[],,[],,False,False,,1
higa1237-1-25-1,,higa1237-1,25,kəlu'wəʔan daw lə'li.ma,kəlu'wəʔan daw lə'li.ma,[],,[],,False,False,,1
higa1237-1-26-1,,higa1237-1,26,kəlu'wəʔan daw hə'ʔenem,kəlu'wəʔan daw hə'ʔenem,[],,[],,False,False,,1
higa1237-1-27-1,,higa1237-1,27,kəlu'wəʔan daw 'pi.tu,kəlu'wəʔan daw 'pi.tu,[],,[],,False,False,,1
higa1237-1-28-1,,higa1237-1,28,kəlu'wəʔan daw 'wa.lu,kəlu'wəʔan daw 'wa.lu,[],,[],,False,False,,1
higa1237-1-29-1,,higa1237-1,29,kəlu'wəʔan daw 'si.yam,kəlu'wəʔan daw 'si.yam,[],,[],,False,False,,1
higa1237-1-30-1,,higa1237-1,30,kət'luʔan,kət'luʔan,[],,[],,False,False,,1
higa1237-1-40-1,,higa1237-1,40,kə'pətan,kə'pətan,[],,[],,False,False,,1
higa1237-1-50-1,,higa1237-1,50,kəli'məhan,kəli'məhan,[],,[],,False,False,,1
higa1237-1-60-1,,higa1237-1,60,kə'neman,kə'neman,[],,[],,False,False,,1
higa1237-1-70-1,,higa1237-1,70,kəpi'tuwan,kəpi'tuwan,[],,[],,False,False,,1
higa1237-1-80-1,,higa1237-1,80,kəwə'lu.wan,kəwə'lu.wan,[],,[],,False,False,,1
higa1237-1-90-1,,higa1237-1,90,kəsi'yəman,kəsi'yəman,[],,[],,False,False,,1
higa1237-1-90-2,,higa1237-1,90,kəsi'ya.man,kəsi'ya.man,[],,[],,False,False,,1
higa1237-1-100-1,,higa1237-1,100,naŋ 'ɡə'tus,naŋ 'ɡə'tus,[],,[],,False,False,,1
higa1237-1-200-1,,higa1237-1,200,də'duwə hə 'ɡətus,də'duwə hə 'ɡətus,[],,[],,False,False,,1
higa1237-1-1000-1,,higa1237-1,1000,'naŋkə li.bu,'naŋkə li.bu,[],,[],,False,False,,1
higa1237-1-2000-1,,higa1237-1,2000,də'duwə hə li.bu,də'duwə hə li.bu,[],,[],,False,False,,1
