ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
tady1237-1-1-1,,tady1237-1,1,osiy,osiy,[],,[],,False,False,,1
tady1237-1-2-1,,tady1237-1,2,dyi,dyi,[],,[],,False,False,,1
tady1237-1-3-1,,tady1237-1,3,tolo,tolo,[],,[],,False,False,,1
tady1237-1-4-1,,tady1237-1,4,opat,opat,[],,[],,False,False,,1
tady1237-1-5-1,,tady1237-1,5,lima,lima,[],,[],,False,False,,1
tady1237-1-6-1,,tady1237-1,6,enem,enem,[],,[],,False,False,,1
tady1237-1-7-1,,tady1237-1,7,pito,pito,[],,[],,False,False,,1
tady1237-1-8-1,,tady1237-1,8,walo,walo,[],,[],,False,False,,1
tady1237-1-9-1,,tady1237-1,9,siyam,siyam,[],,[],,False,False,,1
tady1237-1-10-1,,tady1237-1,10,sakpolo,sakpolo,[],,[],,False,False,,1
tady1237-1-11-1,,tady1237-1,11,sakpolo osiy,sakpolo osiy,[],,[],,False,False,,1
tady1237-1-12-1,,tady1237-1,12,sakpolo dyi,sakpolo dyi,[],,[],,False,False,,1
tady1237-1-13-1,,tady1237-1,13,sakpolo tolo,sakpolo tolo,[],,[],,False,False,,1
tady1237-1-14-1,,tady1237-1,14,sakpolo opat,sakpolo opat,[],,[],,False,False,,1
tady1237-1-15-1,,tady1237-1,15,sakpolo lima,sakpolo lima,[],,[],,False,False,,1
tady1237-1-16-1,,tady1237-1,16,sakpolo enem,sakpolo enem,[],,[],,False,False,,1
tady1237-1-17-1,,tady1237-1,17,sakpolo pito,sakpolo pito,[],,[],,False,False,,1
tady1237-1-18-1,,tady1237-1,18,sakpolo walo,sakpolo walo,[],,[],,False,False,,1
tady1237-1-19-1,,tady1237-1,19,sakpolo siyam,sakpolo siyam,[],,[],,False,False,,1
tady1237-1-20-1,,tady1237-1,20,dyi sakpolo,dyi sakpolo,[],,[],,False,False,,1
tady1237-1-21-1,,tady1237-1,21,dyi sakpolo osiy,dyi sakpolo osiy,[],,[],,False,False,,1
tady1237-1-22-1,,tady1237-1,22,dyi sakpolo dyi,dyi sakpolo dyi,[],,[],,False,False,,1
tady1237-1-23-1,,tady1237-1,23,dyi sakpolo tolo,dyi sakpolo tolo,[],,[],,False,False,,1
tady1237-1-24-1,,tady1237-1,24,dyi sakpolo opat,dyi sakpolo opat,[],,[],,False,False,,1
tady1237-1-25-1,,tady1237-1,25,dyi sakpolo lima,dyi sakpolo lima,[],,[],,False,False,,1
tady1237-1-26-1,,tady1237-1,26,dyi sakpolo enem,dyi sakpolo enem,[],,[],,False,False,,1
tady1237-1-27-1,,tady1237-1,27,dyi sakpolo pito,dyi sakpolo pito,[],,[],,False,False,,1
tady1237-1-28-1,,tady1237-1,28,dyi sakpolo walo,dyi sakpolo walo,[],,[],,False,False,,1
tady1237-1-29-1,,tady1237-1,29,dyi sakpolo siyam,dyi sakpolo siyam,[],,[],,False,False,,1
tady1237-1-30-1,,tady1237-1,30,'tolo sakpolo,'tolo sakpolo,[],,[],,False,False,,1
tady1237-1-40-1,,tady1237-1,40,opat sakpolo,opat sakpolo,[],,[],,False,False,,1
tady1237-1-50-1,,tady1237-1,50,lima sakpolo,lima sakpolo,[],,[],,False,False,,1
tady1237-1-60-1,,tady1237-1,60,enem sakpolo,enem sakpolo,[],,[],,False,False,,1
tady1237-1-70-1,,tady1237-1,70,pito sakpolo,pito sakpolo,[],,[],,False,False,,1
tady1237-1-80-1,,tady1237-1,80,walo sakpolo,walo sakpolo,[],,[],,False,False,,1
tady1237-1-90-1,,tady1237-1,90,siyam sakpolo,siyam sakpolo,[],,[],,False,False,,1
tady1237-1-100-1,,tady1237-1,100,osiy daan,osiy daan,[],,[],,False,False,,1
tady1237-1-200-1,,tady1237-1,200,dyi daan,dyi daan,[],,[],,False,False,,1
tady1237-1-1000-1,,tady1237-1,1000,osiy libo,osiy libo,[],,[],,False,False,,1
tady1237-1-2000-1,,tady1237-1,2000,dyi libo,dyi libo,[],,[],,False,False,,1
