ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
mari1430-1-1-1,,mari1430-1,1,ʔɛj,ʔɛj,[],,[],,False,False,,1
mari1430-1-2-1,,mari1430-1,2,ru,ru,[],,[],,False,False,,1
mari1430-1-3-1,,mari1430-1,3,laj,laj,[],,[],,False,False,,1
mari1430-1-4-1,,mari1430-1,4,kaw,kaw,[],,[],,False,False,,1
mari1430-1-5-1,,mari1430-1,5,lem,lem,[],,[],,False,False,,1
mari1430-1-6-1,,mari1430-1,6,dom,dom,[],,[],,False,False,,1
mari1430-1-7-1,,mari1430-1,7,du'bam,du'bam,[],,[],,False,False,,1
mari1430-1-8-1,,mari1430-1,8,ka'ru,ka'ru,[],,[],,False,False,,1
mari1430-1-9-1,,mari1430-1,9,ser,ser,[],,[],,False,False,,1
mari1430-1-10-1,,mari1430-1,10,ʔɔr'ɸeɸ,ʔɔr'ɸeɸ,[],,[],,False,False,,1
mari1430-1-100-1,,mari1430-1,100,ra'ji,ra'ji,[],,[],,False,False,,1
mari1430-1-1000-1,,mari1430-1,1000,riɸɔ'ni,riɸɔ'ni,[],,[],,False,False,,1
