ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
tond1251-1-1-1,,tond1251-1,1,ɘsa,ɘsa,[],,['chan2019'],,False,False,,1
tond1251-1-2-1,,tond1251-1,2,rua,rua,[],,['chan2019'],,False,False,,1
tond1251-1-3-1,,tond1251-1,3,tɘlu,tɘlu,[],,['chan2019'],,False,False,,1
tond1251-1-4-1,,tond1251-1,4,ɘpat,ɘpat,[],,['chan2019'],,False,False,,1
tond1251-1-5-1,,tond1251-1,5,lima,lima,[],,['chan2019'],,False,False,,1
tond1251-1-6-1,,tond1251-1,6,ɘnɘm,ɘnɘm,[],,['chan2019'],,False,False,,1
tond1251-1-7-1,,tond1251-1,7,pitu,pitu,[],,['chan2019'],,False,False,,1
tond1251-1-8-1,,tond1251-1,8,walu,walu,[],,['chan2019'],,False,False,,1
tond1251-1-9-1,,tond1251-1,9,siow,siow,[],,['chan2019'],,False,False,,1
tond1251-1-10-1,,tond1251-1,10,mapulu,mapulu,[],,['chan2019'],,False,False,,1
tond1251-1-11-1,,tond1251-1,11,mapuluʔ wo ɘsa,mapuluʔ wo ɘsa,[],,['chan2019'],,False,False,,1
tond1251-1-12-1,,tond1251-1,12,mapuluʔ wo rua,mapuluʔ wo rua,[],,['chan2019'],,False,False,,1
tond1251-1-13-1,,tond1251-1,13,mapuluʔ wo tɘlu,mapuluʔ wo tɘlu,[],,['chan2019'],,False,False,,1
tond1251-1-14-1,,tond1251-1,14,mapuluʔ wo ɘpat,mapuluʔ wo ɘpat,[],,['chan2019'],,False,False,,1
tond1251-1-15-1,,tond1251-1,15,mapuluʔ wo lima,mapuluʔ wo lima,[],,['chan2019'],,False,False,,1
tond1251-1-16-1,,tond1251-1,16,mapuluʔ wo ɘnɘm,mapuluʔ wo ɘnɘm,[],,['chan2019'],,False,False,,1
tond1251-1-17-1,,tond1251-1,17,mapuluʔ wo pitu,mapuluʔ wo pitu,[],,['chan2019'],,False,False,,1
tond1251-1-18-1,,tond1251-1,18,mapuluʔ wo walu,mapuluʔ wo walu,[],,['chan2019'],,False,False,,1
tond1251-1-19-1,,tond1251-1,19,mapuluʔ wo siow,mapuluʔ wo siow,[],,['chan2019'],,False,False,,1
tond1251-1-20-1,,tond1251-1,20,rua ŋa puluʔ,rua ŋa puluʔ,[],,['chan2019'],,False,False,,1
tond1251-1-21-1,,tond1251-1,21,rua ŋa puluʔ wo ɘsa,rua ŋa puluʔ wo ɘsa,[],,['chan2019'],,False,False,,1
tond1251-1-22-1,,tond1251-1,22,rua ŋa puluʔ wo rua,rua ŋa puluʔ wo rua,[],,['chan2019'],,False,False,,1
tond1251-1-23-1,,tond1251-1,23,rua ŋa puluʔ wo tɘlu,rua ŋa puluʔ wo tɘlu,[],,['chan2019'],,False,False,,1
tond1251-1-24-1,,tond1251-1,24,rua ŋa puluʔ wo ɘpat,rua ŋa puluʔ wo ɘpat,[],,['chan2019'],,False,False,,1
tond1251-1-25-1,,tond1251-1,25,rua ŋa puluʔ wo lima,rua ŋa puluʔ wo lima,[],,['chan2019'],,False,False,,1
tond1251-1-26-1,,tond1251-1,26,rua ŋa puluʔ wo ɘnɘm,rua ŋa puluʔ wo ɘnɘm,[],,['chan2019'],,False,False,,1
tond1251-1-27-1,,tond1251-1,27,rua ŋa puluʔ wo pitu,rua ŋa puluʔ wo pitu,[],,['chan2019'],,False,False,,1
tond1251-1-28-1,,tond1251-1,28,rua ŋa puluʔ wo walu,rua ŋa puluʔ wo walu,[],,['chan2019'],,False,False,,1
tond1251-1-29-1,,tond1251-1,29,rua ŋa puluʔ wo siow,rua ŋa puluʔ wo siow,[],,['chan2019'],,False,False,,1
tond1251-1-30-1,,tond1251-1,30,tɘlu ŋa puluʔ,tɘlu ŋa puluʔ,[],,['chan2019'],,False,False,,1
tond1251-1-40-1,,tond1251-1,40,ɘpat ŋa puluʔ,ɘpat ŋa puluʔ,[],,['chan2019'],,False,False,,1
tond1251-1-50-1,,tond1251-1,50,lima ŋa puluʔ,lima ŋa puluʔ,[],,['chan2019'],,False,False,,1
tond1251-1-60-1,,tond1251-1,60,ɘnɘm ŋa puluʔ,ɘnɘm ŋa puluʔ,[],,['chan2019'],,False,False,,1
tond1251-1-70-1,,tond1251-1,70,pitu ŋa puluʔ,pitu ŋa puluʔ,[],,['chan2019'],,False,False,,1
tond1251-1-80-1,,tond1251-1,80,walu ŋa puluʔ,walu ŋa puluʔ,[],,['chan2019'],,False,False,,1
tond1251-1-90-1,,tond1251-1,90,siow ŋa puluʔ,siow ŋa puluʔ,[],,['chan2019'],,False,False,,1
tond1251-1-100-1,,tond1251-1,100,matus,matus,[],,['chan2019'],,False,False,,1
tond1251-1-200-1,,tond1251-1,200,rua ŋa atus,rua ŋa atus,[],,['chan2019'],,False,False,,1
tond1251-1-1000-1,,tond1251-1,1000,mariwu,mariwu,[],,['chan2019'],,False,False,,1
tond1251-1-2000-1,,tond1251-1,2000,rua ŋa riwu,rua ŋa riwu,[],,['chan2019'],,False,False,,1
