ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
east2563-1-1,,east2563,1,tʰa,tʰa,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-2-1,,east2563,2,twà,twà,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-3-1,,east2563,3,klɔ̌w,klɔ̌w,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-4-1,,east2563,4,paʔ,paʔ,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-5-1,,east2563,5,limɯ,limɯ,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-5-2,,east2563,5,mɯ,mɯ,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-6-1,,east2563,6,nǎm,nǎm,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-7-1,,east2563,7,cùh,cùh,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-8-1,,east2563,8,talipǎn,talipǎn,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-8-2,,east2563,8,tapǎn,tapǎn,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-9-1,,east2563,9,tʰalipǎn,tʰalipǎn,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-9-2,,east2563,9,tʰampǎn,tʰampǎn,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-10-1,,east2563,10,tʰa plǔh,tʰa plǔh,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-11-1,,east2563,11,tʰa plǔh tʰa,tʰa plǔh tʰa,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-12-1,,east2563,12,tʰa plǔh twà,tʰa plǔh twà,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-13-1,,east2563,13,tʰa plǔh klɔ̌w,tʰa plǔh klɔ̌w,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-14-1,,east2563,14,tʰa plǔh paʔ,tʰa plǔh paʔ,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-15-1,,east2563,15,tʰa plǔh mɯ,tʰa plǔh mɯ,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-16-1,,east2563,16,tʰa plǔh nǎm,tʰa plǔh nǎm,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-17-1,,east2563,17,tʰa plǔh cùh,tʰa plǔh cùh,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-18-1,,east2563,18,tʰa plǔh talipǎn,tʰa plǔh talipǎn,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-18-2,,east2563,18,tapǎn,tapǎn,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-19-1,,east2563,19,tʰa plǔh tʰalipǎn,tʰa plǔh tʰalipǎn,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-19-2,,east2563,19,tʰampǎn,tʰampǎn,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-20-1,,east2563,20,twà plǔh,twà plǔh,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-21-1,,east2563,21,twà plǔh tʰa,twà plǔh tʰa,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-22-1,,east2563,22,twà plǔh twà,twà plǔh twà,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-23-1,,east2563,23,twà plǔh klɔ̌w,twà plǔh klɔ̌w,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-24-1,,east2563,24,twà plǔh paʔ,twà plǔh paʔ,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-25-1,,east2563,25,twà plǔh mɯ,twà plǔh mɯ,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-26-1,,east2563,26,twà plǔh nǎm,twà plǔh nǎm,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-27-1,,east2563,27,twà plǔh cùh,twà plǔh cùh,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-28-1,,east2563,28,twà plǔh talipǎn,twà plǔh talipǎn,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-28-2,,east2563,28,tapǎn,tapǎn,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-29-1,,east2563,29,twà plǔh tʰalipǎn,twà plǔh tʰalipǎn,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-29-2,,east2563,29,tʰampǎn,tʰampǎn,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-30-1,,east2563,30,klɔ̌w plǔh,klɔ̌w plǔh,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-40-1,,east2563,40,paʔ plǔh,paʔ plǔh,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-50-1,,east2563,50,mɯ plǔh,mɯ plǔh,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-60-1,,east2563,60,nǎm plǔh,nǎm plǔh,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-70-1,,east2563,70,cùh plǔh,cùh plǔh,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-80-1,,east2563,80,talipǎn plǔh,talipǎn plǔh,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-80-2,,east2563,80,tapǎn plǔh,tapǎn plǔh,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-90-1,,east2563,90,tʰalipǎn plǔh,tʰalipǎn plǔh,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-90-2,,east2563,90,tʰampǎn plǔh,tʰampǎn plǔh,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-100-1,,east2563,100,tʰa ritǔh,tʰa ritǔh,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-100-2,,east2563,100,tǔh,tǔh,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-200-1,,east2563,200,twà ritǔh,twà ritǔh,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-1000-1,,east2563,1000,tʰa ripɔw,tʰa ripɔw,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-1000-2,,east2563,1000,pɔw,pɔw,[],,[],,False,Cham-Eastern.htm,False,,1
east2563-2000-1,,east2563,2000,twà ripɔw,twà ripɔw,[],,[],,False,Cham-Eastern.htm,False,,1
