ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
magu1243-1-1,,magu1243,1,ʔi'sa,ʔi'sa,[],,[],,False,Magindanao.htm,False,,1
magu1243-1-2,,magu1243,1,sa'waluʔ,sa'waluʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-2-1,,magu1243,2,du'a,du'a,[],,[],,False,Magindanao.htm,False,,1
magu1243-3-1,,magu1243,3,tɨ'luʔ,tɨ'luʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-3-2,,magu1243,3,tu,tu,[],,[],,False,Magindanao.htm,False,,1
magu1243-4-1,,magu1243,4,pat,pat,[],,[],,False,Magindanao.htm,False,,1
magu1243-5-1,,magu1243,5,li'ma,li'ma,[],,[],,False,Magindanao.htm,False,,1
magu1243-6-1,,magu1243,6,nɨm,nɨm,[],,[],,False,Magindanao.htm,False,,1
magu1243-7-1,,magu1243,7,pi'tuʔ,pi'tuʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-8-1,,magu1243,8,'waluʔ,'waluʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-9-1,,magu1243,9,si'yaw,si'yaw,[],,[],,False,Magindanao.htm,False,,1
magu1243-10-1,,magu1243,10,sa'puluʔ,sa'puluʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-11-1,,magu1243,11,sa'puluʔ ɨŋɡu ʔi'sa,sa'puluʔ ɨŋɡu ʔi'sa,[],,[],,False,Magindanao.htm,False,,1
magu1243-12-1,,magu1243,12,sa'puluʔ ɨŋɡu du'a,sa'puluʔ ɨŋɡu du'a,[],,[],,False,Magindanao.htm,False,,1
magu1243-13-1,,magu1243,13,sa'puluʔ ɨŋɡu tɨ'luʔ,sa'puluʔ ɨŋɡu tɨ'luʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-14-1,,magu1243,14,sa'puluʔ ɨŋɡu pat,sa'puluʔ ɨŋɡu pat,[],,[],,False,Magindanao.htm,False,,1
magu1243-15-1,,magu1243,15,sa'puluʔ ɨŋɡu li'ma,sa'puluʔ ɨŋɡu li'ma,[],,[],,False,Magindanao.htm,False,,1
magu1243-16-1,,magu1243,16,sa'puluʔ ɨŋɡu nɨm,sa'puluʔ ɨŋɡu nɨm,[],,[],,False,Magindanao.htm,False,,1
magu1243-17-1,,magu1243,17,sa'puluʔ ɨŋɡu pi'tuʔ,sa'puluʔ ɨŋɡu pi'tuʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-18-1,,magu1243,18,sa'puluʔ ɨŋɡu 'waluʔ,sa'puluʔ ɨŋɡu 'waluʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-19-1,,magu1243,19,sa'puluʔ ɨŋɡu si'yaw,sa'puluʔ ɨŋɡu si'yaw,[],,[],,False,Magindanao.htm,False,,1
magu1243-20-1,,magu1243,20,du'a 'puluʔ,du'a 'puluʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-21-1,,magu1243,21,du'a 'puluʔ ʔi'sa,du'a 'puluʔ ʔi'sa,[],,[],,False,Magindanao.htm,False,,1
magu1243-22-1,,magu1243,22,du'a 'puluʔ du'a,du'a 'puluʔ du'a,[],,[],,False,Magindanao.htm,False,,1
magu1243-23-1,,magu1243,23,du'a 'puluʔ tɨ'luʔ,du'a 'puluʔ tɨ'luʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-24-1,,magu1243,24,du'a 'puluʔ pat,du'a 'puluʔ pat,[],,[],,False,Magindanao.htm,False,,1
magu1243-25-1,,magu1243,25,du'a 'puluʔ li'ma,du'a 'puluʔ li'ma,[],,[],,False,Magindanao.htm,False,,1
magu1243-26-1,,magu1243,26,du'a 'puluʔ nɨm,du'a 'puluʔ nɨm,[],,[],,False,Magindanao.htm,False,,1
magu1243-27-1,,magu1243,27,du'a 'puluʔ pi'tuʔ,du'a 'puluʔ pi'tuʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-28-1,,magu1243,28,du'a 'puluʔ 'waluʔ,du'a 'puluʔ 'waluʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-29-1,,magu1243,29,du'a 'puluʔ si'yaw,du'a 'puluʔ si'yaw,[],,[],,False,Magindanao.htm,False,,1
magu1243-30-1,,magu1243,30,tɨlu 'puluʔ,tɨlu 'puluʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-40-1,,magu1243,40,pat 'puluʔ,pat 'puluʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-50-1,,magu1243,50,lima 'puluʔ,lima 'puluʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-60-1,,magu1243,60,nɨm 'puluʔ,nɨm 'puluʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-70-1,,magu1243,70,pitu 'puluʔ,pitu 'puluʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-80-1,,magu1243,80,walu 'puluʔ,walu 'puluʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-90-1,,magu1243,90,siyaw 'puluʔ,siyaw 'puluʔ,[],,[],,False,Magindanao.htm,False,,1
magu1243-100-1,,magu1243,100,maɡatus,maɡatus,[],,[],,False,Magindanao.htm,False,,1
magu1243-200-1,,magu1243,200,du'a ɡatus,du'a ɡatus,[],,[],,False,Magindanao.htm,False,,1
magu1243-1000-1,,magu1243,1000,sa ŋibu,sa ŋibu,[],,[],,False,Magindanao.htm,False,,1
magu1243-2000-1,,magu1243,2000,du'a ŋibu,du'a ŋibu,[],,[],,False,Magindanao.htm,False,,1
