ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
papu1251-1-1,,papu1251,1,bo-iri,bo-iri,[],,[],,False,Papuma.htm,False,,1
papu1251-2-1,,papu1251,2,bo-ru,bo-ru,[],,[],,False,Papuma.htm,False,,1
papu1251-3-1,,papu1251,3,bo-toru,bo-toru,[],,[],,False,Papuma.htm,False,,1
papu1251-4-1,,papu1251,4,bo-a,bo-a,[],,[],,False,Papuma.htm,False,,1
papu1251-5-1,,papu1251,5,bo-riŋ,bo-riŋ,[],,[],,False,Papuma.htm,False,,1
papu1251-6-1,,papu1251,6,bo-onaŋ,bo-onaŋ,[],,[],,False,Papuma.htm,False,,1
papu1251-7-1,,papu1251,7,bo-itu,bo-itu,[],,[],,False,Papuma.htm,False,,1
papu1251-8-1,,papu1251,8,bo-indea-toru,bo-indea-toru,[],,[],,False,Papuma.htm,False,,1
papu1251-9-1,,papu1251,9,bo-indea-tanai,bo-indea-tanai,[],,[],,False,Papuma.htm,False,,1
papu1251-10-1,,papu1251,10,ura,ura,[],,[],,False,Papuma.htm,False,,1
papu1251-20-1,,papu1251,20,piarei,piarei,[],,[],,False,Papuma.htm,False,,1
