ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
aust1304-2-1-1,,aust1304-2,1,taʔi,taʔi,[],,[],,False,False,,2
aust1304-2-2-1,,aust1304-2,2,piti,piti,[],,[],,False,False,,2
aust1304-2-3-1,,aust1304-2,3,toru,toru,[],,[],,False,False,,2
aust1304-2-4-1,,aust1304-2,4,maʔa,maʔa,[],,[],,False,False,,2
aust1304-2-5-1,,aust1304-2,5,pae,pae,[],,[],,False,False,,2
aust1304-2-6-1,,aust1304-2,6,ono,ono,[],,[],,False,False,,2
aust1304-2-7-1,,aust1304-2,7,ʔitu,ʔitu,[],,[],,False,False,,2
aust1304-2-8-1,,aust1304-2,8,vaʔu,vaʔu,[],,[],,False,False,,2
aust1304-2-9-1,,aust1304-2,9,iva,iva,[],,[],,False,False,,2
aust1304-2-10-1,,aust1304-2,10,ʔaʔuru,ʔaʔuru,[],,[],,False,False,,2
aust1304-2-11-1,,aust1304-2,11,ʔaʔuru maː rauʔaʔuru maː taʔi,ʔaʔuru maː rauʔaʔuru maː taʔi,[],,[],,False,False,,2
aust1304-2-12-1,,aust1304-2,12,ʔaʔuru maː rauʔaʔuru maː piti,ʔaʔuru maː rauʔaʔuru maː piti,[],,[],,False,False,,2
aust1304-2-13-1,,aust1304-2,13,ʔaʔuru maː rauʔaʔuru maː toru,ʔaʔuru maː rauʔaʔuru maː toru,[],,[],,False,False,,2
aust1304-2-14-1,,aust1304-2,14,ʔaʔuru maː rauʔaʔuru maː maʔa,ʔaʔuru maː rauʔaʔuru maː maʔa,[],,[],,False,False,,2
aust1304-2-15-1,,aust1304-2,15,ʔaʔuru maː rauʔaʔuru maː pae,ʔaʔuru maː rauʔaʔuru maː pae,[],,[],,False,False,,2
aust1304-2-16-1,,aust1304-2,16,ʔaʔuru maː rauʔaʔuru maː ono,ʔaʔuru maː rauʔaʔuru maː ono,[],,[],,False,False,,2
aust1304-2-17-1,,aust1304-2,17,ʔaʔuru maː rauʔaʔuru maː ʔitu,ʔaʔuru maː rauʔaʔuru maː ʔitu,[],,[],,False,False,,2
aust1304-2-18-1,,aust1304-2,18,ʔaʔuru maː rauʔaʔuru maː vaʔu,ʔaʔuru maː rauʔaʔuru maː vaʔu,[],,[],,False,False,,2
aust1304-2-19-1,,aust1304-2,19,ʔaʔuru maː rauʔaʔuru maː iva,ʔaʔuru maː rauʔaʔuru maː iva,[],,[],,False,False,,2
aust1304-2-20-1,,aust1304-2,20,(ʔa taʔi) taʔau,(ʔa taʔi) taʔau,[],,[],,False,False,,2
aust1304-2-21-1,,aust1304-2,21,taʔau maː tahi,taʔau maː tahi,[],,[],,False,False,,2
aust1304-2-22-1,,aust1304-2,22,taʔau maː piti,taʔau maː piti,[],,[],,False,False,,2
aust1304-2-23-1,,aust1304-2,23,taʔau maː toru,taʔau maː toru,[],,[],,False,False,,2
aust1304-2-24-1,,aust1304-2,24,taʔau maː maʔa,taʔau maː maʔa,[],,[],,False,False,,2
aust1304-2-25-1,,aust1304-2,25,taʔau maː pae,taʔau maː pae,[],,[],,False,False,,2
aust1304-2-26-1,,aust1304-2,26,taʔau maː ono,taʔau maː ono,[],,[],,False,False,,2
aust1304-2-27-1,,aust1304-2,27,taʔau maː ʔitu,taʔau maː ʔitu,[],,[],,False,False,,2
aust1304-2-28-1,,aust1304-2,28,taʔau maː vaʔu,taʔau maː vaʔu,[],,[],,False,False,,2
aust1304-2-29-1,,aust1304-2,29,taʔau maː iva,taʔau maː iva,[],,[],,False,False,,2
aust1304-2-30-1,,aust1304-2,30,taʔau maː ʔaʔuru,taʔau maː ʔaʔuru,[],,[],,False,False,,2
aust1304-2-40-1,,aust1304-2,40,piti taʔau,piti taʔau,[],( 2 x 20 ),[],,False,False,,2
aust1304-2-50-1,,aust1304-2,50,piti taʔau maː ʔaʔuru,piti taʔau maː ʔaʔuru,[],,[],,False,False,,2
aust1304-2-60-1,,aust1304-2,60,toru taʔau,toru taʔau,[],( 3 x 20 ),[],,False,False,,2
aust1304-2-70-1,,aust1304-2,70,toru taʔau maː ʔaʔuru,toru taʔau maː ʔaʔuru,[],,[],,False,False,,2
aust1304-2-80-1,,aust1304-2,80,maʔa taʔau,maʔa taʔau,[],( 4 x 20 ),[],,False,False,,2
aust1304-2-90-1,,aust1304-2,90,maʔa taʔau ʔaʔuru,maʔa taʔau ʔaʔuru,[],,[],,False,False,,2
aust1304-2-100-1,,aust1304-2,100,pae taʔau,pae taʔau,[],( 5 x 20 ),[],,False,False,,2
aust1304-2-200-1,,aust1304-2,200,ʔa taʔiau,ʔa taʔiau,[],,[],,False,False,,2
