ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
mual1241-1-1-1,,mual1241-1,1,satu,satu,[],,[],,False,False,,1
mual1241-1-1-2,,mual1241-1,1,saʔ,saʔ,[],,[],,False,False,,1
mual1241-1-2-1,,mual1241-1,2,dua,dua,[],,[],,False,False,,1
mual1241-1-3-1,,mual1241-1,3,tiɡa,tiɡa,[],,[],,False,False,,1
mual1241-1-4-1,,mual1241-1,4,mpat,mpat,[],,[],,False,False,,1
mual1241-1-5-1,,mual1241-1,5,limaʔ,limaʔ,[],,[],,False,False,,1
mual1241-1-6-1,,mual1241-1,6,nam,nam,[],,[],,False,False,,1
mual1241-1-7-1,,mual1241-1,7,tud͡ʒuh,tud͡ʒuh,[],,[],,False,False,,1
mual1241-1-8-1,,mual1241-1,8,lapan,lapan,[],,[],,False,False,,1
mual1241-1-9-1,,mual1241-1,9,səmilan,səmilan,[],,[],,False,False,,1
mual1241-1-10-1,,mual1241-1,10,səpuluh,səpuluh,[],,[],,False,False,,1
mual1241-1-11-1,,mual1241-1,11,səbəlas,səbəlas,[],,[],,False,False,,1
mual1241-1-12-1,,mual1241-1,12,dua bəlas,dua bəlas,[],,[],,False,False,,1
mual1241-1-13-1,,mual1241-1,13,tiɡa bəlas,tiɡa bəlas,[],,[],,False,False,,1
mual1241-1-14-1,,mual1241-1,14,mpat bəlas,mpat bəlas,[],,[],,False,False,,1
mual1241-1-15-1,,mual1241-1,15,limaʔ bəlas,limaʔ bəlas,[],,[],,False,False,,1
mual1241-1-16-1,,mual1241-1,16,nam bəlas,nam bəlas,[],,[],,False,False,,1
mual1241-1-17-1,,mual1241-1,17,tud͡ʒuh bəlas,tud͡ʒuh bəlas,[],,[],,False,False,,1
mual1241-1-18-1,,mual1241-1,18,lapan bəlas,lapan bəlas,[],,[],,False,False,,1
mual1241-1-19-1,,mual1241-1,19,səmilan bəlas,səmilan bəlas,[],,[],,False,False,,1
mual1241-1-20-1,,mual1241-1,20,dua puluh,dua puluh,[],,[],,False,False,,1
mual1241-1-21-1,,mual1241-1,21,dua puluh satu,dua puluh satu,[],,[],,False,False,,1
mual1241-1-22-1,,mual1241-1,22,dua puluh dua,dua puluh dua,[],,[],,False,False,,1
mual1241-1-23-1,,mual1241-1,23,dua puluh tiɡa,dua puluh tiɡa,[],,[],,False,False,,1
mual1241-1-24-1,,mual1241-1,24,dua puluh mpat,dua puluh mpat,[],,[],,False,False,,1
mual1241-1-25-1,,mual1241-1,25,dua puluh limaʔ,dua puluh limaʔ,[],,[],,False,False,,1
mual1241-1-26-1,,mual1241-1,26,dua puluh nam,dua puluh nam,[],,[],,False,False,,1
mual1241-1-27-1,,mual1241-1,27,dua puluh tud͡ʒuh,dua puluh tud͡ʒuh,[],,[],,False,False,,1
mual1241-1-28-1,,mual1241-1,28,dua puluh lapan,dua puluh lapan,[],,[],,False,False,,1
mual1241-1-29-1,,mual1241-1,29,dua puluh səmilan,dua puluh səmilan,[],,[],,False,False,,1
mual1241-1-30-1,,mual1241-1,30,tiɡa puluh,tiɡa puluh,[],,[],,False,False,,1
mual1241-1-40-1,,mual1241-1,40,mpat puluh,mpat puluh,[],,[],,False,False,,1
mual1241-1-50-1,,mual1241-1,50,limaʔ puluh,limaʔ puluh,[],,[],,False,False,,1
mual1241-1-60-1,,mual1241-1,60,nam puluh,nam puluh,[],,[],,False,False,,1
mual1241-1-70-1,,mual1241-1,70,tud͡ʒuh puluh,tud͡ʒuh puluh,[],,[],,False,False,,1
mual1241-1-80-1,,mual1241-1,80,lapan puluh,lapan puluh,[],,[],,False,False,,1
mual1241-1-90-1,,mual1241-1,90,səmilan pulouh,səmilan pulouh,[],,[],,False,False,,1
mual1241-1-100-1,,mual1241-1,100,səratus,səratus,[],,[],,False,False,,1
mual1241-1-200-1,,mual1241-1,200,dua ratus,dua ratus,[],,[],,False,False,,1
mual1241-1-1000-1,,mual1241-1,1000,səribu,səribu,[],,[],,False,False,,1
mual1241-1-2000-1,,mual1241-1,2000,dua ribu,dua ribu,[],,[],,False,False,,1
