ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
tagb1258-1-1,,tagb1258,1,'ʔəsa,'ʔəsa,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-2-1,,tagb1258,2,'dua,'dua,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-3-1,,tagb1258,3,'tulu,'tulu,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-4-1,,tagb1258,4,'ʔəpat,'ʔəpat,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-5-1,,tagb1258,5,'lima,'lima,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-6-1,,tagb1258,6,'ʔənəm,'ʔənəm,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-7-1,,tagb1258,7,'pitu,'pitu,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-8-1,,tagb1258,8,'walu,'walu,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-9-1,,tagb1258,9,si'am,si'am,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-10-1,,tagb1258,10,saŋ 'puluʔ,saŋ 'puluʔ,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-11-1,,tagb1258,11,saŋ 'puluʔ may,saŋ 'puluʔ may,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-11-2,,tagb1258,11,baw 'ʔəsa,baw 'ʔəsa,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-12-1,,tagb1258,12,saŋ 'puluʔ may,saŋ 'puluʔ may,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-12-2,,tagb1258,12,baw 'dua,baw 'dua,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-13-1,,tagb1258,13,saŋ 'puluʔ may,saŋ 'puluʔ may,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-13-2,,tagb1258,13,baw 'tulu,baw 'tulu,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-14-1,,tagb1258,14,saŋ 'puluʔ may,saŋ 'puluʔ may,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-14-2,,tagb1258,14,baw 'ʔəpat,baw 'ʔəpat,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-15-1,,tagb1258,15,saŋ 'puluʔ may,saŋ 'puluʔ may,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-15-2,,tagb1258,15,baw 'lima,baw 'lima,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-16-1,,tagb1258,16,saŋ 'puluʔ may,saŋ 'puluʔ may,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-16-2,,tagb1258,16,baw 'ʔənəm,baw 'ʔənəm,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-17-1,,tagb1258,17,saŋ 'puluʔ may,saŋ 'puluʔ may,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-17-2,,tagb1258,17,baw 'pitu,baw 'pitu,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-18-1,,tagb1258,18,saŋ 'puluʔ may,saŋ 'puluʔ may,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-18-2,,tagb1258,18,baw 'walu,baw 'walu,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-19-1,,tagb1258,19,saŋ 'puluʔ may,saŋ 'puluʔ may,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-19-2,,tagb1258,19,baw si'am,baw si'am,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-20-1,,tagb1258,20,'duaŋ 'puluʔ,'duaŋ 'puluʔ,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-21-1,,tagb1258,21,'duaŋ 'puluʔ may,'duaŋ 'puluʔ may,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-21-2,,tagb1258,21,baw 'ʔəsa,baw 'ʔəsa,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-22-1,,tagb1258,22,'duaŋ 'puluʔ may,'duaŋ 'puluʔ may,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-22-2,,tagb1258,22,baw 'dua,baw 'dua,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-23-1,,tagb1258,23,'duaŋ 'puluʔ may,'duaŋ 'puluʔ may,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-23-2,,tagb1258,23,baw 'tulu,baw 'tulu,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-24-1,,tagb1258,24,'duaŋ 'puluʔ may,'duaŋ 'puluʔ may,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-24-2,,tagb1258,24,baw 'ʔəpat,baw 'ʔəpat,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-25-1,,tagb1258,25,'duaŋ 'puluʔ may,'duaŋ 'puluʔ may,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-25-2,,tagb1258,25,baw 'lima,baw 'lima,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-26-1,,tagb1258,26,'duaŋ 'puluʔ may,'duaŋ 'puluʔ may,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-26-2,,tagb1258,26,baw 'ʔənəm,baw 'ʔənəm,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-27-1,,tagb1258,27,'duaŋ 'puluʔ may,'duaŋ 'puluʔ may,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-27-2,,tagb1258,27,baw 'pitu,baw 'pitu,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-28-1,,tagb1258,28,'duaŋ 'puluʔ may,'duaŋ 'puluʔ may,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-28-2,,tagb1258,28,baw 'walu,baw 'walu,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-29-1,,tagb1258,29,'duaŋ 'puluʔ may,'duaŋ 'puluʔ may,[],,[],,False,Tagbanwa-Southern.htm,False,,1
tagb1258-29-2,,tagb1258,29,baw si'am,baw si'am,[],,[],,False,Tagbanwa-Southern.htm,False,,1
