ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ansu1237-2-1-1,,ansu1237-2,1,hohiri,hohiri,[],,[],,False,False,,2
ansu1237-2-2-1,,ansu1237-2,2,kodu,kodu,[],,[],,False,False,,2
ansu1237-2-3-1,,ansu1237-2,3,toru,toru,[],,[],,False,False,,2
ansu1237-2-4-1,,ansu1237-2,4,mɑnʷɑ,mɑnʷɑ,[],,[],,False,False,,2
ansu1237-2-5-1,,ansu1237-2,5,riŋ,riŋ,[],,[],,False,False,,2
ansu1237-2-6-1,,ansu1237-2,6,wonɑŋ,wonɑŋ,[],,[],,False,False,,2
ansu1237-2-7-1,,ansu1237-2,7,itu,itu,[],,[],,False,False,,2
ansu1237-2-8-1,,ansu1237-2,8,injɑtoru,injɑtoru,[],( 2 x 4 ),[],,False,False,,2
ansu1237-2-9-1,,ansu1237-2,9,injɑtɑŋ,injɑtɑŋ,[],,[],,False,False,,2
ansu1237-2-10-1,,ansu1237-2,10,urɑː,urɑː,[],,[],,False,False,,2
ansu1237-2-11-1,,ansu1237-2,11,urɑː ehɑ hohiri,urɑː ehɑ hohiri,[],,[],,False,False,,2
ansu1237-2-12-1,,ansu1237-2,12,urɑː ehɑ kodu,urɑː ehɑ kodu,[],,[],,False,False,,2
ansu1237-2-13-1,,ansu1237-2,13,urɑː ehɑ mantoru,urɑː ehɑ mantoru,[],,[],,False,False,,2
ansu1237-2-14-1,,ansu1237-2,14,urɑː ehɑ mɑnʷɑ,urɑː ehɑ mɑnʷɑ,[],,[],,False,False,,2
ansu1237-2-15-1,,ansu1237-2,15,urɑː ehɑ riŋ,urɑː ehɑ riŋ,[],,[],,False,False,,2
ansu1237-2-16-1,,ansu1237-2,16,urɑː ehɑ wonɑŋ,urɑː ehɑ wonɑŋ,[],,[],,False,False,,2
ansu1237-2-17-1,,ansu1237-2,17,urɑː ehɑ itu,urɑː ehɑ itu,[],,[],,False,False,,2
ansu1237-2-18-1,,ansu1237-2,18,urɑː ehɑ injɑtoru,urɑː ehɑ injɑtoru,[],,[],,False,False,,2
ansu1237-2-19-1,,ansu1237-2,19,urɑː ehɑ injɑtɑŋ,urɑː ehɑ injɑtɑŋ,[],,[],,False,False,,2
ansu1237-2-20-1,,ansu1237-2,20,piɑrei,piɑrei,[],( litː 'man one'),[],,False,False,,2
ansu1237-2-21-1,,ansu1237-2,21,piɑrei ehɑ hohiri,piɑrei ehɑ hohiri,[],,[],,False,False,,2
ansu1237-2-22-1,,ansu1237-2,22,piɑrei ehɑ kodu,piɑrei ehɑ kodu,[],,[],,False,False,,2
ansu1237-2-23-1,,ansu1237-2,23,piɑrei ehɑ toru,piɑrei ehɑ toru,[],,[],,False,False,,2
ansu1237-2-24-1,,ansu1237-2,24,piɑrei ehɑ mɑnʷɑ,piɑrei ehɑ mɑnʷɑ,[],,[],,False,False,,2
ansu1237-2-25-1,,ansu1237-2,25,piɑrei ehɑ riŋ,piɑrei ehɑ riŋ,[],,[],,False,False,,2
ansu1237-2-26-1,,ansu1237-2,26,piɑrei ehɑ wonɑŋ,piɑrei ehɑ wonɑŋ,[],,[],,False,False,,2
ansu1237-2-27-1,,ansu1237-2,27,piɑrei ehɑ itu,piɑrei ehɑ itu,[],,[],,False,False,,2
ansu1237-2-28-1,,ansu1237-2,28,piɑrei ehɑ injɑtoru,piɑrei ehɑ injɑtoru,[],,[],,False,False,,2
ansu1237-2-29-1,,ansu1237-2,29,piɑrei ehɑ injɑtɑŋ,piɑrei ehɑ injɑtɑŋ,[],,[],,False,False,,2
ansu1237-2-30-1,,ansu1237-2,30,piɑrei ehɑ urɑ,piɑrei ehɑ urɑ,[],,[],,False,False,,2
ansu1237-2-40-1,,ansu1237-2,40,piɑkodu,piɑkodu,[],( 20 x 2 ),[],,False,False,,2
ansu1237-2-50-1,,ansu1237-2,50,piɑkodu ehɑ urɑ,piɑkodu ehɑ urɑ,[],,[],,False,False,,2
ansu1237-2-60-1,,ansu1237-2,60,piɑtoru,piɑtoru,[],( 20 x 3 ),[],,False,False,,2
ansu1237-2-70-1,,ansu1237-2,70,piɑtoru ehɑ urɑ,piɑtoru ehɑ urɑ,[],,[],,False,False,,2
ansu1237-2-80-1,,ansu1237-2,80,piɑmɑnʷɑ,piɑmɑnʷɑ,[],( 20 x 4 ),[],,False,False,,2
ansu1237-2-90-1,,ansu1237-2,90,piɑmɑnʷɑ ehɑ urɑ,piɑmɑnʷɑ ehɑ urɑ,[],,[],,False,False,,2
ansu1237-2-100-1,,ansu1237-2,100,piɑriŋ,piɑriŋ,[],( 20 x 5 ),[],,False,False,,2
ansu1237-2-200-1,,ansu1237-2,200,piɑʔurɑ,piɑʔurɑ,[],( 20 x 10 ),[],,False,False,,2
ansu1237-2-1000-1,,ansu1237-2,1000,piɑʔurɑ we riŋ,piɑʔurɑ we riŋ,[],,[],,False,False,,2
ansu1237-2-2000-1,,ansu1237-2,2000,piɑʔurɑ we urɑ,piɑʔurɑ we urɑ,[],,[],,False,False,,2
