ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
anir1237-1-1-1,,anir1237-1,1,'tɪ.kɪʔ,'tɪ.kɪʔ,[],,[],,False,False,,1
anir1237-1-2-1,,anir1237-1,2,uʔ,uʔ,[],,[],,False,False,,1
anir1237-1-3-1,,anir1237-1,3,tʊl,tʊl,[],,[],,False,False,,1
anir1237-1-4-1,,anir1237-1,4,fɛt,fɛt,[],,[],,False,False,,1
anir1237-1-5-1,,anir1237-1,5,lim,lim,[],,[],,False,False,,1
anir1237-1-6-1,,anir1237-1,6,on,on,[],,[],,False,False,,1
anir1237-1-7-1,,anir1237-1,7,fis,fis,[],,[],,False,False,,1
anir1237-1-8-1,,anir1237-1,8,wal,wal,[],,[],,False,False,,1
anir1237-1-9-1,,anir1237-1,9,sɪu̯,sɪu̯,[],,[],,False,False,,1
anir1237-1-10-1,,anir1237-1,10,'saŋ.ful,'saŋ.ful,[],,[],,False,False,,1
anir1237-1-11-1,,anir1237-1,11,'saŋ.ful.mae̯ˌ tɪ.kɪʔ,'saŋ.ful.mae̯ˌ tɪ.kɪʔ,[],,[],,False,False,,1
anir1237-1-12-1,,anir1237-1,12,'saŋ.ful.mae̯ˌuʔ,'saŋ.ful.mae̯ˌuʔ,[],,[],,False,False,,1
anir1237-1-13-1,,anir1237-1,13,'saŋ.ful.mae̯ˌtʊl,'saŋ.ful.mae̯ˌtʊl,[],,[],,False,False,,1
anir1237-1-14-1,,anir1237-1,14,'saŋ.ful.mae̯ˌfɛt,'saŋ.ful.mae̯ˌfɛt,[],,[],,False,False,,1
anir1237-1-15-1,,anir1237-1,15,'saŋ.ful.mae̯ˌlim,'saŋ.ful.mae̯ˌlim,[],,[],,False,False,,1
anir1237-1-16-1,,anir1237-1,16,'saŋ.ful.mae̯ˌon,'saŋ.ful.mae̯ˌon,[],,[],,False,False,,1
anir1237-1-17-1,,anir1237-1,17,'saŋ.ful.mae̯ˌfis,'saŋ.ful.mae̯ˌfis,[],,[],,False,False,,1
anir1237-1-18-1,,anir1237-1,18,'saŋ.ful.mae̯ˌwal,'saŋ.ful.mae̯ˌwal,[],,[],,False,False,,1
anir1237-1-19-1,,anir1237-1,19,'saŋ.ful.mae̯ˌsɪu̯,'saŋ.ful.mae̯ˌsɪu̯,[],,[],,False,False,,1
anir1237-1-20-1,,anir1237-1,20,ˌe.uʔe.saŋˈful,ˌe.uʔe.saŋˈful,[],,[],,False,False,,1
anir1237-1-21-1,,anir1237-1,21,e.uʔe.saŋˈful ma.ʔe tɪˌkɪ,e.uʔe.saŋˈful ma.ʔe tɪˌkɪ,[],,[],,False,False,,1
anir1237-1-22-1,,anir1237-1,22,e.uʔe.saŋˈful ma.ʔe uː,e.uʔe.saŋˈful ma.ʔe uː,[],,[],,False,False,,1
anir1237-1-23-1,,anir1237-1,23,e.uʔe.saŋˈful ma.ʔe̯ˌtʊl,e.uʔe.saŋˈful ma.ʔe̯ˌtʊl,[],,[],,False,False,,1
anir1237-1-24-1,,anir1237-1,24,e.uʔe.saŋˈful mae̯ˌfɛt,e.uʔe.saŋˈful mae̯ˌfɛt,[],,[],,False,False,,1
anir1237-1-25-1,,anir1237-1,25,e.uʔe.saŋˈful mae̯ˌlim,e.uʔe.saŋˈful mae̯ˌlim,[],,[],,False,False,,1
anir1237-1-26-1,,anir1237-1,26,e.uʔe.saŋˈful mae̯ˌon,e.uʔe.saŋˈful mae̯ˌon,[],,[],,False,False,,1
anir1237-1-27-1,,anir1237-1,27,e.uʔe.saŋˈful mae̯ˌfis,e.uʔe.saŋˈful mae̯ˌfis,[],,[],,False,False,,1
anir1237-1-28-1,,anir1237-1,28,e.uʔe.saŋˈful mae̯ˌ̪wal,e.uʔe.saŋˈful mae̯ˌ̪wal,[],,[],,False,False,,1
anir1237-1-29-1,,anir1237-1,29,e.uʔe.saŋˈful mae̯ˌsiu,e.uʔe.saŋˈful mae̯ˌsiu,[],,[],,False,False,,1
anir1237-1-30-1,,anir1237-1,30,eˌtul.ʔe.saŋ.ˈful,eˌtul.ʔe.saŋ.ˈful,[],,[],,False,False,,1
anir1237-1-40-1,,anir1237-1,40,eˌfɛt.e.saŋ.ˈful,eˌfɛt.e.saŋ.ˈful,[],,[],,False,False,,1
anir1237-1-50-1,,anir1237-1,50,eˌlim.e.saŋ.ˈful,eˌlim.e.saŋ.ˈful,[],,[],,False,False,,1
anir1237-1-60-1,,anir1237-1,60,eˌon.e.saŋ.ˈful,eˌon.e.saŋ.ˈful,[],,[],,False,False,,1
anir1237-1-70-1,,anir1237-1,70,eˌfis.e.saŋ.ˈful,eˌfis.e.saŋ.ˈful,[],,[],,False,False,,1
anir1237-1-80-1,,anir1237-1,80,eˌwal.e.saŋ.ˈful,eˌwal.e.saŋ.ˈful,[],,[],,False,False,,1
anir1237-1-90-1,,anir1237-1,90,eˌsi.we.saŋ.ˈful,eˌsi.we.saŋ.ˈful,[],,[],,False,False,,1
