ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
toke1240-1-1,,toke1240,1,tahi,tahi,[],,[],,False,Tokelauan.htm,False,,1
toke1240-2-1,,toke1240,2,lua,lua,[],,[],,False,Tokelauan.htm,False,,1
toke1240-3-1,,toke1240,3,tolu,tolu,[],,[],,False,Tokelauan.htm,False,,1
toke1240-4-1,,toke1240,4,faː,faː,[],,[],,False,Tokelauan.htm,False,,1
toke1240-5-1,,toke1240,5,lima,lima,[],,[],,False,Tokelauan.htm,False,,1
toke1240-6-1,,toke1240,6,ono,ono,[],,[],,False,Tokelauan.htm,False,,1
toke1240-7-1,,toke1240,7,fitu,fitu,[],,[],,False,Tokelauan.htm,False,,1
toke1240-8-1,,toke1240,8,valu,valu,[],,[],,False,Tokelauan.htm,False,,1
toke1240-9-1,,toke1240,9,iva,iva,[],,[],,False,Tokelauan.htm,False,,1
toke1240-10-1,,toke1240,10,hefulu,hefulu,[],,[],,False,Tokelauan.htm,False,,1
toke1240-11-1,,toke1240,11,hefulu tahi,hefulu tahi,[],,[],,False,Tokelauan.htm,False,,1
toke1240-12-1,,toke1240,12,hefulu lua,hefulu lua,[],,[],,False,Tokelauan.htm,False,,1
toke1240-13-1,,toke1240,13,hefulu tolu,hefulu tolu,[],,[],,False,Tokelauan.htm,False,,1
toke1240-14-1,,toke1240,14,hefulu faː,hefulu faː,[],,[],,False,Tokelauan.htm,False,,1
toke1240-15-1,,toke1240,15,hefulu lima,hefulu lima,[],,[],,False,Tokelauan.htm,False,,1
toke1240-16-1,,toke1240,16,hefulu ono,hefulu ono,[],,[],,False,Tokelauan.htm,False,,1
toke1240-17-1,,toke1240,17,hefulu fitu,hefulu fitu,[],,[],,False,Tokelauan.htm,False,,1
toke1240-18-1,,toke1240,18,hefulu valu,hefulu valu,[],,[],,False,Tokelauan.htm,False,,1
toke1240-19-1,,toke1240,19,hefulu iva,hefulu iva,[],,[],,False,Tokelauan.htm,False,,1
toke1240-20-1,,toke1240,20,lua hefulu,lua hefulu,[],,[],,False,Tokelauan.htm,False,,1
toke1240-21-1,,toke1240,21,lua hefulu tahi,lua hefulu tahi,[],,[],,False,Tokelauan.htm,False,,1
toke1240-22-1,,toke1240,22,lua hefulu lua,lua hefulu lua,[],,[],,False,Tokelauan.htm,False,,1
toke1240-23-1,,toke1240,23,lua hefulu tolu,lua hefulu tolu,[],,[],,False,Tokelauan.htm,False,,1
toke1240-24-1,,toke1240,24,lua hefulu faː,lua hefulu faː,[],,[],,False,Tokelauan.htm,False,,1
toke1240-25-1,,toke1240,25,lua hefulu lima,lua hefulu lima,[],,[],,False,Tokelauan.htm,False,,1
toke1240-26-1,,toke1240,26,lua hefulu ono,lua hefulu ono,[],,[],,False,Tokelauan.htm,False,,1
toke1240-27-1,,toke1240,27,lua hefulu fitu,lua hefulu fitu,[],,[],,False,Tokelauan.htm,False,,1
toke1240-28-1,,toke1240,28,lua hefulu valu,lua hefulu valu,[],,[],,False,Tokelauan.htm,False,,1
toke1240-29-1,,toke1240,29,lua hefulu iva,lua hefulu iva,[],,[],,False,Tokelauan.htm,False,,1
toke1240-30-1,,toke1240,30,tolu hefulu,tolu hefulu,[],,[],,False,Tokelauan.htm,False,,1
toke1240-40-1,,toke1240,40,faː hefulu,faː hefulu,[],,[],,False,Tokelauan.htm,False,,1
toke1240-50-1,,toke1240,50,lima hefulu,lima hefulu,[],,[],,False,Tokelauan.htm,False,,1
toke1240-60-1,,toke1240,60,ono hefulu,ono hefulu,[],,[],,False,Tokelauan.htm,False,,1
toke1240-70-1,,toke1240,70,fitu hefulu,fitu hefulu,[],,[],,False,Tokelauan.htm,False,,1
toke1240-80-1,,toke1240,80,valu hefulu,valu hefulu,[],,[],,False,Tokelauan.htm,False,,1
toke1240-90-1,,toke1240,90,iva hefulu,iva hefulu,[],,[],,False,Tokelauan.htm,False,,1
toke1240-100-1,,toke1240,100,helau,helau,[],,[],,False,Tokelauan.htm,False,,1
toke1240-200-1,,toke1240,200,lua helau,lua helau,[],,[],,False,Tokelauan.htm,False,,1
toke1240-1000-1,,toke1240,1000,afe,afe,[],,[],,False,Tokelauan.htm,False,,1
toke1240-2000-1,,toke1240,2000,lua afe,lua afe,[],,[],,False,Tokelauan.htm,False,,1
