ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
kaie1237-1-1,,kaie1237,1,tonoi,tonoi,[],,[],,False,Kaiep.htm,False,,1
kaie1237-2-1,,kaie1237,2,ru,ru,[],,[],,False,Kaiep.htm,False,,1
kaie1237-3-1,,kaie1237,3,tuol,tuol,[],,[],,False,Kaiep.htm,False,,1
kaie1237-4-1,,kaie1237,4,tinal,tinal,[],,[],,False,Kaiep.htm,False,,1
