ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
vama1243-1-1-1,,vama1243-1,1,se,se,[],,[],,False,False,,1
vama1243-1-2-1,,vama1243-1,2,tʰaloː,tʰaloː,[],,[],,False,False,,1
vama1243-1-3-1,,vama1243-1,3,tʰiən,tʰiən,[],,[],,False,False,,1
vama1243-1-4-1,,vama1243-1,4,fava,fava,[],,[],,False,False,,1
vama1243-1-5-1,,vama1243-1,5,nim,nim,[],(si-m “hand-2.SG.POSS”),[],,False,False,,1
vama1243-1-6-1,,vama1243-1,6,nim na ᵐbʷa se,nim na ᵐbʷa se,[],,[],,False,False,,1
vama1243-1-7-1,,vama1243-1,7,nim na ᵐbʷa tʰaloː,nim na ᵐbʷa tʰaloː,[],,[],,False,False,,1
vama1243-1-8-1,,vama1243-1,8,nim na ᵐbʷa tʰiən,nim na ᵐbʷa tʰiən,[],,[],,False,False,,1
vama1243-1-9-1,,vama1243-1,9,nim na ᵐbʷa fava,nim na ᵐbʷa fava,[],,[],,False,False,,1
vama1243-1-10-1,,vama1243-1,10,vaⁿɟilu,vaⁿɟilu,[],,[],,False,False,,1
vama1243-1-11-1,,vama1243-1,11,vaⁿɟjlu na ᵐbʷa se,vaⁿɟjlu na ᵐbʷa se,[],,[],,False,False,,1
vama1243-1-12-1,,vama1243-1,12,vaⁿɟjlu na ᵐbʷa tʰaloː,vaⁿɟjlu na ᵐbʷa tʰaloː,[],,[],,False,False,,1
vama1243-1-13-1,,vama1243-1,13,vaⁿɟjlu na ᵐbʷa tʰiən,vaⁿɟjlu na ᵐbʷa tʰiən,[],,[],,False,False,,1
vama1243-1-14-1,,vama1243-1,14,vaⁿɟjlu na ᵐbʷa fava,vaⁿɟjlu na ᵐbʷa fava,[],,[],,False,False,,1
vama1243-1-15-1,,vama1243-1,15,vaⁿɟjlu na ᵐbʷa nim,vaⁿɟjlu na ᵐbʷa nim,[],,[],,False,False,,1
vama1243-1-16-1,,vama1243-1,16,vaⁿɟjlu na ᵐbʷa nim na ᵐbʷa se,vaⁿɟjlu na ᵐbʷa nim na ᵐbʷa se,[],,[],,False,False,,1
vama1243-1-17-1,,vama1243-1,17,vaⁿɟjlu na ᵐbʷa nim na ᵐbʷa thaloo,vaⁿɟjlu na ᵐbʷa nim na ᵐbʷa thaloo,[],,[],,False,False,,1
vama1243-1-18-1,,vama1243-1,18,vaⁿɟjlu na ᵐbʷa nim na ᵐbʷa thien,vaⁿɟjlu na ᵐbʷa nim na ᵐbʷa thien,[],,[],,False,False,,1
vama1243-1-19-1,,vama1243-1,19,vaⁿɟjlu na ᵐbʷa nim na ᵐbʷa fava,vaⁿɟjlu na ᵐbʷa nim na ᵐbʷa fava,[],,[],,False,False,,1
vama1243-1-20-1,,vama1243-1,20,se apuli,se apuli,[],(one man),[],,False,False,,1
vama1243-1-21-1,,vama1243-1,21,se apuli na ᵐbʷa se,se apuli na ᵐbʷa se,[],,[],,False,False,,1
vama1243-1-22-1,,vama1243-1,22,se apuli na ᵐbʷa tʰaloː,se apuli na ᵐbʷa tʰaloː,[],,[],,False,False,,1
vama1243-1-23-1,,vama1243-1,23,se apuli na ᵐbʷa thiən,se apuli na ᵐbʷa thiən,[],,[],,False,False,,1
vama1243-1-24-1,,vama1243-1,24,se apuli na ᵐbʷa fava,se apuli na ᵐbʷa fava,[],,[],,False,False,,1
vama1243-1-25-1,,vama1243-1,25,se apuli na ᵐbʷa nim,se apuli na ᵐbʷa nim,[],,[],,False,False,,1
vama1243-1-26-1,,vama1243-1,26,se apuli na ᵐbʷa nim na ᵐbʷa se,se apuli na ᵐbʷa nim na ᵐbʷa se,[],,[],,False,False,,1
vama1243-1-27-1,,vama1243-1,27,se apuli na ᵐbʷa nim na ᵐbʷa tʰaloː,se apuli na ᵐbʷa nim na ᵐbʷa tʰaloː,[],,[],,False,False,,1
vama1243-1-28-1,,vama1243-1,28,se apuli na ᵐbʷa nim na ᵐbʷa tʰiən,se apuli na ᵐbʷa nim na ᵐbʷa tʰiən,[],,[],,False,False,,1
vama1243-1-29-1,,vama1243-1,29,se apuli na ᵐbʷa nim na ᵐbʷa fava,se apuli na ᵐbʷa nim na ᵐbʷa fava,[],,[],,False,False,,1
vama1243-1-30-1,,vama1243-1,30,se apuli na ᵐbʷa vaⁿɟilu,se apuli na ᵐbʷa vaⁿɟilu,[],,[],,False,False,,1
vama1243-1-40-1,,vama1243-1,40,tʰaloː apuli,tʰaloː apuli,[],,[],,False,False,,1
vama1243-1-50-1,,vama1243-1,50,tʰalo apuli na ᵐbʷa apuli,tʰalo apuli na ᵐbʷa apuli,[],,[],,False,False,,1
vama1243-1-60-1,,vama1243-1,60,tʰiən apuli,tʰiən apuli,[],,[],,False,False,,1
vama1243-1-70-1,,vama1243-1,70,tʰiən apuli na ᵐbʷa apuli,tʰiən apuli na ᵐbʷa apuli,[],,[],,False,False,,1
vama1243-1-80-1,,vama1243-1,80,fava apuli,fava apuli,[],,[],,False,False,,1
vama1243-1-90-1,,vama1243-1,90,fava apuli na ᵐbʷa apuli,fava apuli na ᵐbʷa apuli,[],,[],,False,False,,1
vama1243-1-100-1,,vama1243-1,100,nim apuli,nim apuli,[],,[],,False,False,,1
vama1243-1-400-1,,vama1243-1,400,apuli ko apuli,apuli ko apuli,[],,[],,False,False,,1
