ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
arta1239-1-1,,arta1239,1,si:paŋ,si:paŋ,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-2-1,,arta1239,2,tallip,tallip,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-3-1,,arta1239,3,taʔlu,taʔlu,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-4-1,,arta1239,4,appat,appat,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-5-1,,arta1239,5,lima,lima,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-5-2,,arta1239,5,ɡaddu 'half',ɡaddu 'half',[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-6-1,,arta1239,6,ənnəm,ənnəm,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-7-1,,arta1239,7,pitu,pitu,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-8-1,,arta1239,8,walu,walu,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-9-1,,arta1239,9,syam,syam,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-10-1,,arta1239,10,taːhulu,taːhulu,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-11-1,,arta1239,11,taːhulu aydiː siːpaŋ,taːhulu aydiː siːpaŋ,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-12-1,,arta1239,12,taːhulu aydiː tallip,taːhulu aydiː tallip,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-13-1,,arta1239,13,taːhulu aydiː taʔlu,taːhulu aydiː taʔlu,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-14-1,,arta1239,14,taːhulu aydiː appat,taːhulu aydiː appat,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-15-1,,arta1239,15,taːhulu aydiː lima,taːhulu aydiː lima,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-16-1,,arta1239,16,taːhulu aydiː ənnəm,taːhulu aydiː ənnəm,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-17-1,,arta1239,17,taːhulu aydiː pitu,taːhulu aydiː pitu,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-18-1,,arta1239,18,taːhulu aydiː walu,taːhulu aydiː walu,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-19-1,,arta1239,19,taːhulu aydiː syam,taːhulu aydiː syam,[],,[],,False,Arta-Nagtipunan.htm,False,,1
arta1239-21-1,,arta1239,21,{tallip a (taː)hulu / arta} aydiː siːpaŋ,{tallip a (taː)hulu / arta} aydiː siːpaŋ,[],,[],,False,Arta-Nagtipunan.htm,True,,1
arta1239-22-1,,arta1239,22,{tallip a (taː)hulu / arta} aydiː tallip,{tallip a (taː)hulu / arta} aydiː tallip,[],,[],,False,Arta-Nagtipunan.htm,True,,1
arta1239-23-1,,arta1239,23,{tallip a (taː)hulu / arta} aydiː taʔlu,{tallip a (taː)hulu / arta} aydiː taʔlu,[],,[],,False,Arta-Nagtipunan.htm,True,,1
arta1239-24-1,,arta1239,24,{tallip a (taː)hulu / arta} aydiː appat,{tallip a (taː)hulu / arta} aydiː appat,[],,[],,False,Arta-Nagtipunan.htm,True,,1
arta1239-25-1,,arta1239,25,{tallip a (taː)hulu / arta} aydiː lima,{tallip a (taː)hulu / arta} aydiː lima,[],,[],,False,Arta-Nagtipunan.htm,True,,1
arta1239-26-1,,arta1239,26,{tallip a (taː)hulu / arta} aydiː ənnəm,{tallip a (taː)hulu / arta} aydiː ənnəm,[],,[],,False,Arta-Nagtipunan.htm,True,,1
arta1239-27-1,,arta1239,27,{tallip a (taː)hulu / arta} aydiː pitu,{tallip a (taː)hulu / arta} aydiː pitu,[],,[],,False,Arta-Nagtipunan.htm,True,,1
arta1239-28-1,,arta1239,28,{tallip a (taː)hulu / arta} aydiː walu,{tallip a (taː)hulu / arta} aydiː walu,[],,[],,False,Arta-Nagtipunan.htm,True,,1
