ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
aohe1237-1-1-1,,aohe1237-1,1,ciʔ [t͡ʃiʔ),ciʔ [t͡ʃiʔ),[],,[],,False,True,,1
aohe1237-1-2-1,,aohe1237-1,2,duo,duo,[],,[],,False,False,,1
aohe1237-1-3-1,,aohe1237-1,3,tou,tou,[],,[],,False,False,,1
aohe1237-1-4-1,,aohe1237-1,4,opat,opat,[],,[],,False,False,,1
aohe1237-1-5-1,,aohe1237-1,5,dimo,dimo,[],,[],,False,False,,1
aohe1237-1-6-1,,aohe1237-1,6,onam,onam,[],,[],,False,False,,1
aohe1237-1-7-1,,aohe1237-1,7,tusuʔ,tusuʔ,[],,[],,False,False,,1
aohe1237-1-8-1,,aohe1237-1,8,hean,hean,[],,[],,False,False,,1
aohe1237-1-9-1,,aohe1237-1,9,tiʔan,tiʔan,[],,[],,False,False,,1
aohe1237-1-10-1,,aohe1237-1,10,puɾu,puɾu,[],,[],,False,False,,1
aohe1237-1-100-1,,aohe1237-1,100,t͡ʃihatu,t͡ʃihatu,[],,[],,False,False,cihatu,1
aohe1237-1-1000-1,,aohe1237-1,1000,t͡ʃilibu,t͡ʃilibu,[],,[],,False,False,cilibu,1
