ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
sout2896-1-1,,sout2896,1,tu,tu,[],,[],,False,Lembata-South.htm,False,,1
sout2896-2-1,,sout2896,2,'dʒua,'dʒua,[],,[],,False,Lembata-South.htm,False,,1
sout2896-3-1,,sout2896,3,təl,təl,[],,[],,False,Lembata-South.htm,False,,1
sout2896-4-1,,sout2896,4,'pate,'pate,[],,[],,False,Lembata-South.htm,False,,1
sout2896-5-1,,sout2896,5,'lɛma,'lɛma,[],,[],,False,Lembata-South.htm,False,,1
sout2896-6-1,,sout2896,6,ə'nam,ə'nam,[],,[],,False,Lembata-South.htm,False,,1
sout2896-7-1,,sout2896,7,'pito,'pito,[],,[],,False,Lembata-South.htm,False,,1
sout2896-8-1,,sout2896,8,'buto,'buto,[],,[],,False,Lembata-South.htm,False,,1
sout2896-9-1,,sout2896,9,'hiva,'hiva,[],,[],,False,Lembata-South.htm,False,,1
sout2896-10-1,,sout2896,10,he'pulo,he'pulo,[],,[],,False,Lembata-South.htm,False,,1
sout2896-11-1,,sout2896,11,he'pulo no tu,he'pulo no tu,[],,[],,False,Lembata-South.htm,False,,1
sout2896-12-1,,sout2896,12,he'pulo no 'dʒua,he'pulo no 'dʒua,[],,[],,False,Lembata-South.htm,False,,1
sout2896-13-1,,sout2896,13,he'pulo no təl,he'pulo no təl,[],,[],,False,Lembata-South.htm,False,,1
sout2896-14-1,,sout2896,14,he'pulo no 'pate,he'pulo no 'pate,[],,[],,False,Lembata-South.htm,False,,1
sout2896-15-1,,sout2896,15,he'pulo no 'lɛma,he'pulo no 'lɛma,[],,[],,False,Lembata-South.htm,False,,1
sout2896-16-1,,sout2896,16,he'pulo no ə'nəm,he'pulo no ə'nəm,[],,[],,False,Lembata-South.htm,False,,1
sout2896-17-1,,sout2896,17,he'pulo no 'pito,he'pulo no 'pito,[],,[],,False,Lembata-South.htm,False,,1
sout2896-18-1,,sout2896,18,he'pulo no 'buto,he'pulo no 'buto,[],,[],,False,Lembata-South.htm,False,,1
sout2896-19-1,,sout2896,19,he'pulo no 'hiva,he'pulo no 'hiva,[],,[],,False,Lembata-South.htm,False,,1
sout2896-20-1,,sout2896,20,pul 'dʒua,pul 'dʒua,[],,[],,False,Lembata-South.htm,False,,1
sout2896-21-1,,sout2896,21,pul 'dʒə no tu,pul 'dʒə no tu,[],,[],,False,Lembata-South.htm,False,,1
sout2896-22-1,,sout2896,22,pul 'dʒə no 'dʒua,pul 'dʒə no 'dʒua,[],,[],,False,Lembata-South.htm,False,,1
sout2896-23-1,,sout2896,23,pul 'dʒə no təl,pul 'dʒə no təl,[],,[],,False,Lembata-South.htm,False,,1
sout2896-24-1,,sout2896,24,pul 'dʒə no 'pate,pul 'dʒə no 'pate,[],,[],,False,Lembata-South.htm,False,,1
sout2896-25-1,,sout2896,25,pul 'dʒə no 'lɛma,pul 'dʒə no 'lɛma,[],,[],,False,Lembata-South.htm,False,,1
sout2896-26-1,,sout2896,26,pul 'dʒə no ə'nam,pul 'dʒə no ə'nam,[],,[],,False,Lembata-South.htm,False,,1
sout2896-27-1,,sout2896,27,pul 'dʒə no 'pito,pul 'dʒə no 'pito,[],,[],,False,Lembata-South.htm,False,,1
sout2896-28-1,,sout2896,28,pul 'dʒə no buto,pul 'dʒə no buto,[],,[],,False,Lembata-South.htm,False,,1
sout2896-29-1,,sout2896,29,pul 'dʒə no 'hiva,pul 'dʒə no 'hiva,[],,[],,False,Lembata-South.htm,False,,1
sout2896-30-1,,sout2896,30,pul təl,pul təl,[],,[],,False,Lembata-South.htm,False,,1
sout2896-40-1,,sout2896,40,pul 'pata,pul 'pata,[],,[],,False,Lembata-South.htm,False,,1
sout2896-50-1,,sout2896,50,pul 'lɛma,pul 'lɛma,[],,[],,False,Lembata-South.htm,False,,1
sout2896-60-1,,sout2896,60,pul ə'nəm,pul ə'nəm,[],,[],,False,Lembata-South.htm,False,,1
sout2896-70-1,,sout2896,70,pul 'pito,pul 'pito,[],,[],,False,Lembata-South.htm,False,,1
sout2896-80-1,,sout2896,80,pul 'buto,pul 'buto,[],,[],,False,Lembata-South.htm,False,,1
sout2896-90-1,,sout2896,90,pul 'hiva,pul 'hiva,[],,[],,False,Lembata-South.htm,False,,1
sout2896-100-1,,sout2896,100,rat,rat,[],,[],,False,Lembata-South.htm,False,,1
sout2896-100-2,,sout2896,100,123. rat tu no pul 'dʒua təl,123. rat tu no pul 'dʒua təl,[],,[],,False,Lembata-South.htm,True,,1
sout2896-200-1,,sout2896,200,rat 'dʒua,rat 'dʒua,[],,[],,False,Lembata-South.htm,False,,1
sout2896-1000-1,,sout2896,1000,rib tu,rib tu,[],,[],,False,Lembata-South.htm,False,,1
sout2896-100000-1,,sout2896,100000,rib rat tu,rib rat tu,[],,[],,False,Lembata-South.htm,False,,1
