ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
indo1317-1-1,,indo1317,1,dakau,dakau,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-2-1,,indo1317,2,dua,dua,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-3-1,,indo1317,3,telu,telu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-4-1,,indo1317,4,əpat,əpat,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-5-1,,indo1317,5,limə,limə,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-6-1,,indo1317,6,ənaŋ,ənaŋ,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-7-1,,indo1317,7,pitu,pitu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-8-1,,indo1317,8,walu,walu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-9-1,,indo1317,9,saŋa,saŋa,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-10-1,,indo1317,10,sapulu,sapulu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-11-1,,indo1317,11,sapulu dakau,sapulu dakau,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-12-1,,indo1317,12,sapulu dua,sapulu dua,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-13-1,,indo1317,13,sapulu telu,sapulu telu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-14-1,,indo1317,14,sapulu əpat,sapulu əpat,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-15-1,,indo1317,15,sapulu limə,sapulu limə,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-16-1,,indo1317,16,sapulu ənaŋ,sapulu ənaŋ,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-17-1,,indo1317,17,sapulu pitu,sapulu pitu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-18-1,,indo1317,18,sapulu walu,sapulu walu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-19-1,,indo1317,19,sapulu saŋa,sapulu saŋa,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-20-1,,indo1317,20,duəmpulu,duəmpulu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-21-1,,indo1317,21,duəmpulu dakau,duəmpulu dakau,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-22-1,,indo1317,22,duəmpulu dua,duəmpulu dua,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-23-1,,indo1317,23,duəmpulu telu,duəmpulu telu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-24-1,,indo1317,24,duəmpulu əpat,duəmpulu əpat,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-25-1,,indo1317,25,duəmpulu limə,duəmpulu limə,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-26-1,,indo1317,26,duəmpulu ənaŋ,duəmpulu ənaŋ,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-27-1,,indo1317,27,duəmpulu pitu,duəmpulu pitu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-28-1,,indo1317,28,duəmpulu walu,duəmpulu walu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-29-1,,indo1317,29,duəmpulu saŋa,duəmpulu saŋa,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-30-1,,indo1317,30,telumpulu,telumpulu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-40-1,,indo1317,40,empeʔmpulu,empeʔmpulu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-50-1,,indo1317,50,liməmpulu,liməmpulu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-60-1,,indo1317,60,ənampulu,ənampulu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-70-1,,indo1317,70,pitumpulu,pitumpulu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-80-1,,indo1317,80,walumpulu,walumpulu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-90-1,,indo1317,90,saŋanpulu,saŋanpulu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-100-1,,indo1317,100,da atɔs,da atɔs,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-200-1,,indo1317,200,dua atɔs,dua atɔs,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-1000-1,,indo1317,1000,da sabːu,da sabːu,[],,[],,False,Bajau-Indonesian.htm,False,,1
indo1317-2000-1,,indo1317,2000,dua sabːu,dua sabːu,[],,[],,False,Bajau-Indonesian.htm,False,,1
