ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
tali1262-1-1-1,,tali1262-1,1,sia,sia,[],,[],,False,False,,1
tali1262-1-2-1,,tali1262-1,2,howo,howo,[],,[],,False,False,,1
tali1262-1-3-1,,tali1262-1,3,tolu,tolu,[],,[],,False,False,,1
tali1262-1-4-1,,tali1262-1,4,nghã = ŋhã ??,nghã = ŋhã ??,[],,[],,False,True,,1
tali1262-1-5-1,,tali1262-1,5,lima,lima,[],,[],,False,False,,1
tali1262-1-6-1,,tali1262-1,6,nõŋ,nõŋ,[],,[],,False,False,,1
tali1262-1-7-1,,tali1262-1,7,hitu,hitu,[],,[],,False,False,,1
tali1262-1-8-1,,tali1262-1,8,walu,walu,[],,[],,False,False,,1
tali1262-1-9-1,,tali1262-1,9,tasia,tasia,[],( 10 - 1 ),[],,False,False,,1
tali1262-1-10-1,,tali1262-1,10,hulu,hulu,[],,[],,False,False,,1
tali1262-1-11-1,,tali1262-1,11,hulu tueng sia tueng = tuəŋ ??,hulu tueng sia tueng = tuəŋ ??,[],,[],,False,True,,1
tali1262-1-12-1,,tali1262-1,12,hulu tueng howo,hulu tueng howo,[],,[],,False,False,,1
tali1262-1-13-1,,tali1262-1,13,hulu tueng tolu,hulu tueng tolu,[],,[],,False,False,,1
tali1262-1-14-1,,tali1262-1,14,hulu tueng nghã,hulu tueng nghã,[],,[],,False,False,,1
tali1262-1-15-1,,tali1262-1,15,hulu tueng lima,hulu tueng lima,[],,[],,False,False,,1
tali1262-1-16-1,,tali1262-1,16,hulu tueng nghã,hulu tueng nghã,[],,[],,False,False,,1
tali1262-1-17-1,,tali1262-1,17,hulu tueng hitu,hulu tueng hitu,[],,[],,False,False,,1
tali1262-1-18-1,,tali1262-1,18,hulu tueng walu,hulu tueng walu,[],,[],,False,False,,1
tali1262-1-19-1,,tali1262-1,19,hulu tueng tasia,hulu tueng tasia,[],,[],,False,False,,1
tali1262-1-20-1,,tali1262-1,20,laka howo,laka howo,[],,[],,False,False,,1
tali1262-1-21-1,,tali1262-1,21,laka howo tueng sia,laka howo tueng sia,[],,[],,False,False,,1
tali1262-1-22-1,,tali1262-1,22,laka howo tueng howo,laka howo tueng howo,[],,[],,False,False,,1
tali1262-1-23-1,,tali1262-1,23,laka howo tueng tolo,laka howo tueng tolo,[],,[],,False,False,,1
tali1262-1-24-1,,tali1262-1,24,laka howo tueng nghã,laka howo tueng nghã,[],,[],,False,False,,1
tali1262-1-25-1,,tali1262-1,25,laka howo tueng lima,laka howo tueng lima,[],,[],,False,False,,1
tali1262-1-26-1,,tali1262-1,26,laka howo tueng nõng,laka howo tueng nõng,[],,[],,False,False,,1
tali1262-1-27-1,,tali1262-1,27,laka howo tueng hitu,laka howo tueng hitu,[],,[],,False,False,,1
tali1262-1-28-1,,tali1262-1,28,laka howo tueng walu,laka howo tueng walu,[],,[],,False,False,,1
tali1262-1-29-1,,tali1262-1,29,laka howo tueng tasia,laka howo tueng tasia,[],,[],,False,False,,1
tali1262-1-30-1,,tali1262-1,30,laka tolu,laka tolu,[],,[],,False,False,,1
tali1262-1-40-1,,tali1262-1,40,laka nghã,laka nghã,[],,[],,False,False,,1
tali1262-1-50-1,,tali1262-1,50,laka lima,laka lima,[],,[],,False,False,,1
tali1262-1-60-1,,tali1262-1,60,laka nõng,laka nõng,[],,[],,False,False,,1
tali1262-1-70-1,,tali1262-1,70,laka hitu,laka hitu,[],,[],,False,False,,1
tali1262-1-80-1,,tali1262-1,80,laka walu,laka walu,[],,[],,False,False,,1
tali1262-1-90-1,,tali1262-1,90,laka tasia,laka tasia,[],,[],,False,False,,1
tali1262-1-100-1,,tali1262-1,100,ratuʔ,ratuʔ,[],,[],,False,False,,1
tali1262-1-200-1,,tali1262-1,200,ratuʔ howo,ratuʔ howo,[],,[],,False,False,,1
tali1262-1-1000-1,,tali1262-1,1000,ribu sia,ribu sia,[],,[],,False,False,,1
tali1262-1-2000-1,,tali1262-1,2000,ribu howo,ribu howo,[],,[],,False,False,,1
