ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
oyao1237-1-1,,oyao1237,1,eseɡa,eseɡa,[],,[],,False,Oyaoya.htm,False,,1
oyao1237-2-1,,oyao1237,2,luaɡa,luaɡa,[],,[],,False,Oyaoya.htm,False,,1
oyao1237-3-1,,oyao1237,3,faihona,faihona,[],,[],,False,Oyaoya.htm,False,,1
oyao1237-4-1,,oyao1237,4,fati,fati,[],,[],,False,Oyaoya.htm,False,,1
oyao1237-5-1,,oyao1237,5,nima ya tutu,nima ya tutu,[],,[],,False,Oyaoya.htm,False,,1
oyao1237-10-1,,oyao1237,10,nima luaɡa sa tutu,nima luaɡa sa tutu,[],,[],,False,Oyaoya.htm,False,,1
