ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
ende1246-1-1,,ende1246,1,saʔəsa,saʔəsa,[],,[],,False,Ende.htm,False,,1
ende1246-1-2,,ende1246,1,(sə)əsa,(sə)əsa,[],,[],,False,Ende.htm,False,,2
ende1246-2-1,,ende1246,2,əsa rua,əsa rua,[],,[],,False,Ende.htm,False,,1
ende1246-2-2,,ende1246,2,rua,rua,[],,[],,False,Ende.htm,False,,2
ende1246-3-1,,ende1246,3,əsa təlu,əsa təlu,[],,[],,False,Ende.htm,False,,1
ende1246-3-2,,ende1246,3,təlu,təlu,[],,[],,False,Ende.htm,False,,2
ende1246-4-1,,ende1246,4,əsa ʋutu,əsa ʋutu,[],,[],,False,Ende.htm,False,,1
ende1246-4-2,,ende1246,4,sutu,sutu,[],,[],,False,Ende.htm,False,,2
ende1246-5-1,,ende1246,5,əsa lima,əsa lima,[],,[],,False,Ende.htm,False,,1
ende1246-5-2,,ende1246,5,lima,lima,[],,[],,False,Ende.htm,False,,2
ende1246-6-1,,ende1246,6,əsa lima əsa,əsa lima əsa,[],(5 + 1),[],,False,Ende.htm,False,,1
ende1246-6-2,,ende1246,6,lima əsa,lima əsa,[],(5 + 1),[],,False,Ende.htm,False,,2
ende1246-7-1,,ende1246,7,əsa lima rua,əsa lima rua,[],(5 + 2),[],,False,Ende.htm,False,,1
ende1246-7-2,,ende1246,7,lima rua,lima rua,[],(5 + 2),[],,False,Ende.htm,False,,2
ende1246-8-1,,ende1246,8,əsa rua mbutu,əsa rua mbutu,[],(2  x  4),[],,False,Ende.htm,False,,1
ende1246-8-2,,ende1246,8,rua mbutu,rua mbutu,[],(2  x  4),[],,False,Ende.htm,False,,2
ende1246-9-1,,ende1246,9,əsa təra əsa,əsa təra əsa,[],(10 -  1),[],,False,Ende.htm,False,,1
ende1246-9-2,,ende1246,9,təra əsa,təra əsa,[],(10 -  1),[],,False,Ende.htm,False,,2
ende1246-10-1,,ende1246,10,əsa sambulu,əsa sambulu,[],,[],,False,Ende.htm,False,,1
ende1246-10-2,,ende1246,10,mbulu,mbulu,[],,[],,False,Ende.htm,False,,2
ende1246-11-1,,ende1246,11,sambulu saʔəsa,sambulu saʔəsa,[],,[],,False,Ende.htm,False,,1
ende1246-11-2,,ende1246,11,səmbulu sə əsa,səmbulu sə əsa,[],,[],,False,Ende.htm,False,,2
