ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
wara1300-1-1-1,,wara1300-1,1,ʔu'sa,ʔu'sa,[],,[],,False,False,,1
wara1300-1-2-1,,wara1300-1,2,du'ha,du'ha,[],,[],,False,False,,1
wara1300-1-3-1,,wara1300-1,3,tu'lo,tu'lo,[],,[],,False,False,,1
wara1300-1-4-1,,wara1300-1,4,ʔu'pat,ʔu'pat,[],,[],,False,False,,1
wara1300-1-5-1,,wara1300-1,5,li'ma,li'ma,[],,[],,False,False,,1
wara1300-1-6-1,,wara1300-1,6,ʔu'nom,ʔu'nom,[],,[],,False,False,,1
wara1300-1-7-1,,wara1300-1,7,pi'to,pi'to,[],,[],,False,False,,1
wara1300-1-8-1,,wara1300-1,8,wa'lo,wa'lo,[],,[],,False,False,,1
wara1300-1-9-1,,wara1300-1,9,si'yam,si'yam,[],,[],,False,False,,1
wara1300-1-10-1,,wara1300-1,10,na'puloʔ,na'puloʔ,[],,[],,False,False,,1
wara1300-1-11-1,,wara1300-1,11,na'puloʔ kaɡ ʔu'sa,na'puloʔ kaɡ ʔu'sa,[],,[],,False,False,,1
wara1300-1-12-1,,wara1300-1,12,na'puloʔ kaɡ du'ha,na'puloʔ kaɡ du'ha,[],,[],,False,False,,1
wara1300-1-13-1,,wara1300-1,13,na'puloʔ kaɡ tu'lo,na'puloʔ kaɡ tu'lo,[],,[],,False,False,,1
wara1300-1-14-1,,wara1300-1,14,na'puloʔ kaɡ ʔu'pat,na'puloʔ kaɡ ʔu'pat,[],,[],,False,False,,1
wara1300-1-15-1,,wara1300-1,15,na'puloʔ kaɡ li'ma,na'puloʔ kaɡ li'ma,[],,[],,False,False,,1
wara1300-1-16-1,,wara1300-1,16,na'puloʔ kaɡ ʔu'nom,na'puloʔ kaɡ ʔu'nom,[],,[],,False,False,,1
wara1300-1-17-1,,wara1300-1,17,na'puloʔ kaɡ pi'to,na'puloʔ kaɡ pi'to,[],,[],,False,False,,1
wara1300-1-18-1,,wara1300-1,18,na'puloʔ kaɡ wa'lo,na'puloʔ kaɡ wa'lo,[],,[],,False,False,,1
wara1300-1-19-1,,wara1300-1,19,na'puloʔ kaɡ si'yam,na'puloʔ kaɡ si'yam,[],,[],,False,False,,1
wara1300-1-20-1,,wara1300-1,20,karuha'an,karuha'an,[],,[],,False,False,,1
wara1300-1-20-2,,wara1300-1,20,karuha'at,karuha'at,[],,[],,False,False,,1
wara1300-1-21-1,,wara1300-1,21,karuha'an kaɡ ʔu'sa,karuha'an kaɡ ʔu'sa,[],,[],,False,False,,1
wara1300-1-21-2,,wara1300-1,21,benti uno,benti uno,[],,[],,False,False,,1
wara1300-1-22-1,,wara1300-1,22,karuha'an kaɡ du'ha,karuha'an kaɡ du'ha,[],,[],,False,False,,1
wara1300-1-22-2,,wara1300-1,22,benti dos,benti dos,[],,[],,False,False,,1
wara1300-1-23-1,,wara1300-1,23,karuha'an kaɡ tu'lo,karuha'an kaɡ tu'lo,[],,[],,False,False,,1
wara1300-1-23-2,,wara1300-1,23,benti tres,benti tres,[],,[],,False,False,,1
wara1300-1-24-1,,wara1300-1,24,karuha'an kaɡ ʔu'pat,karuha'an kaɡ ʔu'pat,[],,[],,False,False,,1
wara1300-1-24-2,,wara1300-1,24,benti kwatro,benti kwatro,[],,[],,False,False,,1
wara1300-1-25-1,,wara1300-1,25,karuha'an kaɡ li'ma,karuha'an kaɡ li'ma,[],,[],,False,False,,1
wara1300-1-25-2,,wara1300-1,25,benti siŋko,benti siŋko,[],,[],,False,False,,1
wara1300-1-26-1,,wara1300-1,26,karuha'an kaɡ ʔu'nom,karuha'an kaɡ ʔu'nom,[],,[],,False,False,,1
wara1300-1-26-2,,wara1300-1,26,benti sais,benti sais,[],,[],,False,False,,1
wara1300-1-27-1,,wara1300-1,27,karuha'an kaɡ pi'to,karuha'an kaɡ pi'to,[],,[],,False,False,,1
wara1300-1-27-2,,wara1300-1,27,benti siyiti,benti siyiti,[],,[],,False,False,,1
wara1300-1-28-1,,wara1300-1,28,karuha'an kaɡ wa'lo,karuha'an kaɡ wa'lo,[],,[],,False,False,,1
wara1300-1-28-2,,wara1300-1,28,benti otso,benti otso,[],,[],,False,False,,1
wara1300-1-29-1,,wara1300-1,29,karuha'an kaɡ si'yam,karuha'an kaɡ si'yam,[],,[],,False,False,,1
wara1300-1-29-2,,wara1300-1,29,benti nuwibi,benti nuwibi,[],,[],,False,False,,1
wara1300-1-30-1,,wara1300-1,30,katluat,katluat,[],,[],,False,False,,1
wara1300-1-30-2,,wara1300-1,30,trinta,trinta,[],,[],,False,False,,1
wara1300-1-40-1,,wara1300-1,40,kapatat,kapatat,[],,[],,False,False,,1
wara1300-1-40-2,,wara1300-1,40,kwarinta,kwarinta,[],,[],,False,False,,1
wara1300-1-50-1,,wara1300-1,50,siŋkwinta,siŋkwinta,[],,[],,False,False,,1
wara1300-1-60-1,,wara1300-1,60,sesinta,sesinta,[],,[],,False,False,,1
wara1300-1-70-1,,wara1300-1,70,setinta,setinta,[],,[],,False,False,,1
wara1300-1-80-1,,wara1300-1,80,otsinta,otsinta,[],,[],,False,False,,1
wara1300-1-90-1,,wara1300-1,90,nubinta,nubinta,[],,[],,False,False,,1
wara1300-1-100-1,,wara1300-1,100,ʔu'sa ka ɡa'tos,ʔu'sa ka ɡa'tos,[],,[],,False,False,,1
wara1300-1-100-2,,wara1300-1,100,syin,syin,[],,[],,False,False,,1
wara1300-1-200-1,,wara1300-1,200,du'ha ka ɡa'tos,du'ha ka ɡa'tos,[],,[],,False,False,,1
wara1300-1-200-2,,wara1300-1,200,dos syintos,dos syintos,[],,[],,False,False,,1
wara1300-1-1000-1,,wara1300-1,1000,u'sa ka yu'kot,u'sa ka yu'kot,[],,[],,False,False,,1
wara1300-1-1000-2,,wara1300-1,1000,un mil,un mil,[],,[],,False,False,,1
wara1300-1-2000-1,,wara1300-1,2000,du'ha ka yu'kot,du'ha ka yu'kot,[],,[],,False,False,,1
wara1300-1-2000-2,,wara1300-1,2000,dos mil,dos mil,[],,[],,False,False,,1
