ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
saaa1240-1-1,,saaa1240,1,eːtʌ,eːtʌ,[],,[],,False,Sa-a.htm,False,,1
saaa1240-1-2,,saaa1240,1,eta,eta,[],,[],,False,Sa-a.htm,False,,2
saaa1240-1-3,,saaa1240,1,eta,eta,[],,[],,False,Sa-a.htm,False,,3
saaa1240-2-1,,saaa1240,2,ɾuːe,ɾuːe,[],,[],,False,Sa-a.htm,False,,1
saaa1240-2-2,,saaa1240,2,ɾue,ɾue,[],,[],,False,Sa-a.htm,False,,2
saaa1240-2-3,,saaa1240,2,rue,rue,[],,[],,False,Sa-a.htm,False,,3
saaa1240-3-1,,saaa1240,3,oːlu,oːlu,[],,[],,False,Sa-a.htm,False,,1
saaa1240-3-2,,saaa1240,3,olu,olu,[],,[],,False,Sa-a.htm,False,,2
saaa1240-3-3,,saaa1240,3,oolu,oolu,[],,[],,False,Sa-a.htm,False,,3
saaa1240-4-1,,saaa1240,4,hʌːi,hʌːi,[],,[],,False,Sa-a.htm,False,,1
saaa1240-4-2,,saaa1240,4,hai,hai,[],,[],,False,Sa-a.htm,False,,2
saaa1240-4-3,,saaa1240,4,hai,hai,[],,[],,False,Sa-a.htm,False,,3
saaa1240-5-1,,saaa1240,5,lime,lime,[],,[],,False,Sa-a.htm,False,,1
saaa1240-5-2,,saaa1240,5,lima,lima,[],,[],,False,Sa-a.htm,False,,2
saaa1240-5-3,,saaa1240,5,lima,lima,[],,[],,False,Sa-a.htm,False,,3
saaa1240-6-1,,saaa1240,6,oːno,oːno,[],,[],,False,Sa-a.htm,False,,1
saaa1240-6-2,,saaa1240,6,ono,ono,[],,[],,False,Sa-a.htm,False,,2
saaa1240-6-3,,saaa1240,6,oono,oono,[],,[],,False,Sa-a.htm,False,,3
saaa1240-7-1,,saaa1240,7,hiu,hiu,[],,[],,False,Sa-a.htm,False,,1
saaa1240-7-2,,saaa1240,7,hiu,hiu,[],,[],,False,Sa-a.htm,False,,2
saaa1240-7-3,,saaa1240,7,hiu,hiu,[],,[],,False,Sa-a.htm,False,,3
saaa1240-8-1,,saaa1240,8,wʌlu,wʌlu,[],,[],,False,Sa-a.htm,False,,1
saaa1240-8-2,,saaa1240,8,walu,walu,[],,[],,False,Sa-a.htm,False,,2
saaa1240-8-3,,saaa1240,8,walu,walu,[],,[],,False,Sa-a.htm,False,,3
saaa1240-9-1,,saaa1240,9,siwe,siwe,[],,[],,False,Sa-a.htm,False,,1
saaa1240-9-2,,saaa1240,9,siwe,siwe,[],,[],,False,Sa-a.htm,False,,2
saaa1240-9-3,,saaa1240,9,siwe,siwe,[],,[],,False,Sa-a.htm,False,,3
saaa1240-10-1,,saaa1240,10,tʌŋʌhulu,tʌŋʌhulu,[],,[],,False,Sa-a.htm,False,,1
saaa1240-10-2,,saaa1240,10,awa,awa,[],,[],,False,Sa-a.htm,False,,2
saaa1240-10-3,,saaa1240,10,a,a,[],,[],,False,Sa-a.htm,False,,2
saaa1240-10-4,,saaa1240,10,taŋahulu,taŋahulu,[],,[],,False,Sa-a.htm,False,,2
saaa1240-10-5,,saaa1240,10,taŋahulu,taŋahulu,[],,[],,False,Sa-a.htm,False,,3
saaa1240-11-1,,saaa1240,11,ʌwʌlʌ mwʷʌnʌ eːtʌ,ʌwʌlʌ mwʷʌnʌ eːtʌ,[],,[],,False,Sa-a.htm,False,,1
saaa1240-11-2,,saaa1240,11,awala mwane eta,awala mwane eta,[],,[],,False,Sa-a.htm,False,,2
saaa1240-11-3,,saaa1240,11,aawala mwana eeta,aawala mwana eeta,[],,[],,False,Sa-a.htm,False,,3
saaa1240-12-1,,saaa1240,12,ʌwʌlʌ mwʷʌnʌ ɾuːe,ʌwʌlʌ mwʷʌnʌ ɾuːe,[],,[],,False,Sa-a.htm,False,,1
saaa1240-12-2,,saaa1240,12,awala mwane ɾue,awala mwane ɾue,[],,[],,False,Sa-a.htm,False,,2
saaa1240-12-3,,saaa1240,12,aawala mwana rue,aawala mwana rue,[],,[],,False,Sa-a.htm,False,,3
saaa1240-13-1,,saaa1240,13,ʌwʌlʌ mwʷʌnʌ oːlu,ʌwʌlʌ mwʷʌnʌ oːlu,[],,[],,False,Sa-a.htm,False,,1
saaa1240-13-2,,saaa1240,13,awala mwane olu,awala mwane olu,[],,[],,False,Sa-a.htm,False,,2
