ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
biak1248-1-1-1,,biak1248-1,1,eser,eser,[],,['chan2019'],,False,False,,1
biak1248-1-1-2,,biak1248-1,1,oser,oser,[],,['chan2019'],,False,False,,1
biak1248-1-2-1,,biak1248-1,2,suru,suru,[],,['chan2019'],,False,False,,1
biak1248-1-3-1,,biak1248-1,3,kyor,kyor,[],,['chan2019'],,False,False,,1
biak1248-1-4-1,,biak1248-1,4,fyak,fyak,[],,['chan2019'],,False,False,,1
biak1248-1-5-1,,biak1248-1,5,rim,rim,[],,['chan2019'],,False,False,,1
biak1248-1-6-1,,biak1248-1,6,wonem,wonem,[],,['chan2019'],,False,False,,1
biak1248-1-7-1,,biak1248-1,7,fik,fik,[],,['chan2019'],,False,False,,1
biak1248-1-8-1,,biak1248-1,8,war,war,[],,['chan2019'],,False,False,,1
biak1248-1-9-1,,biak1248-1,9,siw,siw,[],,['chan2019'],,False,False,,1
biak1248-1-10-1,,biak1248-1,10,samfur,samfur,[],,['chan2019'],,False,False,,1
biak1248-1-11-1,,biak1248-1,11,samfur sesr oser,samfur sesr oser,[],,['chan2019'],,False,False,,1
biak1248-1-12-1,,biak1248-1,12,samfur sesr di suru,samfur sesr di suru,[],,['chan2019'],,False,False,,1
biak1248-1-13-1,,biak1248-1,13,samfur sesr di kyor,samfur sesr di kyor,[],,['chan2019'],,False,False,,1
biak1248-1-14-1,,biak1248-1,14,samfur sesr di fyak,samfur sesr di fyak,[],,['chan2019'],,False,False,,1
biak1248-1-15-1,,biak1248-1,15,samfur sesr di rim,samfur sesr di rim,[],,['chan2019'],,False,False,,1
biak1248-1-16-1,,biak1248-1,16,samfur sesr di wonem,samfur sesr di wonem,[],,['chan2019'],,False,False,,1
biak1248-1-17-1,,biak1248-1,17,samfur sesr di fik,samfur sesr di fik,[],,['chan2019'],,False,False,,1
biak1248-1-18-1,,biak1248-1,18,samfur sesr di war,samfur sesr di war,[],,['chan2019'],,False,False,,1
biak1248-1-19-1,,biak1248-1,19,samfur sesr di siw,samfur sesr di siw,[],,['chan2019'],,False,False,,1
biak1248-1-20-1,,biak1248-1,20,samfur di suru,samfur di suru,[],,['chan2019'],,False,False,,1
biak1248-1-21-1,,biak1248-1,21,samfur di suru sesr oser,samfur di suru sesr oser,[],,['chan2019'],,False,False,,1
biak1248-1-22-1,,biak1248-1,22,samfur di suru sesr di suru,samfur di suru sesr di suru,[],,['chan2019'],,False,False,,1
biak1248-1-23-1,,biak1248-1,23,samfur di suru sesr di kyor,samfur di suru sesr di kyor,[],,['chan2019'],,False,False,,1
biak1248-1-24-1,,biak1248-1,24,samfur di suru sesr di fyak,samfur di suru sesr di fyak,[],,['chan2019'],,False,False,,1
biak1248-1-25-1,,biak1248-1,25,samfur di suru sesr di rim,samfur di suru sesr di rim,[],,['chan2019'],,False,False,,1
biak1248-1-26-1,,biak1248-1,26,samfur di suru sesr di wonem,samfur di suru sesr di wonem,[],,['chan2019'],,False,False,,1
biak1248-1-27-1,,biak1248-1,27,samfur di suru sesr di fik,samfur di suru sesr di fik,[],,['chan2019'],,False,False,,1
biak1248-1-28-1,,biak1248-1,28,samfur di suru sesr di war,samfur di suru sesr di war,[],,['chan2019'],,False,False,,1
biak1248-1-29-1,,biak1248-1,29,samfur di suru sesr di siw,samfur di suru sesr di siw,[],,['chan2019'],,False,False,,1
biak1248-1-30-1,,biak1248-1,30,samfur di kyor,samfur di kyor,[],,['chan2019'],,False,False,,1
biak1248-1-40-1,,biak1248-1,40,samfur di fyak,samfur di fyak,[],,['chan2019'],,False,False,,1
biak1248-1-50-1,,biak1248-1,50,samfur di rim,samfur di rim,[],,['chan2019'],,False,False,,1
biak1248-1-60-1,,biak1248-1,60,samfur di wonem,samfur di wonem,[],,['chan2019'],,False,False,,1
biak1248-1-70-1,,biak1248-1,70,samfur di fik,samfur di fik,[],,['chan2019'],,False,False,,1
biak1248-1-80-1,,biak1248-1,80,samfur di war,samfur di war,[],,['chan2019'],,False,False,,1
biak1248-1-90-1,,biak1248-1,90,samfur di siw,samfur di siw,[],,['chan2019'],,False,False,,1
biak1248-1-100-1,,biak1248-1,100,utin,utin,[],,['chan2019'],,False,False,,1
biak1248-1-200-1,,biak1248-1,200,utin di suru,utin di suru,[],,['chan2019'],,False,False,,1
biak1248-1-1000-1,,biak1248-1,1000,syaran,syaran,[],,['chan2019'],,False,False,,1
biak1248-1-2000-1,,biak1248-1,2000,syran di suru,syran di suru,[],,['chan2019'],,False,False,,1
