ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
sawa1247-1-1,,sawa1247,1,pusɔ,pusɔ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-2-1,,sawa1247,2,pɛluwɛ,pɛluwɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-3-1,,sawa1247,3,pɛtelɛ,pɛtelɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-4-1,,sawa1247,4,pɛfotɛ,pɛfotɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-5-1,,sawa1247,5,pɛlimɛ,pɛlimɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-6-1,,sawa1247,6,pɛwonɛmɛ,pɛwonɛmɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-7-1,,sawa1247,7,pɛfitɛ,pɛfitɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-8-1,,sawa1247,8,pɛwalɛ,pɛwalɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-9-1,,sawa1247,9,pɛpɔpɛtɛ,pɛpɔpɛtɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-10-1,,sawa1247,10,yɔfɛsɔ,yɔfɛsɔ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-11-1,,sawa1247,11,yɔfɛsɔ re pusɔ,yɔfɛsɔ re pusɔ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-12-1,,sawa1247,12,yɔfɛsɔ re pɛluwɛ,yɔfɛsɔ re pɛluwɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-13-1,,sawa1247,13,yɔfɛsɔ re pɛtelɛ,yɔfɛsɔ re pɛtelɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-14-1,,sawa1247,14,yɔfɛsɔ re pɛfotɛ,yɔfɛsɔ re pɛfotɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-15-1,,sawa1247,15,yɔfɛsɔ re pɛlimɛ,yɔfɛsɔ re pɛlimɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-16-1,,sawa1247,16,yɔfɛsɔ re pɛwonɛmɛ,yɔfɛsɔ re pɛwonɛmɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-17-1,,sawa1247,17,yɔfɛsɔ re pɛfitɛ,yɔfɛsɔ re pɛfitɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-18-1,,sawa1247,18,yɔfɛsɔ re pɛwalɛ,yɔfɛsɔ re pɛwalɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-19-1,,sawa1247,19,yɔfɛsɔ re pɛpɔpɛtɛ,yɔfɛsɔ re pɛpɔpɛtɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-20-1,,sawa1247,20,yɔfɛ luwɛ,yɔfɛ luwɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-21-1,,sawa1247,21,yɔfɛ luwɛ re pusɔ,yɔfɛ luwɛ re pusɔ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-22-1,,sawa1247,22,yɔfɛ luwɛ re pɛluwɛ,yɔfɛ luwɛ re pɛluwɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-23-1,,sawa1247,23,yɔfɛ luwɛ re pɛtelɛ,yɔfɛ luwɛ re pɛtelɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-24-1,,sawa1247,24,yɔfɛ luwɛ re pɛfotɛ,yɔfɛ luwɛ re pɛfotɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-25-1,,sawa1247,25,yɔfɛ luwɛ re pɛlimɛ,yɔfɛ luwɛ re pɛlimɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-26-1,,sawa1247,26,yɔfɛ luwɛ re pɛwonɛmɛ,yɔfɛ luwɛ re pɛwonɛmɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-27-1,,sawa1247,27,yɔfɛ luwɛ re pɛfitɛ,yɔfɛ luwɛ re pɛfitɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-28-1,,sawa1247,28,yɔfɛ luwɛ re pɛwalɛ,yɔfɛ luwɛ re pɛwalɛ,[],,[],,False,Weda-Sawai.htm,False,,1
sawa1247-29-1,,sawa1247,29,yɔfɛ luwɛ re pɛpɔpɛtɛ,yɔfɛ luwɛ re pɛpɔpɛtɛ,[],,[],,False,Weda-Sawai.htm,False,,1
