ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
anei1239-1-1-1,,anei1239-1,1,it.hi:,it.hi:,[],,[],,False,False,ithii,1
anei1239-1-2-1,,anei1239-1,2,'ɛɾou,'ɛɾou,[],,[],,False,False,erou,1
anei1239-1-3-1,,anei1239-1,3,eseč,eseč,[],,[],,False,False,,1
anei1239-1-3-2,,anei1239-1,3,'ʔɛsɛit͡ʃ,'ʔɛsɛit͡ʃ,[],,[],,False,False,esej,1
anei1239-1-4-1,,anei1239-1,4,ɛma'nɔhɔwan,ɛma'nɔhɔwan,[],,[],,False,False,emanohowan,1
anei1239-1-4-2,,anei1239-1,4,fo,fo,[],,[],,False,False,,1
anei1239-1-5-1,,anei1239-1,5,"nijman [nit͡ʃman), faiv","nijman [nit͡ʃman), faiv",[],,[],,False,True,,1
anei1239-1-6-1,,anei1239-1,6,mɛlɛθ,mɛlɛθ,[],,[],,False,False,meled,1
anei1239-1-6-2,,anei1239-1,6,sikis,sikis,[],,[],,False,False,,1
anei1239-1-7-1,,anei1239-1,7,meled-erou,meled-erou,[],,[],,False,False,,1
anei1239-1-7-2,,anei1239-1,7,seven,seven,[],,[],,False,False,,1
anei1239-1-8-1,,anei1239-1,8,meled-esej,meled-esej,[],,[],,False,False,,1
anei1239-1-8-2,,anei1239-1,8,eit,eit,[],,[],,False,False,,1
anei1239-1-9-1,,anei1239-1,9,meled-emanohowan,meled-emanohowan,[],,[],,False,False,,1
anei1239-1-9-2,,anei1239-1,9,naen,naen,[],,[],,False,False,,1
anei1239-1-10-1,,anei1239-1,10,nijman-nijman,nijman-nijman,[],,[],,False,False,,1
anei1239-1-10-2,,anei1239-1,10,ten,ten,[],,[],,False,False,,1
anei1239-1-11-1,,anei1239-1,11,leven,leven,[],,[],,False,False,,1
anei1239-1-12-1,,anei1239-1,12,twelev,twelev,[],,[],,False,False,,1
anei1239-1-13-1,,anei1239-1,13,tetin,tetin,[],,[],,False,False,,1
anei1239-1-14-1,,anei1239-1,14,fortin,fortin,[],,[],,False,False,,1
anei1239-1-15-1,,anei1239-1,15,fiftin,fiftin,[],,[],,False,False,,1
anei1239-1-16-1,,anei1239-1,16,siksitin,siksitin,[],,[],,False,False,,1
anei1239-1-17-1,,anei1239-1,17,seventin,seventin,[],,[],,False,False,,1
anei1239-1-18-1,,anei1239-1,18,eitin,eitin,[],,[],,False,False,,1
anei1239-1-19-1,,anei1239-1,19,naentin,naentin,[],,[],,False,False,,1
anei1239-1-20-1,,anei1239-1,20,nijman erou un reduon,nijman erou un reduon,[],,[],,False,False,,1
anei1239-1-20-2,,anei1239-1,20,twante,twante,[],,[],,False,False,,1
anei1239-1-21-1,,anei1239-1,21,twante wan,twante wan,[],,[],,False,False,,1
anei1239-1-22-1,,anei1239-1,22,twante tu,twante tu,[],,[],,False,False,,1
anei1239-1-23-1,,anei1239-1,23,twante tri,twante tri,[],,[],,False,False,,1
anei1239-1-24-1,,anei1239-1,24,twante fo,twante fo,[],,[],,False,False,,1
anei1239-1-25-1,,anei1239-1,25,twante faev,twante faev,[],,[],,False,False,,1
anei1239-1-26-1,,anei1239-1,26,twante sikis,twante sikis,[],,[],,False,False,,1
anei1239-1-27-1,,anei1239-1,27,twante seven,twante seven,[],,[],,False,False,,1
anei1239-1-28-1,,anei1239-1,28,twante eit,twante eit,[],,[],,False,False,,1
anei1239-1-29-1,,anei1239-1,29,twante naen,twante naen,[],,[],,False,False,,1
anei1239-1-30-1,,anei1239-1,30,toti,toti,[],,[],,False,False,,1
anei1239-1-40-1,,anei1239-1,40,foti,foti,[],,[],,False,False,,1
anei1239-1-50-1,,anei1239-1,50,fifti,fifti,[],,[],,False,False,,1
anei1239-1-60-1,,anei1239-1,60,sikisti,sikisti,[],,[],,False,False,,1
anei1239-1-70-1,,anei1239-1,70,seventi,seventi,[],,[],,False,False,,1
anei1239-1-80-1,,anei1239-1,80,eiti,eiti,[],,[],,False,False,,1
anei1239-1-90-1,,anei1239-1,90,naenti,naenti,[],,[],,False,False,,1
anei1239-1-100-1,,anei1239-1,100,handred,handred,[],,[],,False,False,,1
anei1239-1-200-1,,anei1239-1,200,tu handred,tu handred,[],,[],,False,False,,1
anei1239-1-1000-1,,anei1239-1,1000,taosen,taosen,[],,[],,False,False,,1
anei1239-1-2000-1,,anei1239-1,2000,tu taosen,tu taosen,[],,[],,False,False,,1
