ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ling1265-1-1-1,,ling1265-1,1,isxam,isxam,[],,[],,False,False,,1
ling1265-1-2-1,,ling1265-1,2,iru,iru,[],,[],,False,False,,1
ling1265-1-3-1,,ling1265-1,3,itl,itl,[],,[],,False,False,,1
ling1265-1-4-1,,ling1265-1,4,iβas,iβas,[],,[],,False,False,,1
ling1265-1-5-1,,ling1265-1,5,ilim,ilim,[],,[],,False,False,,1
ling1265-1-6-1,,ling1265-1,6,iⁿdʒos,iⁿdʒos,[],( 5 + 1 ),[],,False,False,,1
ling1265-1-7-1,,ling1265-1,7,iⁿdʒoru,iⁿdʒoru,[],( 5 + 2 ),[],,False,False,,1
ling1265-1-8-1,,ling1265-1,8,iⁿdʒotl,iⁿdʒotl,[],( 5 + 3 ),[],,False,False,,1
ling1265-1-9-1,,ling1265-1,9,iⁿdʒoβas,iⁿdʒoβas,[],( 5 + 4 ),[],,False,False,,1
ling1265-1-10-1,,ling1265-1,10,naŋaβul,naŋaβul,[],,[],,False,False,,1
ling1265-1-11-1,,ling1265-1,11,naŋaβul nidruman isxam,naŋaβul nidruman isxam,[],,[],,False,False,,1
ling1265-1-12-1,,ling1265-1,12,naŋaβul nidruman iru,naŋaβul nidruman iru,[],,[],,False,False,,1
ling1265-1-13-1,,ling1265-1,13,naŋaβul nidruman itl,naŋaβul nidruman itl,[],,[],,False,False,,1
ling1265-1-14-1,,ling1265-1,14,naŋaβul nidruman iβas,naŋaβul nidruman iβas,[],,[],,False,False,,1
ling1265-1-15-1,,ling1265-1,15,naŋaβul nidruman ilim,naŋaβul nidruman ilim,[],,[],,False,False,,1
ling1265-1-16-1,,ling1265-1,16,naŋaβul nidruman iⁿdʒos,naŋaβul nidruman iⁿdʒos,[],,[],,False,False,,1
ling1265-1-17-1,,ling1265-1,17,naŋaβul nidruman iⁿdʒoru,naŋaβul nidruman iⁿdʒoru,[],,[],,False,False,,1
ling1265-1-18-1,,ling1265-1,18,naŋaβul nidruman iⁿdʒotl,naŋaβul nidruman iⁿdʒotl,[],,[],,False,False,,1
ling1265-1-19-1,,ling1265-1,19,naŋaβul nidruman iⁿdʒoβas,naŋaβul nidruman iⁿdʒoβas,[],,[],,False,False,,1
ling1265-1-20-1,,ling1265-1,20,naŋaβul iru,naŋaβul iru,[],,[],,False,False,,1
ling1265-1-21-1,,ling1265-1,21,naŋaβul iru nidruman isxam,naŋaβul iru nidruman isxam,[],,[],,False,False,,1
ling1265-1-22-1,,ling1265-1,22,naŋaβul iru nidruman iru,naŋaβul iru nidruman iru,[],,[],,False,False,,1
ling1265-1-23-1,,ling1265-1,23,naŋaβul iru nidruman itl,naŋaβul iru nidruman itl,[],,[],,False,False,,1
ling1265-1-24-1,,ling1265-1,24,naŋaβul iru nidruman iβas,naŋaβul iru nidruman iβas,[],,[],,False,False,,1
ling1265-1-25-1,,ling1265-1,25,naŋaβul iru nidruman ilim,naŋaβul iru nidruman ilim,[],,[],,False,False,,1
ling1265-1-26-1,,ling1265-1,26,naŋaβul iru nidruman iⁿdʒos,naŋaβul iru nidruman iⁿdʒos,[],,[],,False,False,,1
ling1265-1-27-1,,ling1265-1,27,naŋaβul iru nidruman iⁿdʒoru,naŋaβul iru nidruman iⁿdʒoru,[],,[],,False,False,,1
ling1265-1-28-1,,ling1265-1,28,naŋaβul iru nidruman iⁿdʒotl,naŋaβul iru nidruman iⁿdʒotl,[],,[],,False,False,,1
ling1265-1-29-1,,ling1265-1,29,naŋaβul iru nidruman iⁿdʒoβas,naŋaβul iru nidruman iⁿdʒoβas,[],,[],,False,False,,1
ling1265-1-30-1,,ling1265-1,30,naŋaβul itl,naŋaβul itl,[],,[],,False,False,,1
ling1265-1-40-1,,ling1265-1,40,naŋaβul iβas,naŋaβul iβas,[],,[],,False,False,,1
ling1265-1-50-1,,ling1265-1,50,naŋaβul ilim,naŋaβul ilim,[],,[],,False,False,,1
ling1265-1-60-1,,ling1265-1,60,naŋaβul iⁿdʒos,naŋaβul iⁿdʒos,[],,[],,False,False,,1
ling1265-1-70-1,,ling1265-1,70,naŋaβul iⁿdʒoru,naŋaβul iⁿdʒoru,[],,[],,False,False,,1
ling1265-1-80-1,,ling1265-1,80,naŋaβul iⁿdʒotl,naŋaβul iⁿdʒotl,[],,[],,False,False,,1
ling1265-1-90-1,,ling1265-1,90,naŋaβul iⁿdʒoβas,naŋaβul iⁿdʒoβas,[],,[],,False,False,,1
ling1265-1-100-1,,ling1265-1,100,naŋat,naŋat,[],,[],,False,False,,1
ling1265-1-200-1,,ling1265-1,200,naŋat iru,naŋat iru,[],,[],,False,False,,1
ling1265-1-1000-1,,ling1265-1,1000,netar,netar,[],,[],,False,False,,1
ling1265-1-2000-1,,ling1265-1,2000,netar,netar,[],,[],,False,False,,1
