ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
duke1237-1-1-1,,duke1237-1,1,keka,keka,[],,['chan2019'],,False,False,,1
duke1237-1-2-1,,duke1237-1,2,kori,kori,[],,['chan2019'],,False,False,,1
duke1237-1-3-1,,duke1237-1,3,kuhe,kuhe,[],,['chan2019'],,False,False,,1
duke1237-1-4-1,,duke1237-1,4,mande,mande,[],,['chan2019'],,False,False,,1
duke1237-1-5-1,,duke1237-1,5,lima,lima,[],,['chan2019'],,False,False,,1
duke1237-1-6-1,,duke1237-1,6,vɔnɔmɔ,vɔnɔmɔ,[],,['chan2019'],,False,False,,1
duke1237-1-7-1,,duke1237-1,7,vitu,vitu,[],,['chan2019'],,False,False,,1
duke1237-1-8-1,,duke1237-1,8,vesu,vesu,[],,['chan2019'],,False,False,,1
duke1237-1-9-1,,duke1237-1,9,sia,sia,[],,['chan2019'],,False,False,,1
duke1237-1-10-1,,duke1237-1,10,manoɣa,manoɣa,[],,['chan2019'],,False,False,,1
duke1237-1-11-1,,duke1237-1,11,manoɣa keka,manoɣa keka,[],,['chan2019'],,False,False,,1
duke1237-1-12-1,,duke1237-1,12,manoɣa kori,manoɣa kori,[],,['chan2019'],,False,False,,1
duke1237-1-13-1,,duke1237-1,13,manoɣa kuhe,manoɣa kuhe,[],,['chan2019'],,False,False,,1
duke1237-1-14-1,,duke1237-1,14,manoɣa mande,manoɣa mande,[],,['chan2019'],,False,False,,1
duke1237-1-15-1,,duke1237-1,15,manoɣa lima,manoɣa lima,[],,['chan2019'],,False,False,,1
duke1237-1-16-1,,duke1237-1,16,manoɣa vɔnɔmɔ,manoɣa vɔnɔmɔ,[],,['chan2019'],,False,False,,1
duke1237-1-17-1,,duke1237-1,17,manoɣa vitu,manoɣa vitu,[],,['chan2019'],,False,False,,1
duke1237-1-18-1,,duke1237-1,18,manoɣa vesu,manoɣa vesu,[],,['chan2019'],,False,False,,1
duke1237-1-19-1,,duke1237-1,19,manoɣa sia,manoɣa sia,[],,['chan2019'],,False,False,,1
duke1237-1-20-1,,duke1237-1,20,rambete,rambete,[],,['chan2019'],,False,False,,1
duke1237-1-21-1,,duke1237-1,21,rambete keka,rambete keka,[],,['chan2019'],,False,False,,1
duke1237-1-22-1,,duke1237-1,22,rambete kori,rambete kori,[],,['chan2019'],,False,False,,1
duke1237-1-23-1,,duke1237-1,23,rambete kuhe,rambete kuhe,[],,['chan2019'],,False,False,,1
duke1237-1-24-1,,duke1237-1,24,rambete mande,rambete mande,[],,['chan2019'],,False,False,,1
duke1237-1-25-1,,duke1237-1,25,rambete lima,rambete lima,[],,['chan2019'],,False,False,,1
duke1237-1-26-1,,duke1237-1,26,rambete vɔnɔmɔ,rambete vɔnɔmɔ,[],,['chan2019'],,False,False,,1
duke1237-1-27-1,,duke1237-1,27,rambete vitu,rambete vitu,[],,['chan2019'],,False,False,,1
duke1237-1-28-1,,duke1237-1,28,rambete vesu,rambete vesu,[],,['chan2019'],,False,False,,1
duke1237-1-29-1,,duke1237-1,29,rambete sia,rambete sia,[],,['chan2019'],,False,False,,1
duke1237-1-30-1,,duke1237-1,30,kuhe ŋavulu puta,kuhe ŋavulu puta,[],,['chan2019'],,False,False,,1
duke1237-1-40-1,,duke1237-1,40,mande ŋavulu puta,mande ŋavulu puta,[],,['chan2019'],,False,False,,1
duke1237-1-50-1,,duke1237-1,50,lima ŋavulu,lima ŋavulu,[],,['chan2019'],,False,False,,1
duke1237-1-60-1,,duke1237-1,60,vɔnɔmɔ ŋavulu puta,vɔnɔmɔ ŋavulu puta,[],,['chan2019'],,False,False,,1
duke1237-1-70-1,,duke1237-1,70,vitu ŋavulu puta,vitu ŋavulu puta,[],,['chan2019'],,False,False,,1
duke1237-1-80-1,,duke1237-1,80,vesu ŋavulu puta,vesu ŋavulu puta,[],,['chan2019'],,False,False,,1
duke1237-1-90-1,,duke1237-1,90,sia ŋavulu puta,sia ŋavulu puta,[],,['chan2019'],,False,False,,1
duke1237-1-100-1,,duke1237-1,100,keka ɣoɣoto puta,keka ɣoɣoto puta,[],,['chan2019'],,False,False,,1
duke1237-1-200-1,,duke1237-1,200,kori ɣoɣoto puta,kori ɣoɣoto puta,[],,['chan2019'],,False,False,,1
duke1237-1-1000-1,,duke1237-1,1000,keka tina,keka tina,[],,['chan2019'],,False,False,,1
duke1237-1-2000-1,,duke1237-1,2000,kori tina,kori tina,[],,['chan2019'],,False,False,,1
