ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
lele1270-1-1-1,,lele1270-1,1,sih,sih,[],,[],,False,False,,1
lele1270-1-2-1,,lele1270-1,2,maruoh,maruoh,[],,[],,False,False,,1
lele1270-1-3-1,,lele1270-1,3,matoloh,matoloh,[],,[],,False,False,,1
lele1270-1-4-1,,lele1270-1,4,mahahou,mahahou,[],,[],,False,False,,1
lele1270-1-5-1,,lele1270-1,5,malimah,malimah,[],,[],,False,False,,1
lele1270-1-6-1,,lele1270-1,6,manonoh,manonoh,[],,[],,False,False,,1
lele1270-1-7-1,,lele1270-1,7,manondrtoloh,manondrtoloh,[],( 10 - 3 ),[],,False,False,,1
lele1270-1-8-1,,lele1270-1,8,manondoruoh,manondoruoh,[],( 10 - 2 ),[],,False,False,,1
lele1270-1-9-1,,lele1270-1,9,manondrsih,manondrsih,[],( 10 - 1 ),[],,False,False,,1
lele1270-1-10-1,,lele1270-1,10,masuŋul,masuŋul,[],,[],,False,False,,1
lele1270-1-11-1,,lele1270-1,11,masuŋul e sih,masuŋul e sih,[],,[],,False,False,,1
lele1270-1-12-1,,lele1270-1,12,masuŋul e ruoh,masuŋul e ruoh,[],,[],,False,False,,1
lele1270-1-13-1,,lele1270-1,13,masuŋul e toloh,masuŋul e toloh,[],,[],,False,False,,1
lele1270-1-14-1,,lele1270-1,14,masuŋul e hahou,masuŋul e hahou,[],,[],,False,False,,1
lele1270-1-15-1,,lele1270-1,15,masuŋul e limah,masuŋul e limah,[],,[],,False,False,,1
lele1270-1-16-1,,lele1270-1,16,masuŋul e nonoh,masuŋul e nonoh,[],,[],,False,False,,1
lele1270-1-17-1,,lele1270-1,17,masuŋul e ondrtoloh,masuŋul e ondrtoloh,[],,[],,False,False,,1
lele1270-1-18-1,,lele1270-1,18,masuŋul e ondoruoh,masuŋul e ondoruoh,[],,[],,False,False,,1
lele1270-1-19-1,,lele1270-1,19,masuŋul e ondrsih,masuŋul e ondrsih,[],,[],,False,False,,1
lele1270-1-20-1,,lele1270-1,20,marŋul,marŋul,[],,[],,False,False,,1
lele1270-1-21-1,,lele1270-1,21,marŋul e sih,marŋul e sih,[],,[],,False,False,,1
lele1270-1-22-1,,lele1270-1,22,marŋul e ruoh,marŋul e ruoh,[],,[],,False,False,,1
lele1270-1-23-1,,lele1270-1,23,marŋul e toloh,marŋul e toloh,[],,[],,False,False,,1
lele1270-1-24-1,,lele1270-1,24,marŋul e hahou,marŋul e hahou,[],,[],,False,False,,1
lele1270-1-25-1,,lele1270-1,25,marŋul e limah,marŋul e limah,[],,[],,False,False,,1
lele1270-1-26-1,,lele1270-1,26,marŋul e nonoh,marŋul e nonoh,[],,[],,False,False,,1
lele1270-1-27-1,,lele1270-1,27,marŋul e ondrtoloh,marŋul e ondrtoloh,[],,[],,False,False,,1
lele1270-1-28-1,,lele1270-1,28,marŋul e ondoruoh,marŋul e ondoruoh,[],,[],,False,False,,1
lele1270-1-29-1,,lele1270-1,29,marŋul e ondrsih,marŋul e ondrsih,[],,[],,False,False,,1
lele1270-1-30-1,,lele1270-1,30,matilŋul,matilŋul,[],,[],,False,False,,1
lele1270-1-40-1,,lele1270-1,40,mahaŋul,mahaŋul,[],,[],,False,False,,1
lele1270-1-50-1,,lele1270-1,50,malimŋul,malimŋul,[],,[],,False,False,,1
lele1270-1-60-1,,lele1270-1,60,manonŋul,manonŋul,[],,[],,False,False,,1
lele1270-1-70-1,,lele1270-1,70,manondrtilŋul,manondrtilŋul,[],,[],,False,False,,1
lele1270-1-80-1,,lele1270-1,80,manondorŋul,manondorŋul,[],,[],,False,False,,1
lele1270-1-90-1,,lele1270-1,90,manondrsuŋul,manondrsuŋul,[],,[],,False,False,,1
lele1270-1-100-1,,lele1270-1,100,masaŋat,masaŋat,[],,[],,False,False,,1
lele1270-1-200-1,,lele1270-1,200,marŋet,marŋet,[],,[],,False,False,,1
lele1270-1-1000-1,,lele1270-1,1000,maposih,maposih,[],,[],,False,False,,1
lele1270-1-2000-1,,lele1270-1,2000,maporuoh,maporuoh,[],,[],,False,False,,1
