ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
chru1239-1-1-1,,chru1239-1,1,sɑ,sɑ,[],,[],,False,False,,1
chru1239-1-2-1,,chru1239-1,2,duɑ,duɑ,[],,[],,False,False,,1
chru1239-1-3-1,,chru1239-1,3,kləw,kləw,[],,[],,False,False,,1
chru1239-1-4-1,,chru1239-1,4,pɑ̀ːʔ,pɑ̀ːʔ,[],,[],,False,False,,1
chru1239-1-5-1,,chru1239-1,5,ləmɑ,ləmɑ,[],,[],,False,False,,1
chru1239-1-6-1,,chru1239-1,6,nɑm,nɑm,[],,[],,False,False,,1
chru1239-1-7-1,,chru1239-1,7,təɗuh,təɗuh,[],,[],,False,False,,1
chru1239-1-8-1,,chru1239-1,8,təlpɑn,təlpɑn,[],,[],,False,False,,1
chru1239-1-9-1,,chru1239-1,9,səlpɑn,səlpɑn,[],,[],,False,False,,1
chru1239-1-10-1,,chru1239-1,10,sɑ puluh,sɑ puluh,[],,[],,False,False,,1
chru1239-1-10-2,,chru1239-1,10,spluh,spluh,[],,[],,False,False,,1
chru1239-1-11-1,,chru1239-1,11,spluh sɑ,spluh sɑ,[],,[],,False,False,,1
chru1239-1-12-1,,chru1239-1,12,spluh duɑ,spluh duɑ,[],,[],,False,False,,1
chru1239-1-13-1,,chru1239-1,13,spluh kləw,spluh kləw,[],,[],,False,False,,1
chru1239-1-14-1,,chru1239-1,14,spluh pɑ̀ːʔ,spluh pɑ̀ːʔ,[],,[],,False,False,,1
chru1239-1-15-1,,chru1239-1,15,spluh ləmɑ,spluh ləmɑ,[],,[],,False,False,,1
chru1239-1-16-1,,chru1239-1,16,spluh nɑm,spluh nɑm,[],,[],,False,False,,1
chru1239-1-17-1,,chru1239-1,17,spluh təɗuh,spluh təɗuh,[],,[],,False,False,,1
chru1239-1-18-1,,chru1239-1,18,spluh təlpɑn,spluh təlpɑn,[],,[],,False,False,,1
chru1239-1-19-1,,chru1239-1,19,spluh səlpɑn,spluh səlpɑn,[],,[],,False,False,,1
chru1239-1-20-1,,chru1239-1,20,duɑ pluh,duɑ pluh,[],,[],,False,False,,1
chru1239-1-21-1,,chru1239-1,21,duɑ pluh sɑ,duɑ pluh sɑ,[],,[],,False,False,,1
chru1239-1-22-1,,chru1239-1,22,duɑ pluh du̯ɑ,duɑ pluh du̯ɑ,[],,[],,False,False,,1
chru1239-1-23-1,,chru1239-1,23,duɑ pluh kləw,duɑ pluh kləw,[],,[],,False,False,,1
chru1239-1-24-1,,chru1239-1,24,duɑ pluh pɑ̀ːʔ,duɑ pluh pɑ̀ːʔ,[],,[],,False,False,,1
chru1239-1-25-1,,chru1239-1,25,duɑ pluh ləmɑ,duɑ pluh ləmɑ,[],,[],,False,False,,1
chru1239-1-26-1,,chru1239-1,26,duɑ pluh nɑm,duɑ pluh nɑm,[],,[],,False,False,,1
chru1239-1-27-1,,chru1239-1,27,duɑ pluh təɗuh,duɑ pluh təɗuh,[],,[],,False,False,,1
chru1239-1-28-1,,chru1239-1,28,duɑ pluh təlpɑn,duɑ pluh təlpɑn,[],,[],,False,False,,1
chru1239-1-29-1,,chru1239-1,29,duɑ pluh səlpɑn,duɑ pluh səlpɑn,[],,[],,False,False,,1
chru1239-1-30-1,,chru1239-1,30,kləw pluh,kləw pluh,[],,[],,False,False,,1
chru1239-1-40-1,,chru1239-1,40,pɑ̀ːʔ pluh,pɑ̀ːʔ pluh,[],,[],,False,False,,1
chru1239-1-50-1,,chru1239-1,50,ləmɑ pluh,ləmɑ pluh,[],,[],,False,False,,1
chru1239-1-60-1,,chru1239-1,60,nɑm pluh,nɑm pluh,[],,[],,False,False,,1
chru1239-1-70-1,,chru1239-1,70,təɗuh pluh,təɗuh pluh,[],,[],,False,False,,1
chru1239-1-80-1,,chru1239-1,80,təlpɑn pluh,təlpɑn pluh,[],,[],,False,False,,1
chru1239-1-90-1,,chru1239-1,90,səlpɑn pluh,səlpɑn pluh,[],,[],,False,False,,1
chru1239-1-100-1,,chru1239-1,100,hɑ rətùh,hɑ rətùh,[],,[],,False,False,,1
chru1239-1-200-1,,chru1239-1,200,duɑ rətùh,duɑ rətùh,[],,[],,False,False,,1
chru1239-1-1000-1,,chru1239-1,1000,hɑ rəbəu,hɑ rəbəu,[],,[],,False,False,,1
chru1239-1-2000-1,,chru1239-1,2000,duɑ rəbəu,duɑ rəbəu,[],,[],,False,False,,1
