ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
erok1237-1-1-1,,erok1237-1,1,sa,sa,[],,[],,False,False,,1
erok1237-1-2-1,,erok1237-1,2,ru,ru,[],,[],,False,False,,1
erok1237-1-3-1,,erok1237-1,3,taur,taur,[],,[],,False,False,,1
erok1237-1-4-1,,erok1237-1,4,vat,vat,[],,[],,False,False,,1
erok1237-1-5-1,,erok1237-1,5,rim,rim,[],,[],,False,False,,1
erok1237-1-6-1,,erok1237-1,6,aujam,aujam,[],,[],,False,False,,1
erok1237-1-7-1,,erok1237-1,7,nambatu,nambatu,[],( 6+1 ) ?,[],,False,False,,1
erok1237-1-8-1,,erok1237-1,8,narove,narove,[],,[],,False,False,,1
erok1237-1-9-1,,erok1237-1,9,naowa,naowa,[],,[],,False,False,,1
erok1237-1-10-1,,erok1237-1,10,sambura,sambura,[],,[],,False,False,,1
