ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
tsat1238-1-1-1,,tsat1238-1,1,sa³³,sa³³,[],,['chan2019'],,False,False,,1
tsat1238-1-1-2,,tsat1238-1,1,ta¹¹,ta¹¹,[],,['chan2019'],,False,False,,1
tsat1238-1-2-1,,tsat1238-1,2,tʰua¹¹,tʰua¹¹,[],,['chan2019'],,False,False,,1
tsat1238-1-3-1,,tsat1238-1,3,kiə³³,kiə³³,[],,['chan2019'],,False,False,,1
tsat1238-1-4-1,,tsat1238-1,4,pa²⁴,pa²⁴,[],,['chan2019'],,False,False,,1
tsat1238-1-5-1,,tsat1238-1,5,ma³³,ma³³,[],,['chan2019'],,False,False,,1
tsat1238-1-6-1,,tsat1238-1,6,naːn³²,naːn³²,[],,['chan2019'],,False,False,,1
tsat1238-1-7-1,,tsat1238-1,7,su⁵⁵,su⁵⁵,[],,['chan2019'],,False,False,,1
tsat1238-1-8-1,,tsat1238-1,8,paːn³²,paːn³²,[],,['chan2019'],,False,False,,1
tsat1238-1-9-1,,tsat1238-1,9,tʰu¹ paːn³²,tʰu¹ paːn³²,[],,['chan2019'],,False,False,,1
tsat1238-1-10-1,,tsat1238-1,10,piu⁵⁵,piu⁵⁵,[],,['chan2019'],,False,False,,1
tsat1238-1-11-1,,tsat1238-1,11,piu⁵⁵ sa³³,piu⁵⁵ sa³³,[],,['chan2019'],,False,False,,1
tsat1238-1-12-1,,tsat1238-1,12,piu⁵⁵ tʰua¹¹,piu⁵⁵ tʰua¹¹,[],,['chan2019'],,False,False,,1
tsat1238-1-13-1,,tsat1238-1,13,piu⁵⁵ kiə³³,piu⁵⁵ kiə³³,[],,['chan2019'],,False,False,,1
tsat1238-1-14-1,,tsat1238-1,14,piu⁵⁵ pa²⁴,piu⁵⁵ pa²⁴,[],,['chan2019'],,False,False,,1
tsat1238-1-15-1,,tsat1238-1,15,piu⁵⁵ ma³³,piu⁵⁵ ma³³,[],,['chan2019'],,False,False,,1
tsat1238-1-16-1,,tsat1238-1,16,piu⁵⁵ naːn³²,piu⁵⁵ naːn³²,[],,['chan2019'],,False,False,,1
tsat1238-1-17-1,,tsat1238-1,17,piu⁵⁵ su⁵⁵,piu⁵⁵ su⁵⁵,[],,['chan2019'],,False,False,,1
tsat1238-1-18-1,,tsat1238-1,18,piu⁵⁵ paːn³²,piu⁵⁵ paːn³²,[],,['chan2019'],,False,False,,1
tsat1238-1-19-1,,tsat1238-1,19,piu⁵⁵ tʰu¹ paːn³²,piu⁵⁵ tʰu¹ paːn³²,[],,['chan2019'],,False,False,,1
tsat1238-1-20-1,,tsat1238-1,20,tʰua¹¹ piu⁵⁵,tʰua¹¹ piu⁵⁵,[],,['chan2019'],,False,False,,1
tsat1238-1-21-1,,tsat1238-1,21,tʰua¹¹ piu⁵⁵ sa³³,tʰua¹¹ piu⁵⁵ sa³³,[],,['chan2019'],,False,False,,1
tsat1238-1-22-1,,tsat1238-1,22,tʰua¹¹ piu⁵⁵ tʰua¹¹,tʰua¹¹ piu⁵⁵ tʰua¹¹,[],,['chan2019'],,False,False,,1
tsat1238-1-23-1,,tsat1238-1,23,tʰua¹¹ piu⁵⁵ kiə³³,tʰua¹¹ piu⁵⁵ kiə³³,[],,['chan2019'],,False,False,,1
tsat1238-1-24-1,,tsat1238-1,24,tʰua¹¹ piu⁵⁵ pa²⁴,tʰua¹¹ piu⁵⁵ pa²⁴,[],,['chan2019'],,False,False,,1
tsat1238-1-25-1,,tsat1238-1,25,tʰua¹¹ piu⁵⁵ ma³³,tʰua¹¹ piu⁵⁵ ma³³,[],,['chan2019'],,False,False,,1
tsat1238-1-26-1,,tsat1238-1,26,tʰua¹¹ piu⁵⁵ naːn³²,tʰua¹¹ piu⁵⁵ naːn³²,[],,['chan2019'],,False,False,,1
tsat1238-1-27-1,,tsat1238-1,27,tʰua¹¹ piu⁵⁵ su⁵⁵,tʰua¹¹ piu⁵⁵ su⁵⁵,[],,['chan2019'],,False,False,,1
tsat1238-1-28-1,,tsat1238-1,28,tʰua¹¹ piu⁵⁵ paːn³²,tʰua¹¹ piu⁵⁵ paːn³²,[],,['chan2019'],,False,False,,1
tsat1238-1-29-1,,tsat1238-1,29,tʰua¹¹ piu⁵⁵ tʰu¹ paːn³²,tʰua¹¹ piu⁵⁵ tʰu¹ paːn³²,[],,['chan2019'],,False,False,,1
tsat1238-1-30-1,,tsat1238-1,30,kiə³³ piu⁵⁵,kiə³³ piu⁵⁵,[],,['chan2019'],,False,False,,1
tsat1238-1-40-1,,tsat1238-1,40,pa²⁴ piu⁵⁵,pa²⁴ piu⁵⁵,[],,['chan2019'],,False,False,,1
tsat1238-1-50-1,,tsat1238-1,50,ma³³ piu⁵⁵,ma³³ piu⁵⁵,[],,['chan2019'],,False,False,,1
tsat1238-1-60-1,,tsat1238-1,60,naːn³² piu⁵⁵,naːn³² piu⁵⁵,[],,['chan2019'],,False,False,,1
