ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
sika1262-2-1-1,,sika1262-2,1,ha,ha,[],,[],,False,False,,2
sika1262-2-2-1,,sika1262-2,2,rua,rua,[],,[],,False,False,,2
sika1262-2-3-1,,sika1262-2,3,təlu,təlu,[],,[],,False,False,,2
sika1262-2-4-1,,sika1262-2,4,hutu,hutu,[],,[],,False,False,,2
sika1262-2-5-1,,sika1262-2,5,lima,lima,[],,[],,False,False,,2
sika1262-2-6-1,,sika1262-2,6,əna,əna,[],,[],,False,False,,2
sika1262-2-7-1,,sika1262-2,7,pitu,pitu,[],,[],,False,False,,2
sika1262-2-8-1,,sika1262-2,8,βalu,βalu,[],,[],,False,False,,2
sika1262-2-9-1,,sika1262-2,9,hiβa,hiβa,[],,[],,False,False,,2
sika1262-2-10-1,,sika1262-2,10,pulu,pulu,[],(ha),[],,False,False,,2
sika1262-2-11-1,,sika1262-2,11,pulu βot ha,pulu βot ha,[],,[],,False,False,,2
sika1262-2-12-1,,sika1262-2,12,pulu βot rua,pulu βot rua,[],,[],,False,False,,2
sika1262-2-13-1,,sika1262-2,13,pulu βot təlu,pulu βot təlu,[],,[],,False,False,,2
sika1262-2-14-1,,sika1262-2,14,pulu βot hutu,pulu βot hutu,[],,[],,False,False,,2
sika1262-2-15-1,,sika1262-2,15,pulu βot lima,pulu βot lima,[],,[],,False,False,,2
sika1262-2-16-1,,sika1262-2,16,pulu βot əna,pulu βot əna,[],,[],,False,False,,2
sika1262-2-17-1,,sika1262-2,17,pulu βot pitu,pulu βot pitu,[],,[],,False,False,,2
sika1262-2-18-1,,sika1262-2,18,pulu βot βalu,pulu βot βalu,[],,[],,False,False,,2
sika1262-2-19-1,,sika1262-2,19,pulu βot hiβa,pulu βot hiβa,[],,[],,False,False,,2
sika1262-2-20-1,,sika1262-2,20,pulu rua,pulu rua,[],,[],,False,False,,2
sika1262-2-21-1,,sika1262-2,21,pulu rua βot ha,pulu rua βot ha,[],,[],,False,False,,2
sika1262-2-22-1,,sika1262-2,22,pulu rua βot rua,pulu rua βot rua,[],,[],,False,False,,2
sika1262-2-23-1,,sika1262-2,23,pulu rua βot təlu,pulu rua βot təlu,[],,[],,False,False,,2
sika1262-2-24-1,,sika1262-2,24,pulu rua βot hutu,pulu rua βot hutu,[],,[],,False,False,,2
sika1262-2-25-1,,sika1262-2,25,pulu rua βot lima,pulu rua βot lima,[],,[],,False,False,,2
sika1262-2-26-1,,sika1262-2,26,pulu rua βot əna,pulu rua βot əna,[],,[],,False,False,,2
sika1262-2-27-1,,sika1262-2,27,pulu rua βot pitu,pulu rua βot pitu,[],,[],,False,False,,2
sika1262-2-28-1,,sika1262-2,28,pulu rua βot βalu,pulu rua βot βalu,[],,[],,False,False,,2
sika1262-2-29-1,,sika1262-2,29,pulu rua βot hiβa,pulu rua βot hiβa,[],,[],,False,False,,2
sika1262-2-30-1,,sika1262-2,30,pulu təlu,pulu təlu,[],,[],,False,False,,2
sika1262-2-40-1,,sika1262-2,40,pulu hutu,pulu hutu,[],,[],,False,False,,2
sika1262-2-50-1,,sika1262-2,50,pulu lima,pulu lima,[],,[],,False,False,,2
sika1262-2-60-1,,sika1262-2,60,pulu əna,pulu əna,[],,[],,False,False,,2
sika1262-2-70-1,,sika1262-2,70,pulu pitu,pulu pitu,[],,[],,False,False,,2
sika1262-2-80-1,,sika1262-2,80,pulu βalu,pulu βalu,[],,[],,False,False,,2
sika1262-2-90-1,,sika1262-2,90,pulu hiβa,pulu hiβa,[],,[],,False,False,,2
sika1262-2-100-1,,sika1262-2,100,ŋasu ha,ŋasu ha,[],,[],,False,False,,2
sika1262-2-200-1,,sika1262-2,200,ŋasu rua,ŋasu rua,[],,[],,False,False,,2
sika1262-2-1000-1,,sika1262-2,1000,riβu ha,riβu ha,[],,[],,False,False,,2
sika1262-2-2000-1,,sika1262-2,2000,riβu rua,riβu rua,[],,[],,False,False,,2
