ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
tuku1254-1-1,,tuku1254,1,iso,iso,[],,[],,False,Tukudede.htm,False,,1
tuku1254-2-1,,tuku1254,2,ɾu,ɾu,[],,[],,False,Tukudede.htm,False,,1
tuku1254-3-1,,tuku1254,3,telu,telu,[],,[],,False,Tukudede.htm,False,,1
tuku1254-4-1,,tuku1254,4,paːt,paːt,[],,[],,False,Tukudede.htm,False,,1
tuku1254-5-1,,tuku1254,5,lim,lim,[],,[],,False,Tukudede.htm,False,,1
tuku1254-6-1,,tuku1254,6,vovo-niso,vovo-niso,[],( 5 + 1 ),[],,False,Tukudede.htm,False,,1
tuku1254-7-1,,tuku1254,7,vovo-ɾu,vovo-ɾu,[],( 5 + 2 ),[],,False,Tukudede.htm,False,,1
tuku1254-8-1,,tuku1254,8,vovo-telu,vovo-telu,[],( 5 + 3 ),[],,False,Tukudede.htm,False,,1
tuku1254-9-1,,tuku1254,9,vovo-paːt,vovo-paːt,[],( 5 + 4 ),[],,False,Tukudede.htm,False,,1
tuku1254-10-1,,tuku1254,10,saɡalu,saɡalu,[],,[],,False,Tukudede.htm,False,,1
tuku1254-11-1,,tuku1254,11,saɡalu-ɡeɾesi-niso,saɡalu-ɡeɾesi-niso,[],,[],,False,Tukudede.htm,False,,1
tuku1254-12-1,,tuku1254,12,saɡalu-ɡeɾesi-ɾu,saɡalu-ɡeɾesi-ɾu,[],,[],,False,Tukudede.htm,False,,1
tuku1254-13-1,,tuku1254,13,saɡalu-ɡeɾesi-telu,saɡalu-ɡeɾesi-telu,[],,[],,False,Tukudede.htm,False,,1
tuku1254-14-1,,tuku1254,14,saɡalu-ɡeɾesi-paːt,saɡalu-ɡeɾesi-paːt,[],,[],,False,Tukudede.htm,False,,1
tuku1254-15-1,,tuku1254,15,saɡalu-ɡeɾesi-lim,saɡalu-ɡeɾesi-lim,[],,[],,False,Tukudede.htm,False,,1
tuku1254-16-1,,tuku1254,16,saɡalu-ɡeɾesi-vovo-niso,saɡalu-ɡeɾesi-vovo-niso,[],,[],,False,Tukudede.htm,False,,1
