ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kupa1239-1-1-1,,kupa1239-1,1,satu,satu,[],,[],,False,False,,1
kupa1239-1-2-1,,kupa1239-1,2,dua,dua,[],,[],,False,False,,1
kupa1239-1-3-1,,kupa1239-1,3,tiɡa,tiɡa,[],,[],,False,False,,1
kupa1239-1-4-1,,kupa1239-1,4,ampa,ampa,[],,[],,False,False,,1
kupa1239-1-5-1,,kupa1239-1,5,lima,lima,[],,[],,False,False,,1
kupa1239-1-6-1,,kupa1239-1,6,anam,anam,[],,[],,False,False,,1
kupa1239-1-7-1,,kupa1239-1,7,tud͡ʒu,tud͡ʒu,[],,[],,False,False,,1
kupa1239-1-8-1,,kupa1239-1,8,dalapan,dalapan,[],,[],,False,False,,1
kupa1239-1-9-1,,kupa1239-1,9,sambilan,sambilan,[],,[],,False,False,,1
kupa1239-1-10-1,,kupa1239-1,10,sapulu,sapulu,[],,[],,False,False,,1
kupa1239-1-11-1,,kupa1239-1,11,sablas,sablas,[],,[],,False,False,,1
kupa1239-1-12-1,,kupa1239-1,12,dua blas,dua blas,[],,[],,False,False,,1
kupa1239-1-13-1,,kupa1239-1,13,tiɡa blas,tiɡa blas,[],,[],,False,False,,1
kupa1239-1-14-1,,kupa1239-1,14,ampa blas,ampa blas,[],,[],,False,False,,1
kupa1239-1-15-1,,kupa1239-1,15,lima blas,lima blas,[],,[],,False,False,,1
kupa1239-1-16-1,,kupa1239-1,16,anam blas,anam blas,[],,[],,False,False,,1
kupa1239-1-17-1,,kupa1239-1,17,tud͡ʒu blas,tud͡ʒu blas,[],,[],,False,False,,1
kupa1239-1-18-1,,kupa1239-1,18,dalapan blas,dalapan blas,[],,[],,False,False,,1
kupa1239-1-19-1,,kupa1239-1,19,sambilan blas,sambilan blas,[],,[],,False,False,,1
kupa1239-1-20-1,,kupa1239-1,20,dua pulu,dua pulu,[],,[],,False,False,,1
kupa1239-1-21-1,,kupa1239-1,21,dua pulu satu,dua pulu satu,[],,[],,False,False,,1
kupa1239-1-22-1,,kupa1239-1,22,dua pulu dua,dua pulu dua,[],,[],,False,False,,1
kupa1239-1-23-1,,kupa1239-1,23,dua pulu tiɡa,dua pulu tiɡa,[],,[],,False,False,,1
kupa1239-1-24-1,,kupa1239-1,24,dua pulu ampa,dua pulu ampa,[],,[],,False,False,,1
kupa1239-1-25-1,,kupa1239-1,25,dua pulu lima,dua pulu lima,[],,[],,False,False,,1
kupa1239-1-26-1,,kupa1239-1,26,dua pulu anam,dua pulu anam,[],,[],,False,False,,1
kupa1239-1-27-1,,kupa1239-1,27,dua pulu tud͡ʒu,dua pulu tud͡ʒu,[],,[],,False,False,,1
kupa1239-1-28-1,,kupa1239-1,28,dua pulu dalapan,dua pulu dalapan,[],,[],,False,False,,1
kupa1239-1-29-1,,kupa1239-1,29,dua pulu sambilan,dua pulu sambilan,[],,[],,False,False,,1
kupa1239-1-30-1,,kupa1239-1,30,tiɡa pulu,tiɡa pulu,[],,[],,False,False,,1
kupa1239-1-40-1,,kupa1239-1,40,ampa pulu,ampa pulu,[],,[],,False,False,,1
kupa1239-1-50-1,,kupa1239-1,50,lima pulu,lima pulu,[],,[],,False,False,,1
kupa1239-1-60-1,,kupa1239-1,60,anam pulu,anam pulu,[],,[],,False,False,,1
kupa1239-1-70-1,,kupa1239-1,70,tud͡ʒu pulu,tud͡ʒu pulu,[],,[],,False,False,,1
kupa1239-1-80-1,,kupa1239-1,80,dalapan pulu,dalapan pulu,[],,[],,False,False,,1
kupa1239-1-90-1,,kupa1239-1,90,sambilan pulu,sambilan pulu,[],,[],,False,False,,1
kupa1239-1-100-1,,kupa1239-1,100,saratus,saratus,[],,[],,False,False,,1
kupa1239-1-200-1,,kupa1239-1,200,dua ratus,dua ratus,[],,[],,False,False,,1
kupa1239-1-1000-1,,kupa1239-1,1000,saribu,saribu,[],,[],,False,False,,1
kupa1239-1-2000-1,,kupa1239-1,2000,dua ribu,dua ribu,[],,[],,False,False,,1
