ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
dusu1271-1-1-1,,dusu1271-1,1,ɛrai,ɛrai,[],,[],,False,False,,1
dusu1271-1-2-1,,dusu1271-1,2,ruɛh,ruɛh,[],,[],,False,False,,1
dusu1271-1-3-1,,dusu1271-1,3,tɔlu,tɔlu,[],,[],,False,False,,1
dusu1271-1-4-1,,dusu1271-1,4,ɔpat,ɔpat,[],,[],,False,False,,1
dusu1271-1-5-1,,dusu1271-1,5,dimɔ,dimɔ,[],,[],,False,False,,1
dusu1271-1-6-1,,dusu1271-1,6,ɔnɔm,ɔnɔm,[],,[],,False,False,,1
dusu1271-1-7-1,,dusu1271-1,7,turu,turu,[],,[],,False,False,,1
dusu1271-1-8-1,,dusu1271-1,8,βalu,βalu,[],,[],,False,False,,1
dusu1271-1-9-1,,dusu1271-1,9,siɛ,siɛ,[],,[],,False,False,,1
dusu1271-1-10-1,,dusu1271-1,10,spuluh,spuluh,[],,[],,False,False,,1
dusu1271-1-11-1,,dusu1271-1,11,səbəlas,səbəlas,[],,[],,False,False,,1
dusu1271-1-12-1,,dusu1271-1,12,ruɛh bəlas,ruɛh bəlas,[],,[],,False,False,,1
dusu1271-1-13-1,,dusu1271-1,13,tɔlu bəlas,tɔlu bəlas,[],,[],,False,False,,1
dusu1271-1-14-1,,dusu1271-1,14,ɔpat bəlas,ɔpat bəlas,[],,[],,False,False,,1
dusu1271-1-15-1,,dusu1271-1,15,dimɔ bəlas,dimɔ bəlas,[],,[],,False,False,,1
dusu1271-1-16-1,,dusu1271-1,16,ɔnɔm bəlas,ɔnɔm bəlas,[],,[],,False,False,,1
dusu1271-1-17-1,,dusu1271-1,17,turu bəlas,turu bəlas,[],,[],,False,False,,1
dusu1271-1-18-1,,dusu1271-1,18,βalu bəlas,βalu bəlas,[],,[],,False,False,,1
dusu1271-1-19-1,,dusu1271-1,19,siɛ bəlas,siɛ bəlas,[],,[],,False,False,,1
dusu1271-1-20-1,,dusu1271-1,20,ruɛh pulu,ruɛh pulu,[],,[],,False,False,,1
dusu1271-1-21-1,,dusu1271-1,21,ruɛh pulu ɛrai,ruɛh pulu ɛrai,[],,[],,False,False,,1
dusu1271-1-22-1,,dusu1271-1,22,ruɛh pulu ruɛh,ruɛh pulu ruɛh,[],,[],,False,False,,1
dusu1271-1-23-1,,dusu1271-1,23,ruɛh pulu tɔlu,ruɛh pulu tɔlu,[],,[],,False,False,,1
dusu1271-1-24-1,,dusu1271-1,24,ruɛh pulu ɔpat,ruɛh pulu ɔpat,[],,[],,False,False,,1
dusu1271-1-25-1,,dusu1271-1,25,ruɛh pulu dimɔ,ruɛh pulu dimɔ,[],,[],,False,False,,1
dusu1271-1-26-1,,dusu1271-1,26,ruɛh pulu ɔnɔm,ruɛh pulu ɔnɔm,[],,[],,False,False,,1
dusu1271-1-27-1,,dusu1271-1,27,ruɛh pulu turu,ruɛh pulu turu,[],,[],,False,False,,1
dusu1271-1-28-1,,dusu1271-1,28,ruɛh pulu βalu,ruɛh pulu βalu,[],,[],,False,False,,1
dusu1271-1-29-1,,dusu1271-1,29,ruɛh pulu siɛ,ruɛh pulu siɛ,[],,[],,False,False,,1
dusu1271-1-30-1,,dusu1271-1,30,tɔlu pulu,tɔlu pulu,[],,[],,False,False,,1
dusu1271-1-40-1,,dusu1271-1,40,ɔpat pulu,ɔpat pulu,[],,[],,False,False,,1
dusu1271-1-50-1,,dusu1271-1,50,dimɔ pulu,dimɔ pulu,[],,[],,False,False,,1
dusu1271-1-60-1,,dusu1271-1,60,ɔnɔm pulu,ɔnɔm pulu,[],,[],,False,False,,1
dusu1271-1-70-1,,dusu1271-1,70,turu pulu,turu pulu,[],,[],,False,False,,1
dusu1271-1-80-1,,dusu1271-1,80,βalu pulu,βalu pulu,[],,[],,False,False,,1
dusu1271-1-90-1,,dusu1271-1,90,siɛ pulu,siɛ pulu,[],,[],,False,False,,1
dusu1271-1-100-1,,dusu1271-1,100,d͡ʒatuh,d͡ʒatuh,[],,[],,False,False,,1
dusu1271-1-200-1,,dusu1271-1,200,ruɛh d͡ʒatuh,ruɛh d͡ʒatuh,[],,[],,False,False,,1
dusu1271-1-1000-1,,dusu1271-1,1000,sɛribu,sɛribu,[],,[],,False,False,,1
dusu1271-1-2000-1,,dusu1271-1,2000,ruɛh ribu,ruɛh ribu,[],,[],,False,False,,1
