ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
busa1255-1-1-1,,busa1255-1,1,jiʔ [d͡ʒiʔ),jiʔ [d͡ʒiʔ),[],,[],,False,True,,1
busa1255-1-2-1,,busa1255-1,2,duaːʔ,duaːʔ,[],,[],,False,False,,1
busa1255-1-3-1,,busa1255-1,3,təloʔ,təloʔ,[],,[],,False,False,,1
busa1255-1-4-1,,busa1255-1,4,pat,pat,[],,[],,False,False,,1
busa1255-1-5-1,,busa1255-1,5,limaʔ,limaʔ,[],,[],,False,False,,1
busa1255-1-6-1,,busa1255-1,6,nam,nam,[],,[],,False,False,,1
busa1255-1-7-1,,busa1255-1,7,tusuʔ,tusuʔ,[],,[],,False,False,,1
busa1255-1-8-1,,busa1255-1,8,sajaʔ,sajaʔ,[],,[],,False,False,sayaʔ,1
busa1255-1-9-1,,busa1255-1,9,pitan,pitan,[],,[],,False,False,,1
busa1255-1-10-1,,busa1255-1,10,puluʔ,puluʔ,[],,[],,False,False,,1
busa1255-1-100-1,,busa1255-1,100,matu,matu,[],,[],,False,False,,1
busa1255-1-1000-1,,busa1255-1,1000,jiʔ libuʔ,jiʔ libuʔ,[],,[],,False,False,,1
