ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
yero1238-1-1,,yero1238,1,ɔm55,ɔm55,[],,[],,False,Yerong.htm,False,,1
yero1238-2-1,,yero1238,2,θau53,θau53,[],,[],,False,Yerong.htm,False,,1
yero1238-3-1,,yero1238,3,taːi53,taːi53,[],,[],,False,Yerong.htm,False,,1
yero1238-4-1,,yero1238,4,po53,po53,[],,[],,False,Yerong.htm,False,,1
yero1238-5-1,,yero1238,5,mo43,mo43,[],,[],,False,Yerong.htm,False,,1
yero1238-6-1,,yero1238,6,naːm53,naːm53,[],,[],,False,Yerong.htm,False,,1
yero1238-7-1,,yero1238,7,təu31,təu31,[],,[],,False,Yerong.htm,False,,1
yero1238-8-1,,yero1238,8,ɬəu43,ɬəu43,[],,[],,False,Yerong.htm,False,,1
yero1238-9-1,,yero1238,9,vo55,vo55,[],,[],,False,Yerong.htm,False,,1
yero1238-10-1,,yero1238,10,pɔt55,pɔt55,[],,[],,False,Yerong.htm,False,,1
yero1238-11-1,,yero1238,11,pɔt55 ɔm55,pɔt55 ɔm55,[],,[],,False,Yerong.htm,False,,1
yero1238-12-1,,yero1238,12,pɔt55θau53,pɔt55θau53,[],,[],,False,Yerong.htm,False,,1
yero1238-13-1,,yero1238,13,pɔt55taːi53,pɔt55taːi53,[],,[],,False,Yerong.htm,False,,1
yero1238-14-1,,yero1238,14,pɔt55po53,pɔt55po53,[],,[],,False,Yerong.htm,False,,1
yero1238-15-1,,yero1238,15,pɔt55mo43,pɔt55mo43,[],,[],,False,Yerong.htm,False,,1
yero1238-16-1,,yero1238,16,pɔt55naːm53,pɔt55naːm53,[],,[],,False,Yerong.htm,False,,1
yero1238-17-1,,yero1238,17,pɔt55təu31,pɔt55təu31,[],,[],,False,Yerong.htm,False,,1
yero1238-18-1,,yero1238,18,pɔt55ɬəu43,pɔt55ɬəu43,[],,[],,False,Yerong.htm,False,,1
yero1238-19-1,,yero1238,19,pɔt55vo55,pɔt55vo55,[],,[],,False,Yerong.htm,False,,1
yero1238-20-1,,yero1238,20,θau53pɔt55,θau53pɔt55,[],,[],,False,Yerong.htm,False,,1
yero1238-21-1,,yero1238,21,θau53pɔt55 ɔm55,θau53pɔt55 ɔm55,[],,[],,False,Yerong.htm,False,,1
yero1238-22-1,,yero1238,22,θau53pɔt55 θau53,θau53pɔt55 θau53,[],,[],,False,Yerong.htm,False,,1
yero1238-23-1,,yero1238,23,θau53 pɔt55 taːi53,θau53 pɔt55 taːi53,[],,[],,False,Yerong.htm,False,,1
yero1238-24-1,,yero1238,24,θau53 pɔt55 po53,θau53 pɔt55 po53,[],,[],,False,Yerong.htm,False,,1
yero1238-25-1,,yero1238,25,θau53 pɔt55 mo43,θau53 pɔt55 mo43,[],,[],,False,Yerong.htm,False,,1
yero1238-26-1,,yero1238,26,θau53 pɔt55 naːm53,θau53 pɔt55 naːm53,[],,[],,False,Yerong.htm,False,,1
yero1238-27-1,,yero1238,27,θau53 pɔt55 təu31,θau53 pɔt55 təu31,[],,[],,False,Yerong.htm,False,,1
yero1238-28-1,,yero1238,28,θau53 pɔt55 ɬəu43,θau53 pɔt55 ɬəu43,[],,[],,False,Yerong.htm,False,,1
yero1238-29-1,,yero1238,29,θau53 pɔt55 vo55,θau53 pɔt55 vo55,[],,[],,False,Yerong.htm,False,,1
yero1238-30-1,,yero1238,30,taːi53 pɔt55,taːi53 pɔt55,[],,[],,False,Yerong.htm,False,,1
yero1238-40-1,,yero1238,40,po53 pɔt55,po53 pɔt55,[],,[],,False,Yerong.htm,False,,1
yero1238-50-1,,yero1238,50,mo43 pɔt55,mo43 pɔt55,[],,[],,False,Yerong.htm,False,,1
yero1238-60-1,,yero1238,60,naːm53 pɔt55,naːm53 pɔt55,[],,[],,False,Yerong.htm,False,,1
yero1238-70-1,,yero1238,70,təu31 pɔt55,təu31 pɔt55,[],,[],,False,Yerong.htm,False,,1
yero1238-80-1,,yero1238,80,ɬəu43 pɔt55,ɬəu43 pɔt55,[],,[],,False,Yerong.htm,False,,1
yero1238-90-1,,yero1238,90,vo55 pɔt55,vo55 pɔt55,[],,[],,False,Yerong.htm,False,,1
yero1238-100-1,,yero1238,100,ɔm55pɔ53,ɔm55pɔ53,[],< Chinese ,[],,True,Yerong.htm,False,,1
yero1238-200-1,,yero1238,200,θau53pɔ53,θau53pɔ53,[],,[],,False,Yerong.htm,False,,1
yero1238-1000-1,,yero1238,1000,ɔm55 ɕin55,ɔm55 ɕin55,[],< Chinese ,[],,True,Yerong.htm,False,,1
yero1238-2000-1,,yero1238,2000,θau53ɕin55,θau53ɕin55,[],,[],,False,Yerong.htm,False,,1
