ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
lakk1238-1-1,,lakk1238,1,in3,in3,[],,[],,False,Lakkia.htm,False,,1
lakk1238-2-1,,lakk1238,2,hou3,hou3,[],,[],,False,Lakkia.htm,False,,1
lakk1238-3-1,,lakk1238,3,faːm1,faːm1,[],,[],,False,Lakkia.htm,False,,1
lakk1238-4-1,,lakk1238,4,fei5,fei5,[],,[],,False,Lakkia.htm,False,,1
lakk1238-5-1,,lakk1238,5,ŋo4,ŋo4,[],,[],,False,Lakkia.htm,False,,1
lakk1238-6-1,,lakk1238,6,lok8,lok8,[],,[],,False,Lakkia.htm,False,,1
lakk1238-7-1,,lakk1238,7,tʰet7,tʰet7,[],,[],,False,Lakkia.htm,False,,1
lakk1238-8-1,,lakk1238,8,pa:t7,pa:t7,[],,[],,False,Lakkia.htm,False,,1
lakk1238-9-1,,lakk1238,9,tsɛu3,tsɛu3,[],,[],,False,Lakkia.htm,False,,1
lakk1238-10-1,,lakk1238,10,tsep8,tsep8,[],,[],,False,Lakkia.htm,False,,1
lakk1238-11-1,,lakk1238,11,tsep8et7,tsep8et7,[],,[],,False,Lakkia.htm,False,,1
lakk1238-12-1,,lakk1238,12,tsep8ŋĩ6,tsep8ŋĩ6,[],,[],,False,Lakkia.htm,False,,1
lakk1238-13-1,,lakk1238,13,tsep8faːm1,tsep8faːm1,[],,[],,False,Lakkia.htm,False,,1
lakk1238-14-1,,lakk1238,14,tsep8fei5,tsep8fei5,[],,[],,False,Lakkia.htm,False,,1
lakk1238-15-1,,lakk1238,15,tsep8ŋo4,tsep8ŋo4,[],,[],,False,Lakkia.htm,False,,1
lakk1238-16-1,,lakk1238,16,tsep8lok8,tsep8lok8,[],,[],,False,Lakkia.htm,False,,1
lakk1238-17-1,,lakk1238,17,tsep8tʰet7,tsep8tʰet7,[],,[],,False,Lakkia.htm,False,,1
lakk1238-18-1,,lakk1238,18,tsep8paːt7,tsep8paːt7,[],,[],,False,Lakkia.htm,False,,1
lakk1238-19-1,,lakk1238,19,tsep8tsɛu3,tsep8tsɛu3,[],,[],,False,Lakkia.htm,False,,1
lakk1238-20-1,,lakk1238,20,ŋĩ6 lep8,ŋĩ6 lep8,[],,[],,False,Lakkia.htm,False,,1
lakk1238-21-1,,lakk1238,21,ŋĩ6 lep8 et7,ŋĩ6 lep8 et7,[],,[],,False,Lakkia.htm,False,,1
lakk1238-22-1,,lakk1238,22,ŋĩ6 lep8 ŋĩ6,ŋĩ6 lep8 ŋĩ6,[],,[],,False,Lakkia.htm,False,,1
lakk1238-23-1,,lakk1238,23,ŋĩ6 lep8 faːm1,ŋĩ6 lep8 faːm1,[],,[],,False,Lakkia.htm,False,,1
lakk1238-24-1,,lakk1238,24,ŋĩ6 lep8 fei5,ŋĩ6 lep8 fei5,[],,[],,False,Lakkia.htm,False,,1
lakk1238-25-1,,lakk1238,25,ŋĩ6 lep8 ŋo4,ŋĩ6 lep8 ŋo4,[],,[],,False,Lakkia.htm,False,,1
lakk1238-26-1,,lakk1238,26,ŋĩ6 lep8 lok8,ŋĩ6 lep8 lok8,[],,[],,False,Lakkia.htm,False,,1
lakk1238-27-1,,lakk1238,27,ŋĩ6 lep8 tʰet7,ŋĩ6 lep8 tʰet7,[],,[],,False,Lakkia.htm,False,,1
lakk1238-28-1,,lakk1238,28,ŋĩ6 lep8 paːt7,ŋĩ6 lep8 paːt7,[],,[],,False,Lakkia.htm,False,,1
lakk1238-29-1,,lakk1238,29,ŋĩ6 lep8 tsɛu3,ŋĩ6 lep8 tsɛu3,[],,[],,False,Lakkia.htm,False,,1
lakk1238-30-1,,lakk1238,30,fa1 lep8,fa1 lep8,[],,[],,False,Lakkia.htm,False,,1
lakk1238-40-1,,lakk1238,40,fei5 lep8,fei5 lep8,[],,[],,False,Lakkia.htm,False,,1
lakk1238-50-1,,lakk1238,50,ŋo4 lep8,ŋo4 lep8,[],,[],,False,Lakkia.htm,False,,1
lakk1238-60-1,,lakk1238,60,lok8 lep8,lok8 lep8,[],,[],,False,Lakkia.htm,False,,1
lakk1238-70-1,,lakk1238,70,tʰet7 lep8,tʰet7 lep8,[],,[],,False,Lakkia.htm,False,,1
lakk1238-80-1,,lakk1238,80,paːt7 lep8,paːt7 lep8,[],,[],,False,Lakkia.htm,False,,1
lakk1238-90-1,,lakk1238,90,tsɛu3 lep8,tsɛu3 lep8,[],,[],,False,Lakkia.htm,False,,1
lakk1238-100-1,,lakk1238,100,in3 pɛːk7,in3 pɛːk7,[],,[],,False,Lakkia.htm,False,,1
lakk1238-200-1,,lakk1238,200,hou3 pɛːk7,hou3 pɛːk7,[],,[],,False,Lakkia.htm,False,,1
lakk1238-1000-1,,lakk1238,1000,in3 tʰɛːn7,in3 tʰɛːn7,[],,[],,False,Lakkia.htm,False,,1
lakk1238-2000-1,,lakk1238,2000,hou3 tʰɛːn7,hou3 tʰɛːn7,[],,[],,False,Lakkia.htm,False,,1
