ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
tain1252-1-1,,tain1252,1,ləŋ6,ləŋ6,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-2-1,,tain1252,2,sɒŋ1,sɒŋ1,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-3-1,,tain1252,3,saːm1,saːm1,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-4-1,,tain1252,4,si5,si5,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-5-1,,tain1252,5,ha3,ha3,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-6-1,,tain1252,6,hɔk9,hɔk9,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-7-1,,tain1252,7,tset9,tset9,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-8-1,,tain1252,8,pɛt9,pɛt9,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-9-1,,tain1252,9,kau3,kau3,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-10-1,,tain1252,10,sip7,sip7,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-11-1,,tain1252,11,sip7ʔet9,sip7ʔet9,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-12-1,,tain1252,12,sip7sɒŋ1,sip7sɒŋ1,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-13-1,,tain1252,13,sip7saːm1,sip7saːm1,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-14-1,,tain1252,14,sip7si5,sip7si5,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-15-1,,tain1252,15,sip7ha3,sip7ha3,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-16-1,,tain1252,16,sip7hɔk9,sip7hɔk9,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-17-1,,tain1252,17,sip7tʰət7,sip7tʰət7,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-18-1,,tain1252,18,sip7pɛt9,sip7pɛt9,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-19-1,,tain1252,19,sip7ku3,sip7ku3,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-20-1,,tain1252,20,saːu2ləŋ6,saːu2ləŋ6,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-21-1,,tain1252,21,saːu2 ʔet9,saːu2 ʔet9,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-22-1,,tain1252,22,saːu2 sɒŋ1,saːu2 sɒŋ1,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-23-1,,tain1252,23,saːu2 saːm1,saːu2 saːm1,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-24-1,,tain1252,24,saːu2 si5,saːu2 si5,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-25-1,,tain1252,25,saːu2 ha3,saːu2 ha3,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-26-1,,tain1252,26,saːu2 hɔk9,saːu2 hɔk9,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-27-1,,tain1252,27,saːu2 tset7,saːu2 tset7,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-28-1,,tain1252,28,saːu2 pɛt9,saːu2 pɛt9,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-29-1,,tain1252,29,saːu2 kau3,saːu2 kau3,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-30-1,,tain1252,30,saːm1 sip7,saːm1 sip7,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-40-1,,tain1252,40,si5 sip7,si5 sip7,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-50-1,,tain1252,50,ha3 sip7,ha3 sip7,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-60-1,,tain1252,60,hɔk9 sip7,hɔk9 sip7,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-70-1,,tain1252,70,tset9 sip7,tset9 sip7,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-80-1,,tain1252,80,pɛt9 sip7,pɛt9 sip7,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-90-1,,tain1252,90,ku3 sip7,ku3 sip7,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-100-1,,tain1252,100,paːk9ləŋ6,paːk9ləŋ6,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-200-1,,tain1252,200,paːk9sɒŋ1,paːk9sɒŋ1,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-1000-1,,tain1252,1000,heŋ1 ləŋ6,heŋ1 ləŋ6,[],,[],,False,Tai-Nua.htm,False,,1
tain1252-2000-1,,tain1252,2000,heŋ1 sɒŋ1,heŋ1 sɒŋ1,[],,[],,False,Tai-Nua.htm,False,,1
