ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
ling1262-1-1,,ling1262,1,hə3,hə3,[],,[],,False,Lingao.htm,False,,1
ling1262-2-1,,ling1262,2,vɔn3,vɔn3,[],,[],,False,Lingao.htm,False,,1
ling1262-3-1,,ling1262,3,taːm1,taːm1,[],< Chinese Hainan Minnan ,[],,True,Lingao.htm,False,,1
ling1262-4-1,,ling1262,4,ti3,ti3,[],,[],,False,Lingao.htm,False,,1
ling1262-4-2,,ling1262,4,tə3,tə3,[],,[],,False,Lingao.htm,False,,1
ling1262-5-1,,ling1262,5,ŋo3,ŋo3,[],,[],,False,Lingao.htm,False,,1
ling1262-5-2,,ling1262,5,ŋa3,ŋa3,[],,[],,False,Lingao.htm,False,,1
ling1262-6-1,,ling1262,6,lok7,lok7,[],,[],,False,Lingao.htm,False,,1
ling1262-6-2,,ling1262,6,sok7,sok7,[],,[],,False,Lingao.htm,False,,1
ling1262-7-1,,ling1262,7,sit7,sit7,[],,[],,False,Lingao.htm,False,,1
ling1262-8-1,,ling1262,8,bet7,bet7,[],,[],,False,Lingao.htm,False,,1
ling1262-8-2,,ling1262,8,bak7,bak7,[],,[],,False,Lingao.htm,False,,1
ling1262-9-1,,ling1262,9,ku8,ku8,[],,[],,False,Lingao.htm,False,,1
ling1262-9-2,,ling1262,9,kiu4,kiu4,[],,[],,False,Lingao.htm,False,,1
ling1262-10-1,,ling1262,10,təp8,təp8,[],,[],,False,Lingao.htm,False,,1
ling1262-11-1,,ling1262,11,təp8 ʔit7,təp8 ʔit7,[],,[],,False,Lingao.htm,False,,1
ling1262-12-1,,ling1262,12,təp8 ŋi4,təp8 ŋi4,[],,[],,False,Lingao.htm,False,,1
ling1262-13-1,,ling1262,13,təp8 taːm1,təp8 taːm1,[],,[],,False,Lingao.htm,False,,1
ling1262-14-1,,ling1262,14,təp8 ti3,təp8 ti3,[],,[],,False,Lingao.htm,False,,1
ling1262-14-2,,ling1262,14,təp8 tə3,təp8 tə3,[],,[],,False,Lingao.htm,False,,1
ling1262-15-1,,ling1262,15,təp8 ŋa3,təp8 ŋa3,[],,[],,False,Lingao.htm,False,,1
ling1262-16-1,,ling1262,16,təp8 sok7,təp8 sok7,[],,[],,False,Lingao.htm,False,,1
ling1262-17-1,,ling1262,17,təp8 sit7,təp8 sit7,[],,[],,False,Lingao.htm,False,,1
ling1262-18-1,,ling1262,18,təp8 bet7,təp8 bet7,[],,[],,False,Lingao.htm,False,,1
ling1262-19-1,,ling1262,19,təp8 ku8,təp8 ku8,[],,[],,False,Lingao.htm,False,,1
ling1262-20-1,,ling1262,20,ŋi4təp8,ŋi4təp8,[],,[],,False,Lingao.htm,False,,1
ling1262-21-1,,ling1262,21,ŋi4 təp8 ʔit7,ŋi4 təp8 ʔit7,[],,[],,False,Lingao.htm,False,,1
ling1262-22-1,,ling1262,22,ŋi4 təp8 ŋi4,ŋi4 təp8 ŋi4,[],,[],,False,Lingao.htm,False,,1
ling1262-23-1,,ling1262,23,ŋi4 təp8 taːm1,ŋi4 təp8 taːm1,[],,[],,False,Lingao.htm,False,,1
ling1262-24-1,,ling1262,24,ŋi4 təp8 ti3,ŋi4 təp8 ti3,[],,[],,False,Lingao.htm,False,,1
ling1262-24-2,,ling1262,24,ŋi4 təp8 tə3,ŋi4 təp8 tə3,[],,[],,False,Lingao.htm,False,,1
ling1262-25-1,,ling1262,25,ŋi4 təp8 ŋa3,ŋi4 təp8 ŋa3,[],,[],,False,Lingao.htm,False,,1
ling1262-26-1,,ling1262,26,ŋi4 təp8 sok7,ŋi4 təp8 sok7,[],,[],,False,Lingao.htm,False,,1
ling1262-27-1,,ling1262,27,ŋi4 təp8 sit7,ŋi4 təp8 sit7,[],,[],,False,Lingao.htm,False,,1
ling1262-28-1,,ling1262,28,ŋi4 təp8 bet7,ŋi4 təp8 bet7,[],,[],,False,Lingao.htm,False,,1
ling1262-29-1,,ling1262,29,ŋi4 təp8 ku8,ŋi4 təp8 ku8,[],,[],,False,Lingao.htm,False,,1
ling1262-30-1,,ling1262,30,taːm1 təp8,taːm1 təp8,[],,[],,False,Lingao.htm,False,,1
ling1262-40-1,,ling1262,40,tə3 təp8,tə3 təp8,[],,[],,False,Lingao.htm,False,,1
ling1262-50-1,,ling1262,50,ŋo3 təp8,ŋo3 təp8,[],,[],,False,Lingao.htm,False,,1
ling1262-60-1,,ling1262,60,lok7 təp8,lok7 təp8,[],,[],,False,Lingao.htm,False,,1
ling1262-70-1,,ling1262,70,sit7 təp8,sit7 təp8,[],,[],,False,Lingao.htm,False,,1
ling1262-80-1,,ling1262,80,bat7 təp8,bat7 təp8,[],,[],,False,Lingao.htm,False,,1
ling1262-90-1,,ling1262,90,ku8 təp8,ku8 təp8,[],,[],,False,Lingao.htm,False,,1
ling1262-100-1,,ling1262,100,pek7hə3,pek7hə3,[],,[],,False,Lingao.htm,False,,1
ling1262-100-2,,ling1262,100,ʔit7 pek7,ʔit7 pek7,[],,[],,False,Lingao.htm,False,,1
ling1262-200-1,,ling1262,200,ŋi4pek7,ŋi4pek7,[],,[],,False,Lingao.htm,False,,1
ling1262-1000-1,,ling1262,1000,ʔit7 sen1,ʔit7 sen1,[],,[],,False,Lingao.htm,False,,1
ling1262-2000-1,,ling1262,2000,ŋi4 sen1,ŋi4 sen1,[],,[],,False,Lingao.htm,False,,1
